,joystick,executed
6442,"[0.0, 0.0]",[-0.00031502638807575994]
6443,"[0.0, 0.0]",[0.0001804003062366671]
6444,"[0.0, 0.0]",[0.0006725098694250968]
6445,"[0.0, 0.0]",[0.0006651992180175662]
6446,"[0.0, 0.0]",[-0.00043381814102074325]
6447,"[0.0, 0.0]",[0.0003789145994300418]
6448,"[0.0, 0.0]",[0.000840211240664677]
6449,"[0.0, 0.0]",[0.0013179379034699173]
6450,"[0.0, 0.0]",[0.0011859567578732548]
6451,"[0.0, 0.0]",[0.0006661731401793772]
6452,"[0.0, 0.0]",[6.373748869811032e-05]
6453,"[0.0, 0.0]",[0.0004891208054453233]
6454,"[0.0, 0.0]",[0.0003934608108853229]
6455,"[0.0, 0.0]",[-7.398499477504156e-05]
6456,"[0.0, 0.0]",[0.000411716581706113]
6457,"[0.0, 0.0]",[0.00019580604670711704]
6458,"[0.0, 0.0]",[0.0005547798341695049]
6459,"[0.0, 0.0]",[0.00036857739588200646]
6460,"[0.0, 0.0]",[-9.592006451051606e-07]
6461,"[0.0, 0.0]",[0.00027998786630420176]
6462,"[0.0, 0.0]",[-0.00023335513864880173]
6463,"[0.0, 0.0]",[0.0004710499487762192]
6464,"[0.0, 0.0]",[0.0001525018184648923]
6465,"[0.0, 0.0]",[0.00025551016706737927]
6466,"[0.0, 0.0]",[0.0009229160791368817]
6467,"[0.0, 0.0]",[3.9889423757190345e-06]
6468,"[0.0, 0.0]",[0.0005202790163711209]
6469,"[0.0, 0.0]",[0.00023858479346361178]
6470,"[0.0, 0.0]",[0.00011530094011557711]
6471,"[0.0, 0.0]",[0.0003820378460311363]
6472,"[0.0, 0.0]",[0.000879947018093152]
6473,"[0.0, 0.0]",[0.0005943031854444589]
6474,"[0.0, 0.0]",[0.00038062085766348393]
6475,"[0.0, 0.0]",[0.0002839571226137997]
6476,"[0.0, 0.0]",[0.00023734026975288228]
6477,"[0.0, 0.0]",[0.0008162608834879693]
6478,"[0.0, 0.0]",[0.00042092291958560363]
6479,"[0.0, 0.0]",[0.0007190003918089372]
6480,"[0.0, 0.0]",[0.00029379837053195436]
6481,"[0.0, 0.0]",[0.0003374682031835249]
6482,"[0.0, 0.0]",[1.6171617455071913e-05]
6483,"[0.0, 0.0]",[0.0008073455321906089]
6484,"[0.0, 0.0]",[0.0005385719158153255]
6485,"[0.0, 0.0]",[0.0007169315526489975]
6486,"[0.0, 0.0]",[-0.0003139532985744848]
6487,"[0.0, 0.0]",[0.0007034479153991589]
6488,"[0.0, 0.0]",[0.00023033933264913283]
6489,"[0.0, 0.0]",[0.0001861190538349262]
6490,"[0.0, 0.0]",[-0.0007647322261695828]
6491,"[0.0, 0.0]",[-0.0002429461348275395]
6492,"[0.0, 0.0]",[0.0004321764188729881]
6493,"[0.0, 0.0]",[0.0007891676220357667]
6494,"[0.0, 0.0]",[0.0002859237699640936]
6495,"[0.0, 0.0]",[-2.5446191815824658e-06]
6496,"[0.0, 0.0]",[0.00028503351978540186]
6497,"[0.0, 0.0]",[-7.173812109739535e-05]
6498,"[0.0, 0.0]",[0.0002519415833319853]
6499,"[0.0, 0.0]",[0.0001103950208633912]
6500,"[0.0, 0.0]",[-0.0001463964585538663]
6501,"[0.0, 0.0]",[-0.00015666400052084835]
6502,"[0.0, 0.0]",[0.0005743146232498634]
6503,"[0.0, 0.0]",[0.00032334832256749604]
6504,"[0.0, 0.0]",[0.0005956698699450544]
6505,"[0.0, 0.0]",[-2.0816601221627474e-05]
6506,"[0.0, 0.0]",[0.0002470439738906931]
6507,"[0.0, 0.0]",[0.0004303399026700197]
6508,"[0.0, 0.0]",[0.0001850379182598914]
6509,"[0.0, 0.0]",[-0.00013237073090774365]
6510,"[0.0, 0.0]",[0.0002872978746730182]
6511,"[0.0, 0.0]",[-0.00033166334328332315]
6512,"[0.278446054787067, 0.0]",[0.022215184996382073]
6513,"[0.7112994989810744, 0.16337545979387474]",[0.08176037674148016]
6514,"[0.8867106998376142, 0.4208598676779211]",[0.012403598258166781]
6515,"[1.0, 0.47734678107659456]",[0.06663231813159516]
6516,"[1.0, 0.45277510181233616]",[0.05596073508323361]
6517,"[1.0, 0.38580989928673587]",[0.16042691534976272]
6518,"[1.0, 0.11645931066605608]",[0.047517962382842935]
6519,"[1.0, -0.011895533599012208]",[-0.05429305624628138]
6520,"[1.0, -0.09714771691245094]",[-0.08669541417132286]
6521,"[1.0, -0.32392967404650636]",[-0.549686027458268]
6522,"[1.0, -0.5727752936894698]",[-0.7658909266935322]
6523,"[1.0, -0.7085774672548572]",[-0.8451262695202666]
6524,"[1.0, -0.7434012876492658]",[-0.9033682782183271]
6525,"[1.0, -0.7796447283850942]",[-0.9276226163339156]
6526,"[1.0, -0.7859211240596136]",[-0.9226168081246698]
6527,"[1.0, -0.7880923494476428]",[-0.93552084532667]
6528,"[1.0, -0.7880923494476428]",[-0.9016100217446023]
6529,"[1.0, -0.41226954833288365]",[-0.523505256552239]
6530,"[1.0, 0.0]",[-0.07717330814116966]
6531,"[1.0, 0.18378639658656962]",[0.48423786910485256]
6532,"[1.0, 0.6773035444519109]",[0.8692391017351722]
6533,"[1.0, 0.7880923494476428]",[0.9159058858901475]
6534,"[1.0, 0.7880923494476428]",[0.9286141277075589]
6535,"[1.0, 0.7880923494476428]",[0.9227285257236709]
6536,"[1.0, 0.7880923494476428]",[0.9351794810470875]
6537,"[1.0, 0.7880923494476428]",[0.9296059602728258]
6538,"[1.0, 0.7880923494476428]",[0.9452515678843931]
6539,"[1.0, 0.7880923494476428]",[0.9359854617578881]
6540,"[1.0, 0.7880923494476428]",[0.9466804649537696]
6541,"[1.0, 0.7880923494476428]",[0.9562373887312672]
6542,"[1.0, 0.7880923494476428]",[0.9509437666812912]
6543,"[1.0, 0.7880923494476428]",[0.9303909275133372]
6544,"[1.0, 0.7880923494476428]",[0.9157707944384212]
6545,"[1.0, 0.7880923494476428]",[0.9181813617361397]
6546,"[1.0, 0.7880923494476428]",[0.8773359708989127]
6547,"[1.0, 0.43101978686033204]",[0.4285346765440627]
6548,"[1.0, -0.018567845557670156]",[0.0004331303320040669]
6549,"[1.0, -0.5020924423893293]",[-0.5006110637064098]
6550,"[1.0, -0.7826425781240358]",[-0.7698161530157525]
6551,"[1.0, -0.7880923494476428]",[-0.7856782910541591]
6552,"[1.0, -0.7880923494476428]",[-0.7985164903836581]
6553,"[1.0, -0.7880923494476428]",[-0.7732882171574444]
6554,"[1.0, -0.5976879961038348]",[-0.34277594732802813]
6555,"[1.0, -0.01433926910254657]",[-0.09833817575278196]
6556,"[1.0, 0.0]",[-0.08619383516645787]
6557,"[1.0, 0.0]",[-0.08371053375319185]
6558,"[1.0, 0.0]",[-0.08545645211435245]
6559,"[1.0, 0.0]",[0.04343035214865164]
6560,"[1.0, 0.044816720391089436]",[0.558100014733964]
6561,"[1.0, 0.4097907214714789]",[0.8206299427308545]
6562,"[1.0, 0.7880923494476428]",[0.830558095778423]
6563,"[1.0, 0.7880923494476428]",[0.8600404717062264]
6564,"[1.0, 0.7880923494476428]",[0.8733575780487016]
6565,"[1.0, 0.7880923494476428]",[0.8617405221096907]
6566,"[1.0, 0.7880923494476428]",[0.883150369721854]
6567,"[1.0, 0.7880923494476428]",[0.9001585490483114]
6568,"[1.0, 0.7880923494476428]",[0.9093713243644624]
6569,"[1.0, 0.7880923494476428]",[0.890747383235942]
6570,"[1.0, 0.7880923494476428]",[0.907830529834741]
6571,"[1.0, 0.7880923494476428]",[0.8923780512497651]
6572,"[1.0, 0.7880923494476428]",[0.8888306469416636]
6573,"[1.0, 0.7880923494476428]",[0.9136168154355115]
6574,"[1.0, 0.7880923494476428]",[0.8849239796094319]
6575,"[1.0, 0.7880923494476428]",[0.8834543927955816]
6576,"[1.0, 0.7880923494476428]",[0.898717569740201]
6577,"[1.0, 0.7880923494476428]",[0.8805092862139391]
6578,"[1.0, 0.7880923494476428]",[0.87389642655311]
6579,"[1.0, 0.7880923494476428]",[0.8954288599610596]
6580,"[1.0, 0.7880923494476428]",[0.866825164681585]
6581,"[1.0, 0.7880923494476428]",[0.8824574405063877]
6582,"[1.0, 0.7880923494476428]",[0.889976603786235]
6583,"[1.0, 0.7880923494476428]",[0.8795197743579105]
6584,"[1.0, 0.7880923494476428]",[0.8842355879797551]
6585,"[1.0, 0.7880923494476428]",[0.869067882140665]
6586,"[1.0, 0.7880923494476428]",[0.8725943934740027]
6587,"[1.0, 0.7880923494476428]",[0.8488672339156402]
6588,"[1.0, 0.7880923494476428]",[0.7671646298812946]
6589,"[1.0, 0.6387609358051501]",[0.7677770932577126]
6590,"[1.0, 0.6109790916777312]",[0.8390919466024577]
6591,"[1.0, 0.7880923494476428]",[0.819295000936788]
6592,"[1.0, 0.7880923494476428]",[0.852022068932775]
6593,"[1.0, 0.7880923494476428]",[0.8573994038416993]
6594,"[1.0, 0.7880923494476428]",[0.859521309080916]
6595,"[1.0, 0.7880923494476428]",[0.8654876815632446]
6596,"[1.0, 0.7880923494476428]",[0.8758980335358141]
6597,"[1.0, 0.7880923494476428]",[0.7928541732663823]
6598,"[1.0, 0.7254115517826043]",[0.6557962381362035]
6599,"[1.0, 0.4719057564037237]",[0.7571138787466705]
6600,"[1.0, 0.6683531758220888]",[0.8073424036572506]
6601,"[1.0, 0.7880923494476428]",[0.8242484599767378]
6602,"[1.0, 0.6901159114414159]",[0.8306947341722007]
6603,"[1.0, 0.7710854637513977]",[0.8557890777672433]
6604,"[1.0, 0.7880923494476428]",[0.8608765409955631]
6605,"[1.0, 0.7880923494476428]",[0.8483425141817653]
6606,"[1.0, 0.7880923494476428]",[0.8808203963021903]
6607,"[1.0, 0.7880923494476428]",[0.8728385632775525]
6608,"[1.0, 0.7880923494476428]",[0.8636043646770051]
6609,"[1.0, 0.7880923494476428]",[0.8828446572955462]
6610,"[1.0, 0.7880923494476428]",[0.8582486147470358]
6611,"[1.0, 0.7880923494476428]",[0.8665797205554476]
6612,"[1.0, 0.7880923494476428]",[0.880531383389151]
6613,"[1.0, 0.7880923494476428]",[0.86256583950364]
6614,"[1.0, 0.7880923494476428]",[0.8679382761624621]
6615,"[1.0, 0.7880923494476428]",[0.8865661885357574]
6616,"[1.0, 0.7880923494476428]",[0.8894395554506178]
6617,"[1.0, 0.7880923494476428]",[0.8675439528431302]
6618,"[1.0, 0.7880923494476428]",[0.8807177224616342]
6619,"[1.0, 0.7880923494476428]",[0.8845210103539503]
6620,"[1.0, 0.7880923494476428]",[0.8608460758680714]
6621,"[1.0, 0.7880923494476428]",[0.8713081630763078]
6622,"[1.0, 0.7880923494476428]",[0.8748602364128141]
6623,"[1.0, 0.7880923494476428]",[0.883439045037776]
6624,"[1.0, 0.7880923494476428]",[0.8751645421010632]
6625,"[1.0, 0.7880923494476428]",[0.8710750693836894]
6626,"[1.0, 0.7880923494476428]",[0.8894288581757904]
6627,"[1.0, 0.7880923494476428]",[0.8609722911323691]
6628,"[1.0, 0.7880923494476428]",[0.868194730908643]
6629,"[1.0, 0.7880923494476428]",[0.8896416903493912]
6630,"[1.0, 0.7880923494476428]",[0.8589952339464637]
6631,"[1.0, 0.7880923494476428]",[0.8617655426688478]
6632,"[1.0, 0.7880923494476428]",[0.8698522246314547]
6633,"[1.0, 0.7880923494476428]",[0.8895939011530724]
6634,"[1.0, 0.7880923494476428]",[0.8902863125341982]
6635,"[1.0, 0.7880923494476428]",[0.8746275454998444]
6636,"[1.0, 0.7880923494476428]",[0.8795748818415364]
6637,"[1.0, 0.7880923494476428]",[0.863511057574261]
6638,"[1.0, 0.7880923494476428]",[0.8704132816839522]
6639,"[1.0, 0.7880923494476428]",[0.8967857947745009]
6640,"[1.0, 0.7880923494476428]",[0.8832677131167608]
6641,"[1.0, 0.7880923494476428]",[0.8776792694170479]
6642,"[1.0, 0.7880923494476428]",[0.885433997972176]
6643,"[1.0, 0.7880923494476428]",[0.8623133113737845]
6644,"[1.0, 0.7880923494476428]",[0.8631246237021684]
6645,"[1.0, 0.7880923494476428]",[0.8808866758268393]
6646,"[1.0, 0.7880923494476428]",[0.8679871459149511]
6647,"[1.0, 0.7880923494476428]",[0.885763844940499]
6648,"[1.0, 0.7880923494476428]",[0.8743214420242467]
6649,"[1.0, 0.7880923494476428]",[0.8793671282171932]
6650,"[1.0, 0.7880923494476428]",[0.8798156952979873]
6651,"[1.0, 0.7880923494476428]",[0.8654800446912819]
6652,"[1.0, 0.7880923494476428]",[0.8762981694291447]
6653,"[1.0, 0.7880923494476428]",[0.8901656740605617]
6654,"[1.0, 0.7880923494476428]",[0.8759354258350697]
6655,"[1.0, 0.7880923494476428]",[0.8826187283800143]
6656,"[1.0, 0.7880923494476428]",[0.889287442344561]
6657,"[1.0, 0.7880923494476428]",[0.8567354461452985]
6658,"[1.0, 0.7880923494476428]",[0.86149600153245]
6659,"[1.0, 0.7880923494476428]",[0.8945129939845267]
6660,"[1.0, 0.7880923494476428]",[0.874053850307039]
6661,"[1.0, 0.7880923494476428]",[0.877337212559448]
6662,"[1.0, 0.7880923494476428]",[0.9002997325867422]
6663,"[1.0, 0.7880923494476428]",[0.8517834266514895]
6664,"[1.0, 0.7880923494476428]",[0.8716812931431562]
6665,"[1.0, 0.7880923494476428]",[0.8723394411834956]
6666,"[1.0, 0.7880923494476428]",[0.8402318536626976]
6667,"[1.0, 0.20663866176645784]",[0.4510866433933921]
6668,"[1.0, 0.0]",[0.11093593390421863]
6669,"[1.0, 0.0]",[0.10203308600336075]
6670,"[1.0, 0.0]",[0.08004368096486195]
6671,"[1.0, 0.0]",[0.095759633626803]
6672,"[1.0, 0.0]",[0.0954228899794611]
6673,"[1.0, 0.33686110794035107]",[0.5118214241021253]
6674,"[1.0, 0.740114122153226]",[0.8121007449391263]
6675,"[1.0, 0.7880923494476428]",[0.8458862662943822]
6676,"[1.0, 0.7880923494476428]",[0.841414471590875]
6677,"[1.0, 0.7880923494476428]",[0.8681579107302904]
6678,"[1.0, 0.7880923494476428]",[0.8694466338870366]
6679,"[1.0, 0.7880923494476428]",[0.8630496675235191]
6680,"[1.0, 0.7880923494476428]",[0.8729600048528532]
6681,"[1.0, 0.7880923494476428]",[0.8856543610841003]
6682,"[1.0, 0.7880923494476428]",[0.8683145172141606]
6683,"[1.0, 0.7880923494476428]",[0.8759269663056509]
6684,"[1.0, 0.7880923494476428]",[0.8792249553935115]
6685,"[1.0, 0.7880923494476428]",[0.8899111936224878]
6686,"[1.0, 0.7880923494476428]",[0.8866857029883498]
6687,"[1.0, 0.7880923494476428]",[0.865606113343148]
6688,"[1.0, 0.7880923494476428]",[0.8780663856315036]
6689,"[1.0, 0.7880923494476428]",[0.8717010348222399]
6690,"[1.0, 0.7880923494476428]",[0.85719430223613]
6691,"[1.0, 0.7880923494476428]",[0.8702107502428343]
6692,"[1.0, 0.7880923494476428]",[0.894256956820597]
6693,"[1.0, 0.7880923494476428]",[0.8832646070945839]
6694,"[1.0, 0.7880923494476428]",[0.863576074994997]
6695,"[1.0, 0.7880923494476428]",[0.9043299367767867]
6696,"[1.0, 0.7880923494476428]",[0.8558528213162547]
6697,"[1.0, 0.7880923494476428]",[0.8685691790710993]
6698,"[1.0, 0.7880923494476428]",[0.8918239584963427]
6699,"[1.0, 0.7880923494476428]",[0.8624639056274963]
6700,"[1.0, 0.7880923494476428]",[0.8906140970842248]
6701,"[1.0, 0.7880923494476428]",[0.9091108946570274]
6702,"[1.0, 0.7880923494476428]",[0.8622445899358592]
6703,"[1.0, 0.7880923494476428]",[0.879481563899406]
6704,"[1.0, 0.7880923494476428]",[0.8756247491531866]
6705,"[1.0, 0.7880923494476428]",[0.8813194685662901]
6706,"[1.0, 0.7880923494476428]",[0.8987558797189997]
6707,"[1.0, 0.7880923494476428]",[0.8548242032419923]
6708,"[1.0, 0.7880923494476428]",[0.885264947192998]
6709,"[1.0, 0.7880923494476428]",[0.8684622586506316]
6710,"[1.0, 0.7880923494476428]",[0.8486711848531452]
6711,"[1.0, 0.7880923494476428]",[0.8605933924726288]
6712,"[1.0, 0.7880923494476428]",[0.8676792929206938]
6713,"[1.0, 0.7880923494476428]",[0.864773885840198]
6714,"[1.0, 0.7880923494476428]",[0.8772804150159759]
6715,"[1.0, 0.7880923494476428]",[0.8905168806948113]
6716,"[1.0, 0.7880923494476428]",[0.8685258249125893]
6717,"[1.0, 0.7880923494476428]",[0.8851054515643898]
6718,"[1.0, 0.7880923494476428]",[0.9006288760544203]
6719,"[1.0, 0.7880923494476428]",[0.8958225545773854]
6720,"[1.0, 0.7880923494476428]",[0.8932943277483358]
6721,"[1.0, 0.7880923494476428]",[0.9107829040263562]
6722,"[1.0, 0.7880923494476428]",[0.8864191337570603]
6723,"[1.0, 0.7880923494476428]",[0.89242939451106]
6724,"[1.0, 0.7880923494476428]",[0.8778006739669814]
6725,"[1.0, 0.7880923494476428]",[0.8888392773189407]
6726,"[1.0, 0.7880923494476428]",[0.8907277783734041]
6727,"[1.0, 0.7880923494476428]",[0.854308337090489]
6728,"[1.0, 0.7880923494476428]",[0.9067917495048474]
6729,"[1.0, 0.7880923494476428]",[0.8789115411048073]
6730,"[1.0, 0.7880923494476428]",[0.8663134698038962]
6731,"[1.0, 0.7880923494476428]",[0.8873426621856885]
6732,"[1.0, 0.7880923494476428]",[0.8602459167092628]
6733,"[1.0, 0.7880923494476428]",[0.8768858033734881]
6734,"[1.0, 0.7880923494476428]",[0.8997352517748445]
6735,"[1.0, 0.7880923494476428]",[0.8702953938638383]
6736,"[1.0, 0.7880923494476428]",[0.8886296024351836]
6737,"[1.0, 0.7880923494476428]",[0.8598614175203553]
6738,"[1.0, 0.7880923494476428]",[0.8866530554012204]
6739,"[1.0, 0.7880923494476428]",[0.8941675132766413]
6740,"[1.0, 0.7880923494476428]",[0.8615461293124623]
6741,"[1.0, 0.7880923494476428]",[0.9010502564493678]
6742,"[1.0, 0.7880923494476428]",[0.8727653413800646]
6743,"[1.0, 0.7880923494476428]",[0.8697531139831705]
6744,"[1.0, 0.7880923494476428]",[0.874263881146188]
6745,"[1.0, 0.7880923494476428]",[0.8750446709169072]
6746,"[1.0, 0.7880923494476428]",[0.8704079700440887]
6747,"[1.0, 0.7880923494476428]",[0.8725832108433774]
6748,"[1.0, 0.7880923494476428]",[0.8875645935728708]
6749,"[1.0, 0.7880923494476428]",[0.874047744946295]
6750,"[1.0, 0.7880923494476428]",[0.8806611412970283]
6751,"[1.0, 0.7880923494476428]",[0.8871763452132548]
6752,"[1.0, 0.7880923494476428]",[0.8863377737366616]
6753,"[1.0, 0.7880923494476428]",[0.8767175196258107]
6754,"[1.0, 0.7880923494476428]",[0.8891554412061285]
6755,"[1.0, 0.7880923494476428]",[0.8824406898891366]
6756,"[1.0, 0.7880923494476428]",[0.8947691673043732]
6757,"[1.0, 0.7880923494476428]",[0.8606422959178353]
6758,"[1.0, 0.7880923494476428]",[0.8939889841646596]
6759,"[1.0, 0.7880923494476428]",[0.8847217812206345]
6760,"[1.0, 0.7880923494476428]",[0.8462786475468732]
6761,"[1.0, 0.7880923494476428]",[0.8932879038256865]
6762,"[1.0, 0.7880923494476428]",[0.8504589420251987]
6763,"[1.0, 0.7880923494476428]",[0.8614906480293953]
6764,"[1.0, 0.7880923494476428]",[0.8868198201078183]
6765,"[1.0, 0.7880923494476428]",[0.8975600438300737]
6766,"[1.0, 0.7880923494476428]",[0.8947511692166331]
6767,"[1.0, 0.7880923494476428]",[0.8885895097375451]
6768,"[1.0, 0.7880923494476428]",[0.8758855055097134]
6769,"[1.0, 0.7880923494476428]",[0.8849280921375071]
6770,"[1.0, 0.7880923494476428]",[0.8700205208418699]
6771,"[1.0, 0.7880923494476428]",[0.8704552406765177]
6772,"[1.0, 0.7880923494476428]",[0.9112303909579821]
6773,"[1.0, 0.7880923494476428]",[0.8674704821382057]
6774,"[1.0, 0.7880923494476428]",[0.893898651760055]
6775,"[1.0, 0.7880923494476428]",[0.8885671019611328]
6776,"[1.0, 0.7880923494476428]",[0.8684041316321203]
6777,"[1.0, 0.7880923494476428]",[0.8648604576244616]
6778,"[1.0, 0.7880923494476428]",[0.8855130189217485]
6779,"[1.0, 0.7880923494476428]",[0.8808219948549845]
6780,"[1.0, 0.7880923494476428]",[0.8858333600412428]
6781,"[1.0, 0.7880923494476428]",[0.9126752599951431]
6782,"[1.0, 0.7880923494476428]",[0.8578878260893735]
6783,"[1.0, 0.7880923494476428]",[0.8782425391730241]
6784,"[1.0, 0.7880923494476428]",[0.8744561997315493]
6785,"[1.0, 0.7880923494476428]",[0.8812490035437271]
6786,"[1.0, 0.7880923494476428]",[0.8645194874218723]
6787,"[1.0, 0.7880923494476428]",[0.4314189656619801]
6788,"[1.0, 0.020776294962544406]",[-0.14484517629172258]
6789,"[1.0, -0.7449458567018474]",[-0.6343429019324992]
6790,"[1.0, -0.7880923494476428]",[-0.773740756253838]
6791,"[1.0, -0.7880923494476428]",[-0.7852109735099769]
6792,"[1.0, -0.7880923494476428]",[-0.7991184284667506]
6793,"[1.0, -0.7880923494476428]",[-0.8197456645634673]
6794,"[1.0, -0.7880923494476428]",[-0.8183484364806797]
6795,"[1.0, -0.7880923494476428]",[-0.810141558264109]
6796,"[1.0, -0.7880923494476428]",[-0.8182949105195279]
6797,"[1.0, -0.7880923494476428]",[-0.7953029174757056]
6798,"[1.0, -0.7880923494476428]",[-0.8195654790930778]
6799,"[1.0, -0.7880923494476428]",[-0.8243757477706107]
6800,"[1.0, -0.7880923494476428]",[-0.7996972416448009]
6801,"[1.0, -0.7880923494476428]",[-0.8243193128987643]
6802,"[1.0, -0.7880923494476428]",[-0.8247506307141593]
6803,"[1.0, -0.7880923494476428]",[-0.7966275355463949]
6804,"[1.0, -0.7880923494476428]",[-0.8152775858380064]
6805,"[1.0, -0.7880923494476428]",[-0.8280915042510351]
6806,"[1.0, -0.7880923494476428]",[-0.8126586359008475]
6807,"[1.0, -0.7880923494476428]",[-0.8132433968416019]
6808,"[1.0, -0.7880923494476428]",[-0.7879134159197377]
6809,"[1.0, -0.7880923494476428]",[-0.8178612963788516]
6810,"[1.0, -0.7880923494476428]",[-0.8279693422551757]
6811,"[1.0, -0.7880923494476428]",[-0.8076663726605952]
6812,"[1.0, -0.7880923494476428]",[-0.8324161426003723]
6813,"[1.0, -0.7880923494476428]",[-0.8042243730739583]
6814,"[1.0, -0.7880923494476428]",[-0.8020561252049208]
6815,"[1.0, -0.7880923494476428]",[-0.8253749859673931]
6816,"[1.0, -0.7880923494476428]",[-0.8286568554458396]
6817,"[1.0, -0.7880923494476428]",[-0.8093131801160912]
6818,"[1.0, -0.7880923494476428]",[-0.8272285662767462]
6819,"[1.0, -0.7880923494476428]",[-0.7951085700404456]
6820,"[1.0, -0.7880923494476428]",[-0.8101222645949875]
6821,"[1.0, -0.7880923494476428]",[-0.8209723060968231]
6822,"[1.0, -0.7880923494476428]",[-0.7922115519250694]
6823,"[1.0, -0.7880923494476428]",[-0.8254664165190283]
6824,"[1.0, -0.7880923494476428]",[-0.7991890230468028]
6825,"[1.0, -0.7880923494476428]",[-0.8097911850186266]
