,joystick,executed
14743,"[-0.8945701565391256, 0.0]",[-0.018917619359801487]
14744,"[-0.34710166984284957, 0.0]",[-0.03783636018855656]
14745,"[-0.032736129517532825, 0.0]",[0.01880538248538414]
14746,"[0.2110984980118745, 0.0]",[-0.0030519419648607268]
14747,"[0.8014232295103856, 0.0]",[0.011329393525643341]
14748,"[1.0, 0.0]",[-0.016126081852113013]
14749,"[1.0, 0.0]",[0.015417937761396827]
14750,"[1.0, 0.0]",[-0.009607719973181036]
14751,"[1.0, 0.0]",[0.021631603641384094]
14752,"[1.0, 0.0]",[-0.022612394762742787]
14753,"[1.0, 0.0]",[0.012561527134880197]
14754,"[1.0, 0.0]",[0.02679061040875043]
14755,"[1.0, 0.0]",[-0.06427261912463948]
14756,"[1.0, -0.014598935349109238]",[-0.6082492537498384]
14757,"[1.0, -0.421122808793038]",[-0.8316593885165579]
14758,"[1.0, -0.7670348622107913]",[-0.8639880861045883]
14759,"[1.0, -0.7880923494476428]",[-0.8106239446519037]
14760,"[1.0, -0.6920930546783143]",[-0.40744844990492257]
14761,"[1.0, 0.0]",[-0.13449920372705546]
14762,"[1.0, 0.0]",[-0.08112294242150427]
14763,"[1.0, 0.0]",[-0.10358718990280232]
14764,"[1.0, 0.0]",[-0.09844514336408884]
14765,"[1.0, 0.0]",[-0.11154651541094043]
14766,"[1.0, 0.0]",[-0.1017273895460882]
14767,"[1.0, 0.0]",[-0.09182891963458789]
14768,"[1.0, 0.0]",[-0.08871654299778121]
14769,"[1.0, 0.0]",[-0.08408489588016335]
14770,"[1.0, 0.0]",[-0.07663590126543803]
14771,"[1.0, 0.0]",[-0.07398864083157443]
14772,"[1.0, 0.0]",[-0.0778698853175642]
14773,"[1.0, 0.0]",[-0.07823699385357215]
14774,"[1.0, 0.0]",[-0.090433128732869]
14775,"[1.0, 0.0]",[-0.0865032385488056]
14776,"[1.0, 0.0]",[-0.09867759770717391]
14777,"[1.0, 0.0]",[-0.07679441929172728]
14778,"[1.0, 0.0]",[-0.0700310488218835]
14779,"[1.0, 0.0]",[-0.058564756546514246]
14780,"[1.0, 0.0]",[-0.07191363341975031]
14781,"[1.0, 0.0]",[-0.062200066294886336]
14782,"[1.0, 0.0]",[-0.059062199762279596]
14783,"[1.0, 0.0]",[-0.05444853151161959]
14784,"[1.0, 0.0]",[-0.06963675404808903]
14785,"[1.0, 0.0]",[-0.053136878329563465]
14786,"[1.0, 0.0]",[-0.07174495783611458]
14787,"[1.0, 0.0]",[-0.06628899439835069]
14788,"[1.0, 0.0]",[-0.07040844407939197]
14789,"[1.0, 0.0]",[-0.0790367631155017]
14790,"[1.0, 0.0]",[-0.06234420367971819]
14791,"[1.0, 0.0]",[-0.0609175670141901]
14792,"[1.0, 0.0]",[-0.078882817292987]
14793,"[1.0, 0.0]",[-0.05268156271711998]
14794,"[0.9985465897347645, 0.0]",[-0.05397644535499545]
14795,"[0.9753725230130447, 0.0]",[-0.07466796208168268]
14796,"[0.9588000178337097, 0.0]",[-0.08818376678971693]
14797,"[0.9588000178337097, 0.0]",[-0.04132093029347195]
14798,"[0.9588000178337097, 0.0]",[-0.06890467445782097]
14799,"[0.9588000178337097, 0.0]",[-0.08419413360653179]
14800,"[0.9588000178337097, 0.0]",[-0.059848595984145894]
14801,"[0.9588000178337097, 0.0]",[-0.4208683773424295]
14802,"[0.9588000178337097, -0.34967002412452575]",[-0.7115581033837791]
14803,"[0.9588000178337097, -0.7556229587050101]",[-0.7587300113575053]
14804,"[0.9588000178337097, -0.7556229587050101]",[-0.7626251384746606]
14805,"[0.9588000178337097, -0.7556229587050101]",[-0.7519573394879052]
14806,"[0.9588000178337097, -0.7556229587050101]",[-0.7967842624270944]
14807,"[0.9588000178337097, -0.7556229587050101]",[-0.7699017473637313]
14808,"[0.9588000178337097, -0.7556229587050101]",[-0.773751386240997]
14809,"[0.9588000178337097, -0.7556229587050101]",[-0.784041165610885]
14810,"[0.9588000178337097, -0.7556229587050101]",[-0.7970805492593728]
14811,"[0.9588000178337097, -0.7556229587050101]",[-0.7989486235717363]
14812,"[0.9588000178337097, -0.7556229587050101]",[-0.7920517547226684]
14813,"[0.9588000178337097, -0.5909818080708569]",[-0.48646442940028634]
14814,"[0.9588000178337097, -0.08573657575343407]",[-0.13952355999069876]
14815,"[0.9588000178337097, 0.0]",[-0.07983868877915908]
14816,"[0.9588000178337097, 0.0]",[-0.07788272503060828]
14817,"[0.9588000178337097, 0.0]",[-0.07951110143963644]
14818,"[0.9588000178337097, 0.0]",[-0.07195971240540053]
14819,"[0.9588000178337097, 0.0]",[-0.0935740883060216]
14820,"[0.9588000178337097, 0.0]",[-0.08209166280934554]
14821,"[0.9588000178337097, 0.0]",[-0.06744272193731506]
14822,"[0.9588000178337097, 0.0]",[-0.07766328737638938]
14823,"[0.9588000178337097, 0.0]",[-0.08624453199461722]
14824,"[0.9716184541644247, 0.0]",[-0.05919486864250738]
14825,"[0.9897457957267761, 0.0]",[0.033150879047559534]
14826,"[0.9897457957267761, 0.01315331314892582]",[0.377541127525275]
14827,"[0.9794304966926575, 0.456694240543542]",[0.7364033969366114]
14828,"[0.9862677704445272, 0.7772700843941158]",[0.8288550611830173]
14829,"[1.0, 0.7880923494476428]",[0.8274525674577785]
14830,"[1.0, 0.7880923494476428]",[0.8262424890636156]
14831,"[1.0, 0.7880923494476428]",[0.8570292576977454]
14832,"[1.0, 0.7880923494476428]",[0.8535812533205943]
14833,"[1.0, 0.7880923494476428]",[0.8698240059383551]
14834,"[1.0, 0.7880923494476428]",[0.885905475706718]
14835,"[1.0, 0.7880923494476428]",[0.8792374983686575]
14836,"[1.0, 0.7880923494476428]",[0.8767607536655486]
14837,"[1.0, 0.7880923494476428]",[0.9015586106494654]
14838,"[1.0, 0.7880923494476428]",[0.864318040025854]
14839,"[1.0, 0.7880923494476428]",[0.8584598407317212]
14840,"[1.0, 0.7880923494476428]",[0.8972597704402732]
14841,"[1.0, 0.7880923494476428]",[0.8738691217047224]
14842,"[1.0, 0.7880923494476428]",[0.8876288891850572]
14843,"[1.0, 0.7880923494476428]",[0.8763687356940985]
14844,"[1.0, 0.7880923494476428]",[0.8676248346467387]
14845,"[1.0, 0.7880923494476428]",[0.8686894893382537]
14846,"[1.0, 0.7880923494476428]",[0.8848941494418421]
14847,"[1.0, 0.7880923494476428]",[0.8771633152699083]
14848,"[1.0, 0.7880923494476428]",[0.8830191180093914]
14849,"[1.0, 0.7880923494476428]",[0.8667903911119591]
14850,"[1.0, 0.7880923494476428]",[0.863012838677332]
14851,"[1.0, 0.7880923494476428]",[0.8827807819889875]
14852,"[1.0, 0.7880923494476428]",[0.8411621279329627]
14853,"[1.0, 0.7880923494476428]",[0.8653491203021955]
14854,"[1.0, 0.7880923494476428]",[0.870169144553076]
14855,"[1.0, 0.7880923494476428]",[0.8403757039682199]
14856,"[1.0, 0.7880923494476428]",[0.8551359966663069]
14857,"[1.0, 0.7880923494476428]",[0.8682750233034598]
14858,"[1.0, 0.7880923494476428]",[0.8394204896812699]
14859,"[1.0, 0.7880923494476428]",[0.8831086989872899]
14860,"[1.0, 0.7880923494476428]",[0.8589945142294915]
14861,"[1.0, 0.7880923494476428]",[0.8508660555077524]
14862,"[1.0, 0.7880923494476428]",[0.8590042354476567]
14863,"[1.0, 0.7880923494476428]",[0.8362735421291068]
14864,"[1.0, 0.7880923494476428]",[0.8650632612093401]
14865,"[1.0, 0.7880923494476428]",[0.8545381589544145]
14866,"[1.0, 0.7880923494476428]",[0.8617074759022086]
14867,"[1.0, 0.7880923494476428]",[0.8737500068810566]
14868,"[1.0, 0.7880923494476428]",[0.8642219510743706]
14869,"[1.0, 0.7880923494476428]",[0.839818267613562]
14870,"[1.0, 0.7880923494476428]",[0.8744864078563728]
14871,"[1.0, 0.7880923494476428]",[0.8603608376849865]
14872,"[1.0, 0.7880923494476428]",[0.8641182517947371]
14873,"[1.0, 0.7880923494476428]",[0.8798266519098252]
14874,"[1.0, 0.7880923494476428]",[0.8622646996828518]
14875,"[1.0, 0.7880923494476428]",[0.8776926765226424]
14876,"[1.0, 0.7880923494476428]",[0.8714695689006156]
14877,"[1.0, 0.7880923494476428]",[0.8423074629681093]
14878,"[1.0, 0.7880923494476428]",[0.8622141602842198]
14879,"[1.0, 0.7880923494476428]",[0.8772566091008395]
14880,"[1.0, 0.7880923494476428]",[0.859102527674552]
14881,"[1.0, 0.7880923494476428]",[0.8862546503895006]
14882,"[1.0, 0.7880923494476428]",[0.8649163570895475]
14883,"[1.0, 0.7880923494476428]",[0.8521480753302985]
14884,"[1.0, 0.7880923494476428]",[0.8773033377977]
14885,"[1.0, 0.7880923494476428]",[0.8412102802525964]
14886,"[1.0, 0.7880923494476428]",[0.8695494602793994]
14887,"[1.0, 0.7880923494476428]",[0.8782131579876917]
14888,"[1.0, 0.7880923494476428]",[0.850400389586739]
14889,"[1.0, 0.7880923494476428]",[0.8755433752266237]
14890,"[1.0, 0.7880923494476428]",[0.8783864549645883]
14891,"[1.0, 0.7880923494476428]",[0.8544637630474348]
14892,"[1.0, 0.7880923494476428]",[0.8702700894930834]
14893,"[1.0, 0.7880923494476428]",[0.8634377272769285]
14894,"[1.0, 0.7880923494476428]",[0.8548335477797292]
14895,"[1.0, 0.7880923494476428]",[0.8621048051146653]
14896,"[1.0, 0.7880923494476428]",[0.8654933467011724]
14897,"[1.0, 0.7880923494476428]",[0.8562846517908446]
14898,"[1.0, 0.7880923494476428]",[0.8732964129401707]
14899,"[1.0, 0.7880923494476428]",[0.86710306442728]
14900,"[1.0, 0.7880923494476428]",[0.8601716371743192]
14901,"[1.0, 0.7880923494476428]",[0.8634098745992836]
14902,"[1.0, 0.7880923494476428]",[0.8608917219313184]
14903,"[1.0, 0.7880923494476428]",[0.8563552996411644]
14904,"[1.0, 0.7880923494476428]",[0.8877146442268548]
14905,"[1.0, 0.7880923494476428]",[0.8588096070721799]
14906,"[1.0, 0.7880923494476428]",[0.8681790911549936]
14907,"[1.0, 0.7880923494476428]",[0.8696400338048879]
14908,"[1.0, 0.7880923494476428]",[0.8455229285818275]
14909,"[1.0, 0.7880923494476428]",[0.8698330466101494]
14910,"[1.0, 0.7880923494476428]",[0.8715188641880236]
14911,"[1.0, 0.7880923494476428]",[0.8642850686306757]
14912,"[1.0, 0.7880923494476428]",[0.88039921797168]
14913,"[1.0, 0.7880923494476428]",[0.861483877145977]
14914,"[1.0, 0.7880923494476428]",[0.8698033341901723]
14915,"[1.0, 0.7880923494476428]",[0.8187668590762986]
14916,"[1.0, 0.7880923494476428]",[0.56132238916575]
14917,"[1.0, 0.46314776790065915]",[0.18277662999593428]
14918,"[1.0, 0.050456675275835916]",[0.07509868906704616]
14919,"[1.0, 0.0]",[0.07638825598343241]
14920,"[1.0, 0.0]",[0.07786530741066952]
14921,"[1.0, 0.0]",[0.05668605154496648]
14922,"[1.0, 0.0]",[0.07619102518138304]
14923,"[1.0, 0.0]",[0.07991182252311635]
14924,"[1.0, 0.0]",[0.06906053744908337]
14925,"[1.0, 0.0]",[0.06571088576655598]
14926,"[1.0, 0.0]",[0.06645205875043433]
14927,"[1.0, 0.0]",[0.07225734386907927]
14928,"[1.0, 0.0]",[0.06900638487524843]
14929,"[1.0, 0.0]",[0.06345044608985496]
14930,"[0.9715252665947116, 0.0]",[0.06739781038060212]
14931,"[0.9440394643485007, 0.0]",[0.05479705483040981]
14932,"[0.9381999969482422, 0.2885165947414398]",[0.5666858792544488]
14933,"[0.9381999969482422, 0.7393882398467115]",[0.737724725165115]
14934,"[0.9381999969482422, 0.7393882398467115]",[0.760908534848376]
14935,"[0.9381999969482422, 0.7393882398467115]",[0.7685052042037906]
14936,"[0.9381999969482422, 0.7393882398467115]",[0.7632450093654445]
14937,"[0.9381999969482422, 0.7393882398467115]",[0.41503335157517957]
14938,"[0.9381999969482422, 0.19768877046170252]",[0.05313601201590651]
14939,"[0.9381999969482422, 0.0]",[0.07751988317600238]
14940,"[1.3442637424988562, 0.0]",[0.07501303762296138]
14941,"[1.7540315075675292, 0.0]",[0.11075818723429186]
14942,"[2.2391307771342897, 0.0]",[0.1223362952141199]
14943,"[2.697835388659688, 0.0]",[0.04802867055605772]
14944,"[3.1385247270884986, -0.34748900888424983]",[-0.40641223389882486]
14945,"[3.5658182232837254, -1.3994260353102197]",[-0.9332746570839686]
14946,"[3.976368836595863, -2.6833010223548905]",[-1.2919667524314922]
14947,"[4.073935772964899, -3.210637614814706]",[-1.5182888072782392]
14948,"[4.073935772964899, -3.210637614814706]",[-1.7335620999558474]
14949,"[4.073935772964899, -3.210637614814706]",[-1.3198354772235843]
14950,"[4.073935772964899, 0.0]",[-0.7069492143681525]
14951,"[4.073935772964899, 0.0]",[-0.24330696115158945]
14952,"[4.073935772964899, 0.0]",[-0.022323709841144828]
14953,"[4.073935772964899, 0.0]",[0.3198878407672976]
14954,"[4.073935772964899, 1.243556435850678]",[1.0428076036870557]
14955,"[3.840321776634067, 3.026528211582488]",[1.6690094468839671]
14956,"[3.41296611925082, 2.6897324875055824]",[1.9342988580254046]
14957,"[2.9533583602678894, 2.3275191289043584]",[2.020742442151817]
14958,"[2.4999817649393132, 1.970216502707288]",[2.068948425488919]
14959,"[2.0912747229866313, 1.6481176097790025]",[2.048864412613604]
14960,"[1.580352214000634, 1.2454634892865437]",[2.014398453545506]
14961,"[1.124571679562323, 0.8862663370685528]",[1.9545325443209924]
14962,"[0.9278847575187683, 0.7312588785696225]",[1.8766764442648602]
14963,"[0.9278847575187683, 0.7312588785696225]",[1.7469904213380731]
14964,"[0.9278847575187683, 0.7312588785696225]",[1.6553714995696267]
14965,"[0.9278847575187683, 0.7312588785696225]",[1.4828454007041192]
14966,"[0.9278847575187683, 0.7312588785696225]",[1.4123229855641692]
14967,"[0.9278847575187683, 0.7312588785696225]",[1.2835423343920211]
14968,"[0.9278847575187683, 0.7312588785696225]",[0.9869165479282986]
14969,"[0.9278847575187683, 0.7312588785696225]",[0.767178101713027]
14970,"[0.9613751547865796, 0.7576524044363468]",[0.8153204216034324]
14971,"[0.9691152572631836, 0.7637523199820991]",[0.780121292957981]
14972,"[0.9691152572631836, 0.7637523199820991]",[0.7672600802549369]
14973,"[0.9691152572631836, 0.7637523199820991]",[0.7566597556235056]
14974,"[0.9691152572631836, 0.7637523199820991]",[0.7731611429357301]
14975,"[0.9691152572631836, 0.7637523199820991]",[0.7744615939959928]
14976,"[0.9691152572631836, 0.7637523199820991]",[0.7851363413914473]
14977,"[0.9691152572631836, 0.7637523199820991]",[0.8249552734672839]
14978,"[0.9691152572631836, 0.7637523199820991]",[0.8179771170706432]
14979,"[0.9691152572631836, 0.7637523199820991]",[0.8112441418363684]
14980,"[0.9691152572631836, 0.7637523199820991]",[0.8339841462302755]
14981,"[0.9691152572631836, 0.7637523199820991]",[0.8600355041349436]
14982,"[0.9846983423946192, 0.7760332301549747]",[0.8371902901050251]
14983,"[1.0, 0.7880923494476428]",[0.8694539623570254]
14984,"[1.0, 0.7880923494476428]",[0.8504548284808675]
14985,"[1.0, 0.7880923494476428]",[0.8654871768258164]
14986,"[1.0, 0.7880923494476428]",[0.8441479561288365]
14987,"[1.0, 0.7880923494476428]",[0.8612944308026064]
14988,"[1.0, 0.7880923494476428]",[0.8646883268793641]
14989,"[1.0, 0.7880923494476428]",[0.8460143890273445]
14990,"[1.0, 0.7880923494476428]",[0.8500829622239405]
14991,"[1.0, 0.7880923494476428]",[0.8580607289275263]
14992,"[1.0, 0.7880923494476428]",[0.8554752866005879]
14993,"[1.0, 0.7880923494476428]",[0.840530613975041]
14994,"[1.0, 0.7880923494476428]",[0.880050511829911]
14995,"[1.0, 0.7880923494476428]",[0.8363472663527708]
14996,"[1.0, 0.7880923494476428]",[0.836554193599484]
14997,"[1.0, 0.7880923494476428]",[0.8398283115731556]
14998,"[1.0, 0.7880923494476428]",[0.8373159793059586]
14999,"[1.0, 0.7880923494476428]",[0.8284932768636863]
15000,"[1.0, 0.7880923494476428]",[0.8475253584358804]
15001,"[1.0, 0.7880923494476428]",[0.8514427202678915]
15002,"[1.0, 0.7880923494476428]",[0.8404328750198559]
15003,"[1.0, 0.7880923494476428]",[0.8426375610022053]
15004,"[1.0, 0.7880923494476428]",[0.8314153593641168]
15005,"[1.0, 0.7880923494476428]",[0.8526893698938481]
15006,"[1.0, 0.7880923494476428]",[0.8459450311004076]
15007,"[1.0, 0.7880923494476428]",[0.8431398555187398]
15008,"[1.0, 0.7880923494476428]",[0.8548062896698936]
15009,"[1.0, 0.7880923494476428]",[0.8379558215036257]
15010,"[1.0, 0.7880923494476428]",[0.8026320245853495]
15011,"[1.0, 0.6083728371869248]",[0.487688919106406]
15012,"[1.0, 0.0]",[0.10404669126294022]
15013,"[1.0, 0.0]",[0.061484155094483676]
15014,"[1.0, 0.0]",[0.07402183496513752]
15015,"[1.0, 0.0]",[0.06800362173802052]
15016,"[1.0, 0.0]",[0.04705016471063385]
15017,"[1.0, 0.0]",[0.08208420693119847]
15018,"[1.0, 0.0]",[0.07157411646265667]
15019,"[1.0, 0.0]",[0.04994376439341652]
15020,"[1.0, 0.0]",[0.07213443177442891]
15021,"[1.0, 0.0]",[0.08193361249843222]
15022,"[1.0, 0.0]",[0.06290224995836187]
15023,"[1.0, 0.0]",[0.07679744321956455]
15024,"[1.0, 0.0]",[0.07892809711107442]
15025,"[1.0, 0.0]",[0.0593073973721361]
15026,"[1.0, 0.0]",[0.07911945084238291]
15027,"[1.0, 0.0]",[0.08733145380986605]
15028,"[1.0, 0.0]",[0.05183479290993156]
15029,"[1.0, 0.0]",[0.05751561862463865]
15030,"[1.0, 0.0]",[0.057916410020916374]
15031,"[1.0, 0.0]",[0.044977402006582484]
15032,"[1.0, 0.0]",[0.05613131548007615]
15033,"[1.0, 0.0]",[0.06999225114720092]
15034,"[1.0, 0.0]",[0.047967791570101795]
15035,"[1.0, 0.0]",[0.05305027589644368]
15036,"[1.0, 0.0]",[0.01852263218918908]
15037,"[1.0, -0.17697849012170871]",[-0.47574181496008483]
15038,"[1.0, -0.7880923494476428]",[-0.7596601779146496]
15039,"[1.0, -0.7880923494476428]",[-0.7889653741141868]
15040,"[1.0, -0.7880923494476428]",[-0.8078081861695166]
15041,"[1.0, -0.7880923494476428]",[-0.8084129624825371]
15042,"[1.0, -0.7880923494476428]",[-0.7847095376271009]
15043,"[1.0, -0.7880923494476428]",[-0.5225264677769732]
15044,"[1.0, -0.10974982976049763]",[-0.17984118132062082]
15045,"[1.0, 0.0]",[-0.13508641224259738]
15046,"[1.0, 0.0]",[-0.1040988094776785]
15047,"[1.0, 0.0]",[-0.08651199238525865]
15048,"[1.0, 0.0]",[-0.07903667115586162]
15049,"[1.0, 0.0]",[-0.08334499300470087]
15050,"[1.0, 0.0]",[-0.060301634567698104]
15051,"[1.0, 0.0]",[-0.07990940274149995]
15052,"[1.0, 0.0]",[-0.06845517020553504]
15053,"[1.0, 0.0]",[-0.06876219392613743]
15054,"[1.0, 0.0]",[-0.07451528690664827]
15055,"[0.9897457957267761, 0.0]",[-0.044007564286936605]
15056,"[0.9897457957267761, 0.0]",[0.07366520468789495]
15057,"[0.9897457957267761, 0.02475584570601084]",[0.2968510954407347]
15058,"[0.9897457957267761, 0.2601927706679462]",[0.38902947929174797]
15059,"[0.9897457957267761, 0.44258161057057044]",[0.5788464143443309]
15060,"[0.9897457957267761, 0.5772749093745076]",[0.5717816906406142]
15061,"[0.9897457957267761, 0.5772646411122958]",[0.374637776458703]
15062,"[0.9897457957267761, 0.30468004840193]",[0.10235159744188796]
15063,"[0.9897457957267761, 0.0]",[0.0660914148273629]
15064,"[0.9897457957267761, 0.0]",[0.07703155079089075]
15065,"[0.9897457957267761, 0.0]",[0.0634184746199881]
15066,"[0.9897457957267761, 0.0]",[0.07518676258348952]
15067,"[0.9897457957267761, 0.0]",[0.07754225574422823]
15068,"[0.9897457957267761, 0.0]",[0.08079410220196517]
15069,"[0.9897457957267761, 0.0]",[0.08265039929876694]
15070,"[0.9897457957267761, 0.0]",[0.06512348823082303]
15071,"[0.9897457957267761, 0.0]",[0.07283476206777953]
15072,"[0.9897457957267761, 0.0]",[0.06926751674914718]
15073,"[0.9897457957267761, 0.0]",[0.045716916871309174]
15074,"[0.9897457957267761, 0.0]",[0.05502815812691226]
15075,"[0.9897457957267761, 0.0]",[0.041968502453867185]
15076,"[0.9897457957267761, 0.0]",[0.06850847100556783]
15077,"[0.9897457957267761, 0.0]",[0.04362718944826188]
15078,"[0.9897457957267761, 0.0]",[0.07900270435968319]
15079,"[0.9897457957267761, 0.0]",[0.07970573175728057]
15080,"[0.9897457957267761, 0.0]",[0.06659803252582745]
15081,"[0.9897457957267761, 0.0]",[0.07123575892451717]
15082,"[0.9897457957267761, 0.0]",[0.08231147732684922]
15083,"[0.9897457957267761, 0.0]",[0.05863236123595024]
15084,"[0.9897457957267761, 0.0]",[0.0694250584608006]
15085,"[0.9897457957267761, 0.0]",[0.0709006018499855]
15086,"[0.9897457957267761, 0.0]",[0.06774331669277912]
15087,"[0.9897457957267761, 0.0]",[0.07521354481822093]
15088,"[0.9897457957267761, 0.0]",[0.07459945134534746]
15089,"[0.9897457957267761, 0.0]",[0.05589931404906258]
15090,"[0.9897457957267761, 0.0]",[0.06488937631236082]
15091,"[0.9897457957267761, 0.0]",[0.049010220754900656]
15092,"[0.9897457957267761, 0.0]",[0.05213686707765585]
15093,"[0.9934745032694025, 0.0]",[0.04325618925319201]
15094,"[1.0, 0.0]",[0.06059222848261212]
15095,"[1.0, 0.0]",[0.05422563203527972]
15096,"[1.0, 0.0]",[0.0800505158233295]
15097,"[1.0, 0.0]",[0.06710831958957782]
15098,"[1.0, 0.0]",[0.04806169351279365]
15099,"[1.0, 0.0]",[0.06392099403649391]
15100,"[1.0, 0.0]",[0.04797365402981764]
15101,"[1.0, 0.0]",[0.03873616422142019]
15102,"[1.0, 0.0]",[0.058895453810605916]
15103,"[1.0, 0.0]",[0.06423811459543058]
15104,"[1.0, 0.0]",[0.05598396197736705]
15105,"[1.0, 0.0]",[0.06831588747726897]
15106,"[1.0, 0.0]",[0.0687808626813664]
15107,"[1.0, 0.0]",[0.09090134565361777]
15108,"[1.0, 0.24436596547826034]",[0.5107808803486368]
15109,"[1.0, 0.49833221737656297]",[0.7526856247380715]
15110,"[1.0, 0.720065642707068]",[0.8080503451409649]
15111,"[1.0, 0.7880923494476428]",[0.8382991113915077]
15112,"[1.0, 0.7880923494476428]",[0.8415451021206156]
15113,"[1.0, 0.7880923494476428]",[0.8474981075650497]
15114,"[1.0, 0.7880923494476428]",[0.8618070317242307]
15115,"[1.0, 0.7880923494476428]",[0.8609821508656438]
15116,"[1.0, 0.7880923494476428]",[0.8596021687107738]
15117,"[1.0, 0.7880923494476428]",[0.8869202659480447]
15118,"[1.0, 0.7880923494476428]",[0.8910756301956968]
15119,"[1.0, 0.7880923494476428]",[0.8915829939974225]
15120,"[1.0, 0.7880923494476428]",[0.8860893601006561]
15121,"[1.0, 0.7880923494476428]",[0.8841602875677781]
15122,"[1.0, 0.7880923494476428]",[0.8740095562798927]
