,joystick,executed
6850,"[1.0, -0.7880923494476428]",[-0.801513235210296]
6851,"[1.0, -0.7880923494476428]",[-0.815042196564691]
6852,"[1.0, -0.7880923494476428]",[-0.7936943384160708]
6853,"[1.0, -0.7880923494476428]",[-0.7821955847885772]
6854,"[1.0, -0.7880923494476428]",[-0.8167649031117471]
6855,"[1.0, -0.7880923494476428]",[-0.816628368242274]
6856,"[1.0, -0.7880923494476428]",[-0.7895464379768741]
6857,"[1.0, -0.7880923494476428]",[-0.8316724611925606]
6858,"[1.0, -0.7880923494476428]",[-0.806954141944152]
6859,"[1.0, -0.7880923494476428]",[-0.7661832075700492]
6860,"[1.0, -0.7880923494476428]",[-0.8120064042317678]
6861,"[1.0, -0.7880923494476428]",[-0.8215522895565528]
6862,"[1.0, -0.7880923494476428]",[-0.7992874244678906]
6863,"[1.0, -0.7880923494476428]",[-0.8392901862115931]
6864,"[1.0, -0.7880923494476428]",[-0.8293581722053885]
6865,"[1.0, -0.7880923494476428]",[-0.8065991955519697]
6866,"[1.0, -0.7880923494476428]",[-0.8210675857325228]
6867,"[1.0, -0.7880923494476428]",[-0.8083515484404601]
6868,"[1.0, -0.7880923494476428]",[-0.8313290970045024]
6869,"[1.0, -0.7880923494476428]",[-0.8111190028340028]
6870,"[1.0, -0.7880923494476428]",[-0.8053375265503271]
6871,"[1.0, -0.7880923494476428]",[-0.8177275909121036]
6872,"[1.0, -0.7880923494476428]",[-0.7907833761329639]
6873,"[1.0, -0.7880923494476428]",[-0.7912673055605614]
6874,"[1.0, -0.7880923494476428]",[-0.8441272728701048]
6875,"[1.0, -0.7880923494476428]",[-0.8045978576830197]
6876,"[1.0, -0.7880923494476428]",[-0.8013480423408536]
6877,"[1.0, -0.7880923494476428]",[-0.828873308066944]
6878,"[1.0, -0.7880923494476428]",[-0.7785068246564558]
6879,"[1.0, -0.7880923494476428]",[-0.7917256879922754]
6880,"[1.0, -0.7880923494476428]",[-0.7995166082054568]
6881,"[1.0, -0.6004898478840226]",[-0.41382487673894464]
6882,"[1.0, 0.15606988836456795]",[0.18597664308977851]
6883,"[1.0, 0.7880923494476428]",[0.6727481823731668]
6884,"[1.0, 0.7880923494476428]",[0.8211971880094663]
6885,"[1.0, 0.7880923494476428]",[0.8775129459069723]
6886,"[1.0, 0.7880923494476428]",[0.8853304223862828]
6887,"[1.0, 0.7880923494476428]",[0.8600579753674781]
6888,"[1.0, 0.7880923494476428]",[0.8888939809868062]
6889,"[1.0, 0.7880923494476428]",[0.8756552668939029]
6890,"[1.0, 0.7880923494476428]",[0.901783344776859]
6891,"[1.0, 0.7880923494476428]",[0.8383854219827602]
6892,"[1.0, 0.14602348457031633]",[0.339639674669339]
6893,"[1.0, -0.4534785796869356]",[0.0933266552173444]
6894,"[1.0, 0.0]",[0.07422592894411843]
6895,"[1.0, 0.0]",[0.08375230924271461]
6896,"[1.0, 0.0]",[0.09623829666280168]
6897,"[1.0, 0.0]",[0.10066108363912883]
6898,"[1.0, 0.0]",[0.10257784446759344]
6899,"[1.0, 0.0]",[0.10154183830191928]
6900,"[1.0, 0.0]",[0.08948141642017396]
6901,"[1.0, 0.0]",[0.09259745083303081]
6902,"[1.0, 0.10034291289693428]",[0.2061289063528382]
6903,"[1.0, 0.35989557545037]",[0.5135977109115755]
6904,"[1.0, 0.5341414868701229]",[0.6716935295848439]
6905,"[1.0, 0.5462823092632549]",[0.8088073395693169]
6906,"[1.0, 0.7880923494476428]",[0.8763544374034119]
6907,"[1.0, 0.7880923494476428]",[0.9822311084240486]
6908,"[1.1232399434764824, 0.8852168060478186]",[1.0733712232842036]
6909,"[1.5968111315041806, 1.2584346362512784]",[1.0947823083416357]
6910,"[1.871707373215064, 1.475078261235536]",[0.94697695472553]
6911,"[1.3399395638845069, 0.8954064238667345]",[0.890402141393987]
6912,"[1.0, 0.6207073751773128]",[0.8398442990847098]
6913,"[1.0, 0.6768110191273395]",[0.8677830512928116]
6914,"[1.0, 0.7880923494476428]",[0.8857749244689932]
6915,"[1.0, 0.7880923494476428]",[0.9876643849582764]
6916,"[1.1439055044968707, 0.9015031765850299]",[1.079909973288143]
6917,"[1.5943024146354106, 1.2564575356800705]",[1.1370668502724097]
6918,"[1.9881453687174673, 1.3055198157088537]",[0.8975630259856218]
6919,"[2.442564057840561, 0.807165615023728]",[0.669793604593588]
6920,"[2.917084162134055, 0.42667040989308336]",[0.44509209504138003]
6921,"[3.390461786276945, 0.007059275977738949]",[0.32524718481138143]
6922,"[3.8381002434652842, 0.0]",[0.26277813969541597]
6923,"[4.216000646523021, 0.0]",[0.2423357027527185]
6924,"[4.219686714368594, 0.0]",[0.27630978255764954]
6925,"[4.219686714368594, 0.7555109109923479]",[0.5646083668712631]
6926,"[4.219686714368594, 2.1946139498752437]",[0.989492047629311]
6927,"[4.219686714368594, 3.199505662662425]",[1.3402748820113553]
6928,"[4.219686714368594, 3.3255028166597493]",[1.5666257245490869]
6929,"[4.013589417377062, 3.163079113658885]",[1.8012282802851807]
6930,"[3.56277532100047, 2.8077959732813405]",[1.8739384185477197]
6931,"[3.110394269424646, 2.451277927499354]",[1.8594971082764362]
6932,"[2.6561635458264923, 2.0933021693475817]",[1.8910083350182934]
6933,"[2.2073770339506873, 1.7396169528029661]",[1.8449050107494995]
6934,"[1.7632793937908513, 1.3896270001852473]",[1.7572972927694939]
6935,"[1.325222894369476, 1.0443980243654456]",[1.6887941300945444]
6936,"[1.0238864055595664, 0.8069170429249408]",[1.5729472808766114]
6937,"[1.0, 0.7880923494476428]",[1.376570277084432]
6938,"[1.0, 0.7880923494476428]",[1.2391681241520556]
6939,"[1.2888790323227388, 1.0157557047370316]",[1.0625194855773776]
6940,"[1.8405326071580141, 1.450509666610155]",[0.9003173373016703]
6941,"[2.2889095170455565, 1.8038720789615017]",[1.2251773400133015]
6942,"[2.272177738731555, 1.7906858924795834]",[1.3856567906946515]
6943,"[1.932600787931766, 1.5230678955055112]",[1.2831632321827875]
6944,"[1.3682003256210942, 1.0782682091337579]",[1.090889911495508]
6945,"[1.0, 0.7880923494476428]",[0.9632917557227392]
6946,"[1.0, 0.7880923494476428]",[0.9712745310431184]
6947,"[1.0, 0.7880923494476428]",[0.8907952759329792]
6948,"[1.0, 0.7880923494476428]",[0.9965592336899395]
6949,"[1.0292856821114875, 0.8111721714680618]",[1.0848294549014166]
6950,"[1.5140986554096312, 1.1932495666372929]",[1.2088063244526241]
6951,"[1.973529056814073, 1.5553231510877934]",[1.414618961926383]
6952,"[2.4182900192725096, 1.9058358629342573]",[1.5975476929185815]
6953,"[2.888049023736493, 2.276049340436464]",[1.5641575825071747]
6954,"[3.3441919901825656, 2.635532122546967]",[1.629647956901065]
6955,"[3.6697662997771645, 2.892114745115168]",[1.6859133819246466]
6956,"[3.217992573616051, 2.53607532784614]",[1.722058573151227]
6957,"[2.7135820106163697, 2.1385532221655135]",[1.6412697576950726]
6958,"[2.261443048172353, 1.7822259649761885]",[1.590475745816488]
6959,"[1.9802176691092837, 1.5605943952660704]",[1.6625673942290162]
6960,"[2.4416437299618896, 1.9242407436597717]",[1.6062701875798382]
6961,"[2.8895179906913433, 2.2772070220551726]",[1.6676860627565522]
6962,"[3.3401958576256794, 2.632382801051506]",[1.765039005417005]
6963,"[3.7884380408448917, 2.9856390363462757]",[1.8279160540354233]
6964,"[4.175527928290799, 3.2907016151909443]",[1.9412091041333883]
6965,"[4.219686714368594, 3.3255028166597493]",[2.000855168040838]
6966,"[4.219686714368594, 3.3255028166597493]",[1.9886454065675467]
6967,"[4.219686714368594, 3.3255028166597493]",[1.8722227996148868]
6968,"[4.219686714368594, 3.3255028166597493]",[1.725295930498839]
6969,"[4.219686714368594, 3.3255028166597493]",[1.536680888068146]
6970,"[4.219686714368594, 3.3255028166597493]",[1.4229365284886022]
6971,"[4.219686714368594, 3.3255028166597493]",[1.402320537306856]
6972,"[4.219686714368594, 3.3255028166597493]",[1.1796818912580262]
6973,"[4.219686714368594, 3.3255028166597493]",[1.0302547669544244]
6974,"[4.219686714368594, 3.3255028166597493]",[0.9397668593395399]
6975,"[4.219686714368594, 3.3255028166597493]",[0.9246318487050773]
6976,"[4.219686714368594, 3.3255028166597493]",[0.8818000955920684]
6977,"[4.219686714368594, 3.3255028166597493]",[1.0027135608684163]
6978,"[4.219686714368594, 3.3255028166597493]",[1.284579415233771]
6979,"[4.219686714368594, 3.3255028166597493]",[1.3548474986541652]
6980,"[4.219686714368594, 3.3255028166597493]",[1.3136999437620338]
6981,"[4.219686714368594, 3.3255028166597493]",[1.3579486924382145]
6982,"[4.219686714368594, 3.3255028166597493]",[0.8106275864317738]
6983,"[4.219686714368594, 0.10886003124188315]",[-0.40357532381350625]
6984,"[4.219686714368594, -3.3255028166597493]",[-1.5224675583824834]
6985,"[4.1881036516232, -3.3006124465379796]",[-1.6917983759068713]
6986,"[3.8792943098794326, -3.057242166871754]",[-1.7371736759788623]
6987,"[3.4219950805127257, -2.6968481427995497]",[-1.9845988537592356]
6988,"[3.004437216546516, -2.36777398475608]",[-2.130834602595378]
6989,"[2.5112827516292606, -1.9791227238588451]",[-2.2445657201364124]
6990,"[2.087910628642155, -1.645466392763301]",[-2.3701792137109647]
6991,"[1.6125713915875213, -1.2708551766482643]",[-2.192891116350085]
6992,"[1.5981466718153023, -1.2594871653528525]",[-1.9139326989698926]
6993,"[2.0678925713034397, -1.629690314923855]",[-1.7346093087347487]
6994,"[2.496284318839659, -1.9673025737236554]",[-1.5765405934208105]
6995,"[2.97509590604159, -2.34465032242438]",[-1.459871362657974]
6996,"[3.407632970812186, -2.6855294740226268]",[-1.262946275476042]
6997,"[3.892152753259061, -3.0673758077250453]",[-1.1548282191473909]
6998,"[4.181152093455422, -3.295133976729214]",[-1.0021541656208701]
6999,"[4.219686714368594, -3.3255028166597493]",[-0.9219694898413435]
7000,"[4.219686714368594, -3.3255028166597493]",[-0.916345966199496]
7001,"[4.219686714368594, -3.3255028166597493]",[-0.7573840888193669]
7002,"[4.219686714368594, -3.3255028166597493]",[-0.7382571848368596]
7003,"[4.03072131577765, -3.1765806317199026]",[-1.0910379768809733]
7004,"[3.563541049064847, -2.8083994377106336]",[-1.3769673738478616]
7005,"[3.115510715547988, -2.4553101595455207]",[-1.8198727285852416]
7006,"[2.66400861134083, -2.0994848054603468]",[-1.99730745435681]
7007,"[2.2227930265096365, -1.751766178597816]",[-2.0071592261145548]
7008,"[1.813591067876545, -1.4292772456200857]",[-1.9268157261861596]
7009,"[1.3162488199454154, -1.03732562496847]",[-1.800554203606993]
7010,"[1.0202370226626936, -0.8040409921837102]",[-1.7513939716645428]
7011,"[1.0, -0.7880923494476428]",[-1.5699400321761694]
7012,"[1.0, -0.7880923494476428]",[-1.4504176179411457]
7013,"[1.0, -0.7880923494476428]",[-1.2686090075341503]
7014,"[1.0, -0.7880923494476428]",[-1.1617680265377361]
7015,"[1.0, -0.7880923494476428]",[-1.05392598196252]
7016,"[1.0, -0.7880923494476428]",[-1.0155314728285916]
7017,"[1.292068479536593, -1.0182692836852372]",[-1.1130433507831101]
7018,"[1.8248559799414472, -1.4381550366356357]",[-1.1568034797652962]
7019,"[2.283801949784959, -1.7998468442791358]",[-1.3427782996569961]
7020,"[2.2958754382346878, -1.8093618681575114]",[-1.3005314924220415]
7021,"[1.8370555434642861, -1.4477694193145856]",[-1.1923209473339733]
7022,"[1.4287846227836576, -1.1260142302242366]",[-1.0470321332227759]
7023,"[1.0, -0.7880923494476428]",[-0.9106552271281926]
7024,"[1.0, -0.7880923494476428]",[-1.0046389915293303]
7025,"[1.001919045791385, -0.789604734754073]",[-1.0210554823788216]
7026,"[1.5378327586584997, -1.2119542318287266]",[-1.1134073378144747]
7027,"[1.979617508537371, -1.5601214133109058]",[-1.2423895612343911]
7028,"[2.423791751333843, -1.9101717358805053]",[-1.3997887995409757]
7029,"[2.8819887155102446, -2.2712732578880632]",[-1.5237678698691033]
7030,"[3.332915788168175, -2.626645434008599]",[-1.6411192403268866]
7031,"[3.7727950724156227, -2.9733109326045177]",[-1.7106656882738878]
7032,"[4.158303007779167, -3.277126787115883]",[-1.8019338155766997]
7033,"[4.219686714368594, -3.3255028166597493]",[-1.8704306646243254]
7034,"[4.219686714368594, -3.3255028166597493]",[-1.889615295980389]
7035,"[4.219686714368594, -3.3255028166597493]",[-1.7280309638968674]
7036,"[4.219686714368594, -3.3255028166597493]",[-1.384139583164529]
7037,"[4.219686714368594, -3.3255028166597493]",[-1.3711929859574161]
7038,"[4.219686714368594, -3.3255028166597493]",[-1.2868807400427404]
7039,"[4.219686714368594, -3.3255028166597493]",[-1.0199978541609362]
7040,"[4.219686714368594, -3.3255028166597493]",[-0.9855798741811834]
7041,"[4.219686714368594, -3.3255028166597493]",[-0.9781595257690517]
7042,"[4.219686714368594, -3.3255028166597493]",[-0.9397258320004699]
7043,"[4.219686714368594, -3.3255028166597493]",[-1.0553825523298284]
7044,"[4.219686714368594, -3.3255028166597493]",[-1.0275149374351495]
7045,"[4.219686714368594, -3.3255028166597493]",[-1.1276774186318426]
7046,"[4.219686714368594, -3.3255028166597493]",[-1.2710213434487]
7047,"[4.219686714368594, -3.3255028166597493]",[-1.2242272158056786]
7048,"[4.219686714368594, -3.3255028166597493]",[-1.267583808131289]
7049,"[4.219686714368594, -3.3255028166597493]",[-1.3685437740456885]
7050,"[4.219686714368594, -3.3255028166597493]",[-0.7513817777528115]
7051,"[4.219686714368594, 0.6706922373272642]",[0.44337063276372324]
7052,"[4.219686714368594, 3.3255028166597493]",[1.5417836195449954]
7053,"[4.219686714368594, 3.3255028166597493]",[1.7976308906985148]
7054,"[4.127531341117851, 3.252875872040347]",[1.9142227537704388]
7055,"[3.722416096943646, 2.9336076474620425]",[2.0209141941271205]
7056,"[3.2650603867439396, 2.5731691112774606]",[2.1862426340818955]
7057,"[2.834482280582724, 2.2338337999721514]",[2.1143456435912733]
7058,"[2.7196147227081178, 2.14330755641144]",[1.9119884766560336]
7059,"[3.27785680098349, 2.583253867440013]",[1.6604225560473782]
7060,"[3.725954427896898, 2.936396179016114]",[1.5441221036862445]
7061,"[4.135421190708597, 3.2590938021411073]",[1.3656906589133364]
7062,"[4.219686714368594, 3.3255028166597493]",[1.132907071622934]
7063,"[4.219686714368594, 3.3255028166597493]",[1.0914592657473476]
7064,"[4.219686714368594, 3.3255028166597493]",[0.9445871631905789]
7065,"[4.219686714368594, 3.3255028166597493]",[0.8394454510213512]
7066,"[4.219686714368594, 3.3255028166597493]",[0.8449452326500474]
7067,"[4.219686714368594, 3.3255028166597493]",[0.8743536053707971]
7068,"[4.219686714368594, 3.3255028166597493]",[0.947033920004145]
7069,"[4.190812409183228, 3.302747197647546]",[1.0316858946507226]
7070,"[3.886037572481831, 3.062556480539021]",[1.3101267206432188]
7071,"[3.4759478411319784, 2.739367900675163]",[1.5737590331724742]
7072,"[3.0256090789248717, 2.3844593675200203]",[1.8147584734743523]
7073,"[2.53619867000781, 1.9987587685124415]",[1.976339870574804]
7074,"[2.0688478789326443, 1.6304431855578]",[2.037854895748901]
7075,"[1.6254807463548944, 1.2810289403767365]",[1.9907056884207623]
7076,"[1.2267696393625127, 0.9668077673162401]",[1.980036699396235]
7077,"[1.0, 0.7880923494476428]",[1.9437399203039232]
7078,"[1.0, 0.7880923494476428]",[1.850524644426215]
7079,"[1.0, 0.7880923494476428]",[1.7446926435294]
7080,"[1.0, 0.7880923494476428]",[1.581318307897392]
7081,"[1.3080806069553381, 1.030888318802331]",[1.3674440811849506]
7082,"[1.6493067752257724, 1.299806051447594]",[1.1108360494834828]
7083,"[2.285399890591103, 1.8011061692033281]",[1.054960205528382]
7084,"[2.3229187586343114, 1.8306745020681165]",[1.2091886090512558]
7085,"[1.8210947419032526, 1.435190833713283]",[1.4066334341629125]
7086,"[1.4587434718413235, 1.1496245699648397]",[1.3524303502847568]
7087,"[1.0, 0.7880923494476428]",[1.1038464658364475]
7088,"[1.0, 0.7880923494476428]",[1.08157919367147]
7089,"[1.0, 0.7880923494476428]",[0.8975591582473034]
7090,"[1.0, 0.7880923494476428]",[1.0474129391254818]
7091,"[1.0581058475528167, 0.8338851233621887]",[1.0719937497861411]
7092,"[1.528606753502763, 1.2046832877495262]",[1.1942768868547662]
7093,"[1.955458951474991, 1.5410822393163497]",[1.3481131659066996]
7094,"[2.4213995901034933, 1.9082864919162212]",[1.5846646891215939]
7095,"[2.887331990426525, 2.275484251970579]",[1.7626309313779263]
7096,"[3.3221301549464615, 2.6181453589826185]",[1.9071989855545537]
7097,"[3.7459793132348875, 2.95217763794955]",[2.005426926874763]
7098,"[4.14177073976504, 3.2640978331749313]",[2.0899519199371115]
7099,"[4.219686714368594, 3.3255028166597493]",[2.0950320613270588]
7100,"[4.219686714368594, 3.3255028166597493]",[2.089295110360481]
7101,"[4.219686714368594, 3.3255028166597493]",[1.972620255692218]
7102,"[4.219686714368594, 3.3255028166597493]",[1.7728456722170776]
7103,"[4.219686714368594, 3.3255028166597493]",[1.727389463090351]
7104,"[4.219686714368594, 3.3255028166597493]",[1.6358699758662705]
7105,"[4.219686714368594, 3.3255028166597493]",[1.5106183022070465]
7106,"[4.219686714368594, 3.3255028166597493]",[1.4296629455227396]
7107,"[4.219686714368594, 3.3255028166597493]",[1.2385369297217332]
7108,"[4.219686714368594, 3.3255028166597493]",[1.1313669142692087]
7109,"[4.219686714368594, 3.3255028166597493]",[1.0772989452694204]
7110,"[4.219686714368594, 3.3255028166597493]",[0.9918652493083671]
7111,"[4.219686714368594, 3.3255028166597493]",[0.8570927442496034]
7112,"[4.219686714368594, 3.3255028166597493]",[0.8474753848830292]
7113,"[4.219686714368594, 3.3255028166597493]",[0.9512617825725826]
7114,"[4.219686714368594, 3.3255028166597493]",[1.0107626164431271]
7115,"[4.219686714368594, 3.3255028166597493]",[1.0909127666911198]
7116,"[4.219686714368594, 3.3255028166597493]",[1.1693550731227644]
7117,"[4.219686714368594, 3.3255028166597493]",[1.2921147410200446]
7118,"[4.219686714368594, 3.3255028166597493]",[1.3265642673067513]
7119,"[4.219686714368594, 3.3255028166597493]",[1.3546153558103118]
7120,"[4.219686714368594, 3.3255028166597493]",[1.3708558745551338]
7121,"[4.219686714368594, 3.3255028166597493]",[1.3479373292828152]
7122,"[4.219686714368594, 3.3255028166597493]",[1.3502621890922668]
7123,"[4.219686714368594, 3.3255028166597493]",[1.4409917157638792]
7124,"[4.219686714368594, 1.277071124390555]",[0.8448583006741486]
7125,"[4.219686714368594, -2.401385979933391]",[-0.4553093044052886]
7126,"[4.219686714368594, -3.3255028166597493]",[-1.5997000965914143]
7127,"[4.219686714368594, -3.3255028166597493]",[-1.7885000282849481]
7128,"[4.219686714368594, -3.3255028166597493]",[-1.7566801795550566]
7129,"[4.219686714368594, -3.3255028166597493]",[-1.6328927502132362]
7130,"[4.219686714368594, -3.3255028166597493]",[-1.535608181068614]
7131,"[4.219686714368594, -3.3255028166597493]",[-1.410417649145608]
7132,"[4.219686714368594, -3.3255028166597493]",[-1.3103206962327631]
7133,"[4.219686714368594, -3.3255028166597493]",[-1.2148219667530733]
7134,"[4.219686714368594, -3.3255028166597493]",[-1.1643407077667383]
7135,"[4.219686714368594, -3.3255028166597493]",[-1.1584394466436643]
7136,"[4.219686714368594, -3.3255028166597493]",[-1.1376024517305647]
7137,"[4.219686714368594, -3.3255028166597493]",[-1.1607580677726679]
7138,"[4.219686714368594, -3.3255028166597493]",[-1.2754785747661594]
7139,"[4.219686714368594, -3.3255028166597493]",[-1.2752181989843006]
7140,"[3.9517855454803272, -3.1143719550508258]",[-1.441922316953816]
7141,"[3.51050227241417, -2.7665999836081725]",[-1.7018499571891283]
7142,"[3.0915844432603055, -2.436454047404797]",[-1.853614011182382]
7143,"[2.5628188169535573, -2.0197379026615576]",[-2.009163871484844]
7144,"[2.1174573140850517, -1.6687519095123837]",[-2.083483634821839]
7145,"[1.6334448324022366, -1.2873053756609896]",[-2.0681869320775697]
7146,"[1.2168901723334014, -0.9590218349339773]",[-2.0868670084776655]
