,joystick,executed
6753,"[0.0, 0.0]",[-0.001672789262671393]
6754,"[0.0, 0.0]",[-0.001496574561413702]
6755,"[0.0, 0.0]",[-0.0010242778544786507]
6756,"[0.0, 0.0]",[-0.0015119350222109768]
6757,"[0.0, 0.0]",[-0.0013145905238844673]
6758,"[0.0, 0.0]",[-0.001712713638389375]
6759,"[0.0, 0.0]",[-0.0010615592543413224]
6760,"[0.0, 0.0]",[-0.0011124193074205785]
6761,"[0.0, 0.0]",[-0.0011009456634597347]
6762,"[0.0, 0.0]",[-0.0008465467139558175]
6763,"[0.0, 0.0]",[-0.0006614815573185101]
6764,"[0.0, 0.0]",[-0.0006997614569512558]
6765,"[0.0, 0.0]",[-0.0012689316422259513]
6766,"[0.0, 0.0]",[-0.0013764394571716195]
6767,"[0.0, 0.0]",[-0.0014948843488624256]
6768,"[0.0, 0.0]",[-0.0008918165024547862]
6769,"[0.0, 0.0]",[-0.0016108086974008084]
6770,"[0.0, 0.0]",[-0.0003769471850175459]
6771,"[0.0, 0.0]",[-0.001522708056799652]
6772,"[0.0, 0.0]",[-0.0010250216798865063]
6773,"[0.0, 0.0]",[-0.0023011793914551144]
6774,"[0.0, 0.0]",[-0.0012329266976647566]
6775,"[0.0, 0.0]",[-0.0009797700351166273]
6776,"[0.0, 0.0]",[-0.0014627807102663114]
6777,"[0.0, 0.0]",[-0.002203963773615868]
6778,"[0.0, 0.0]",[-0.0010363027463992883]
6779,"[0.0, 0.0]",[-0.0012611646364847633]
6780,"[0.0, 0.0]",[-0.0007418348277692114]
6781,"[0.0, 0.0]",[-0.0018325199721314193]
6782,"[0.0, 0.0]",[-0.0013889982166368855]
6783,"[0.0, 0.0]",[-0.0013788125330399883]
6784,"[0.0, 0.0]",[-0.0011919429751884676]
6785,"[0.0, 0.0]",[-0.0018470238873343552]
6786,"[0.0, 0.0]",[-0.00156010004051026]
6787,"[0.0, 0.0]",[-0.0017557329368296177]
6788,"[0.0, 0.0]",[-0.001968099417730116]
6789,"[0.0, 0.0]",[-0.000924296426033879]
6790,"[0.0, 0.0]",[-0.0011741398166821887]
6791,"[0.0, 0.0]",[-0.0017029203298925919]
6792,"[0.0, 0.0]",[-0.0007372127158372802]
6793,"[0.0, 0.0]",[-0.001360692424751482]
6794,"[0.0, 0.0]",[-0.0015956302886215678]
6795,"[0.0, 0.0]",[-0.0011569348711601827]
6796,"[0.0, 0.0]",[-0.0015567780230249999]
6797,"[0.0, 0.0]",[-0.0007902830825973226]
6798,"[0.0, 0.0]",[-0.0017771600170587948]
6799,"[0.0, 0.0]",[-0.001115889689553827]
6800,"[0.0, 0.0]",[-0.0017821121814994983]
6801,"[0.0, 0.0]",[-0.0007213987148163689]
6802,"[0.0, 0.0]",[-0.001413916594866952]
6803,"[0.0, 0.0]",[-0.0015230005451418193]
6804,"[0.0, 0.0]",[-0.0005917725132565379]
6805,"[0.0, 0.0]",[-0.0015186253534759187]
6806,"[0.0, 0.0]",[-0.0013114051091533128]
6807,"[0.0, 0.0]",[-0.0009006060115593496]
6808,"[0.0, 0.0]",[-0.0006591947521411669]
