,joystick,executed
6612,"[4.073935772964899, 3.210637614814706]",[1.3139041430055671]
6613,"[4.073935772964899, 3.210637614814706]",[1.332422408522115]
6614,"[4.073935772964899, 3.210637614814706]",[1.302388637197432]
6615,"[4.073935772964899, 3.210637614814706]",[1.3253268673135072]
6616,"[4.073935772964899, 3.210637614814706]",[1.3507766723915022]
6617,"[4.073935772964899, 3.210637614814706]",[1.3569673722008795]
6618,"[4.073935772964899, 3.210637614814706]",[1.3146245350246897]
6619,"[4.073935772964899, 3.210637614814706]",[1.4334044596666722]
6620,"[4.073935772964899, 3.210637614814706]",[1.42202288501529]
6621,"[4.073935772964899, 3.210637614814706]",[1.341366140569026]
6622,"[4.073935772964899, 3.210637614814706]",[1.4062499388826453]
6623,"[4.073935772964899, 3.210637614814706]",[1.386270356817319]
6624,"[4.073935772964899, 3.210637614814706]",[1.2979781056662305]
6625,"[4.073935772964899, 3.210637614814706]",[1.348520459227786]
6626,"[4.073935772964899, 1.3730371219468416]",[0.6716913037431802]
6627,"[4.073935772964899, 0.0]",[0.09148242985389815]
6628,"[4.073935772964899, 0.0]",[-0.0557382604960561]
6629,"[4.0378382140159434, 0.0]",[-0.03660076220397236]
6630,"[3.5975183102515422, 0.0]",[-0.08369439187378634]
6631,"[3.135061296734123, 0.0]",[-0.03844140506527591]
6632,"[2.7938963599752804, -0.7247020469175881]",[-0.19847799462682247]
6633,"[2.2894008756430173, -1.8042593149129964]",[-0.7701387576074877]
6634,"[1.8571748075708234, -1.463625257433464]",[-1.042128629972915]
6635,"[1.4342754886666071, -1.1303415396184324]",[-1.1872473186958188]
6636,"[1.0604962402040161, -0.8357689735227748]",[-0.839638346500512]
6637,"[1.0, -0.24507798867547448]",[-0.19257947520761437]
6638,"[1.0076307199901993, 0.7120749649204525]",[0.7823932172810697]
6639,"[1.590549138759827, 1.2534996076771567]",[1.2556512743836885]
6640,"[2.084708090911697, 1.6429424972791091]",[1.3363634112167535]
6641,"[2.5092864334769, 1.9775494407959062]",[1.5935821022252894]
6642,"[2.7186266900214644, 2.1425288954100847]",[1.4660026583204642]
6643,"[2.06095671025784, 1.6242242158969862]",[1.366474613150414]
6644,"[1.6560878706071935, 1.305150180838567]",[1.1962692957062915]
6645,"[1.1602143943647891, 0.9143560879179206]",[0.9826771869036677]
6646,"[0.7005864451801237, 0.5521268175731758]",[0.7273202816259573]
6647,"[0.24929621362853485, 0.1964684387069135]",[0.5829684560834818]
6648,"[0.004301413562442777, 0.003389911120371486]",[0.3510753868886006]
6649,"[0.0, 0.0]",[0.2968315843744148]
6650,"[0.0, 0.0]",[0.2155437820699833]
6651,"[0.11450844374383354, 0.090243228461671]",[0.3962107474358322]
6652,"[0.5206190450191693, 0.4102958863563453]",[0.5573574275950773]
6653,"[0.8117379079706981, 0.639724435028342]",[0.7427204970146346]
6654,"[1.4615703303075698, 1.1518523954950601]",[1.0008382471025852]
6655,"[1.9137969047207335, 1.5082486990069894]",[1.2712060383048547]
6656,"[2.3659845163698447, 1.8646142962626557]",[1.4458566494613752]
6657,"[2.81437771190466, 2.217989543208025]",[1.680492717970651]
6658,"[3.265783695230739, 2.573739145162198]",[1.82782828509486]
6659,"[3.714239127347507, 2.9271634402816593]",[1.94293633084174]
6660,"[4.054172803637063, 3.1950625698850703]",[2.039051983758737]
6661,"[4.073935772964899, 3.210637614814706]",[2.1479878589563253]
6662,"[4.073935772964899, 3.210637614814706]",[2.1622702453093816]
6663,"[4.073935772964899, 3.210637614814706]",[2.166792779142018]
6664,"[4.073935772964899, 3.210637614814706]",[1.993622276302709]
6665,"[4.073935772964899, 3.210637614814706]",[1.766313752453882]
6666,"[4.073935772964899, 3.210637614814706]",[1.6268663159360206]
6667,"[4.073935772964899, 3.210637614814706]",[1.5648313940188239]
6668,"[4.073935772964899, 3.210637614814706]",[1.3539707633187703]
6669,"[4.073935772964899, 3.210637614814706]",[1.2615072214690324]
6670,"[4.073935772964899, 3.210637614814706]",[1.2070652442730079]
6671,"[4.073935772964899, 3.210637614814706]",[0.957283164563036]
6672,"[4.073935772964899, 3.210637614814706]",[0.9459562789415719]
6673,"[4.073935772964899, 3.210637614814706]",[0.9467442666363624]
6674,"[4.073935772964899, 3.210637614814706]",[0.9144051007064657]
6675,"[4.073935772964899, 3.210637614814706]",[1.0689479021555848]
6676,"[4.073935772964899, 3.210637614814706]",[1.1566838088411175]
6677,"[4.073935772964899, 3.210637614814706]",[1.167489817822942]
6678,"[4.073935772964899, 3.210637614814706]",[1.3096739256121896]
6679,"[4.073935772964899, 3.210637614814706]",[1.2993413135615348]
6680,"[4.073935772964899, 3.210637614814706]",[1.3682667984576198]
6681,"[4.073935772964899, 3.210637614814706]",[1.4476390763353832]
6682,"[4.073935772964899, 3.210637614814706]",[1.405112000727343]
6683,"[4.073935772964899, 3.069177605993215]",[1.3219301615780026]
6684,"[4.073935772964899, 2.6708179236691896]",[1.2703816508203607]
6685,"[4.073935772964899, 3.210637614814706]",[1.305574288750754]
6686,"[4.073935772964899, 3.210637614814706]",[1.177210319991043]
6687,"[4.073935772964899, 3.210637614814706]",[1.3471237450791957]
6688,"[4.073935772964899, 3.210637614814706]",[1.26076792963016]
6689,"[4.073935772964899, 3.210637614814706]",[1.3067358198897816]
6690,"[4.073935772964899, 3.210637614814706]",[1.3243091937209681]
6691,"[4.073935772964899, 3.210637614814706]",[1.3179735797288419]
6692,"[4.073935772964899, 3.210637614814706]",[1.3690245709823627]
6693,"[4.073935772964899, 3.210637614814706]",[1.462770976524451]
6694,"[4.073935772964899, 3.210637614814706]",[1.1830662423023366]
6695,"[4.073935772964899, 2.5103681935002715]",[0.6641590070931037]
6696,"[4.073935772964899, 1.0121696450616324]",[0.9143864946519323]
6697,"[4.073935772964899, 3.210637614814706]",[1.1430444629580763]
6698,"[3.883542163785357, 3.0605898680365846]",[1.53347997523558]
6699,"[3.4198532644376294, 2.695160193936842]",[1.890629954403872]
6700,"[2.9655258027062366, 2.3371081972023644]",[1.9707738521087412]
6701,"[2.54767193675879, 2.007800762262061]",[2.010223636785431]
6702,"[2.10174530231524, 1.656369393242164]",[1.9812583189439577]
6703,"[1.6477915209915484, 1.2986118911781341]",[1.7836387118452084]
6704,"[1.1807812112601934, 0.9305646389656793]",[1.976867898266571]
6705,"[0.7299690860800294, 0.575283052072959]",[1.893411533789431]
6706,"[0.2678279102967246, 0.2110731270733982]",[1.6872195235265033]
6707,"[0.0, 0.0]",[1.5178958010525032]
6708,"[0.0, 0.0]",[1.258519543538788]
6709,"[0.0, 0.0]",[0.8875001342453794]
6710,"[0.0, 0.0]",[0.6265566757813487]
6711,"[0.0, 0.0]",[0.5088553529371325]
6712,"[0.0, 0.0]",[0.20787441443253743]
6713,"[0.0, 0.0]",[0.2673881542516512]
6714,"[0.0, 0.0]",[0.2663027795407205]
6715,"[0.15874591182769998, 0.12510643861750043]",[0.45490012580329975]
6716,"[0.6088267700777186, 0.47981171963716907]",[0.6715334992011177]
6717,"[1.0126333441311681, 0.7980485913053557]",[0.8944920978092198]
6718,"[1.2745089216642564, 1.0044307304663656]",[1.1126405332200615]
6719,"[1.9807058378384195, 1.5609791173067418]",[1.3291810540081355]
6720,"[2.4310139429629856, 1.9158634898496774]",[1.530982636322928]
6721,"[2.84404436360504, 2.241369604446822]",[1.612534189717006]
6722,"[3.314381927196902, 2.6120390399714126]",[1.777881619756503]
6723,"[3.7725032638162976, 2.9730809604798862]",[2.040543408052455]
6724,"[4.057139331223546, 3.197400467580403]",[1.9419813944951227]
6725,"[4.073935772964899, 2.9162167929961256]",[1.652320923616429]
6726,"[4.073935772964899, 0.6224545656966101]",[1.0607606497715394]
6727,"[4.073935772964899, 0.0]",[0.5046608269414301]
6728,"[4.073935772964899, 0.0]",[0.3146739443992305]
6729,"[4.073935772964899, 0.8052543078092823]",[0.6393729079188666]
6730,"[4.073935772964899, 3.210637614814706]",[1.089351413489522]
6731,"[4.073935772964899, 3.210637614814706]",[1.2553914721203205]
6732,"[4.073935772964899, 1.2305513210680399]",[0.4569284750390994]
6733,"[4.073935772964899, 0.0]",[0.040376651613946275]
6734,"[4.073935772964899, 0.0]",[0.026919602762036084]
6735,"[4.073935772964899, 0.0]",[0.08086676438733229]
6736,"[4.073935772964899, 0.0]",[0.06822988414116801]
6737,"[4.073935772964899, 0.0]",[0.07657013496741026]
6738,"[4.073935772964899, 0.0]",[0.09100915898648032]
6739,"[4.073935772964899, 0.0]",[0.09103505848956696]
6740,"[4.073935772964899, 0.0]",[-0.3839705454703422]
6741,"[4.073935772964899, -1.4634722716326913]",[-1.3511501819395637]
6742,"[4.073935772964899, -2.843500146957757]",[-1.736215477474815]
6743,"[4.073935772964899, -1.1332359372665213]",[-1.7280072214161957]
6744,"[4.073935772964899, 1.933885986357366]",[-0.8160122613527778]
6745,"[3.9527289517875364, 3.115115446343958]",[0.663852105193549]
6746,"[3.536597284622687, 2.7871652630884474]",[1.6651141174321795]
6747,"[3.10584401285772, 2.4476919051109354]",[1.9161624803968957]
6748,"[2.6283095936361507, 2.071350682724493]",[1.9636025943821616]
6749,"[2.1715028149738824, 1.711344755284937]",[2.0172463218998433]
6750,"[1.7203187948111822, 1.3557700808016817]",[1.9245064354955281]
6751,"[1.4949491620063782, 1.1781579973903915]",[1.8011535320265566]
6752,"[1.4949491620063782, 1.1781579973903915]",[1.769268687957002]
6753,"[1.4949491620063782, 1.1781579973903915]",[1.6203282610776883]
6754,"[1.4949491620063782, 1.1781579973903915]",[1.5795457634007877]
6755,"[1.4949491620063782, 1.1781579973903915]",[1.5049891541200409]
6756,"[1.4949491620063782, 1.1781579973903915]",[1.326539492704717]
6757,"[1.4949491620063782, 1.1781579973903915]",[1.193271795737448]
6758,"[1.4895984182590276, 1.1739411171792498]",[1.129467301596744]
6759,"[1.477989592223409, 1.16479229019451]",[1.2575278938389973]
6760,"[1.4812241742583856, 1.1673414395499357]",[1.4113925148034194]
6761,"[1.8509372009060787, 1.4587094473421152]",[1.4395069480098397]
6762,"[2.282038698384179, 1.7984572393400282]",[1.5714638222554664]
6763,"[2.517245625101893, 1.9838220188233509]",[1.6894413532547137]
6764,"[3.1674633608774347, 2.4962536418632246]",[1.7977176367642005]
6765,"[3.595233587246398, 2.8333760845860905]",[1.948264963979719]
6766,"[4.043899958201128, 3.1869666189899517]",[2.0804985614310385]
6767,"[4.073935772964899, 3.210637614814706]",[1.995135026545229]
6768,"[4.073935772964899, 3.210637614814706]",[1.8259545379365016]
6769,"[4.073935772964899, 3.210637614814706]",[1.7673643161520018]
6770,"[4.073935772964899, 3.210637614814706]",[1.5032411783697934]
6771,"[4.073935772964899, 3.210637614814706]",[1.3514107069666121]
6772,"[4.073935772964899, 3.210637614814706]",[1.3646739696466699]
6773,"[4.073935772964899, 3.210637614814706]",[1.0973059522415096]
6774,"[4.073935772964899, 3.210637614814706]",[1.0104937194086543]
6775,"[4.073935772964899, 3.210637614814706]",[1.066603590812688]
6776,"[4.073935772964899, 3.210637614814706]",[0.9516560486189758]
6777,"[4.073935772964899, 3.210637614814706]",[1.0620824498028743]
6778,"[4.073935772964899, 3.210637614814706]",[1.2369011561827272]
6779,"[4.073935772964899, 3.210637614814706]",[1.2569824996096193]
6780,"[4.073935772964899, 3.210637614814706]",[1.334944518907324]
6781,"[4.073935772964899, 3.210637614814706]",[1.3632895580594437]
6782,"[4.073935772964899, 3.210637614814706]",[1.3711547576843295]
6783,"[4.073935772964899, 3.210637614814706]",[1.3425983775590629]
6784,"[4.073935772964899, 3.210637614814706]",[1.361725307500738]
6785,"[4.073935772964899, 3.210637614814706]",[1.323292611823774]
6786,"[4.073935772964899, 3.210637614814706]",[1.2091473692903874]
6787,"[4.073935772964899, 3.210637614814706]",[1.351079976457937]
6788,"[4.073935772964899, 3.210637614814706]",[1.317085345923329]
6789,"[4.073935772964899, 3.210637614814706]",[1.2731539982990874]
6790,"[4.073935772964899, 3.210637614814706]",[1.3196120948481092]
6791,"[4.073935772964899, 3.210637614814706]",[1.2650088223172962]
6792,"[4.073935772964899, 3.210637614814706]",[1.2771177624509582]
6793,"[4.073935772964899, 3.210637614814706]",[1.32829299144983]
6794,"[4.073935772964899, 3.210637614814706]",[1.245555250252809]
6795,"[4.073935772964899, 3.210637614814706]",[1.3639064710465434]
6796,"[4.073935772964899, 3.210637614814706]",[1.4058683034598687]
6797,"[4.073935772964899, 3.210637614814706]",[1.2687908669667072]
6798,"[4.073935772964899, 3.210637614814706]",[1.3243883326614148]
6799,"[4.073935772964899, 3.210637614814706]",[1.2201830450736495]
6800,"[4.073935772964899, 3.210637614814706]",[1.1657130046925726]
6801,"[4.073935772964899, 3.210637614814706]",[0.4547197384384895]
6802,"[4.073935772964899, 0.605000892460823]",[-1.1048601673344645]
6803,"[4.073935772964899, -2.4136208298028734]",[-1.7906397610835416]
6804,"[4.073935772964899, -3.210637614814706]",[-1.808458245348325]
6805,"[4.073935772964899, -3.210637614814706]",[-1.7637388383120647]
6806,"[4.073935772964899, -2.6826552894838938]",[-0.7579423125261185]
6807,"[4.073935772964899, 1.8383757295189147]",[0.8596400851447683]
6808,"[4.073935772964899, 3.210637614814706]",[1.8407096078073084]
6809,"[4.073935772964899, 3.210637614814706]",[2.0040091216499603]
6810,"[3.912155566403223, 3.08313987173139]",[2.097004336650546]
6811,"[3.5469216180947, 2.7953017913108873]",[2.1058848021587417]
6812,"[2.9058914124897797, 2.2901107905087996]",[2.165590623822496]
6813,"[2.4926900515652233, 1.9644699591828025]",[2.1524550089946857]
6814,"[2.012446144303928, 1.5859934100013329]",[2.1011146227889297]
6815,"[1.540900175563726, 1.214371639624302]",[2.113959251065826]
6816,"[1.0897166409731216, 0.8587973478167008]",[2.14049204231153]
6817,"[0.6954760480605094, 0.5480993527005686]",[1.9611758578274938]
6818,"[0.25890867734164014, 0.2040439478185548]",[1.6642607792202213]
6819,"[0.1031525619328022, 0.08129374488516557]",[1.4663006104882004]
6820,"[0.1031525619328022, 0.08129374488516557]",[1.27037316047746]
6821,"[0.1031525619328022, 0.08129374488516557]",[0.8826071028866374]
6822,"[0.1031525619328022, 0.08129374488516557]",[0.6228347249349546]
6823,"[0.1031525619328022, 0.08129374488516557]",[0.10617330441564266]
6824,"[0.1031525619328022, 0.08129374488516557]",[0.41946125886423336]
6825,"[0.29624277001364574, 0.23346666062693178]",[0.505842216534788]
6826,"[0.7486483428230812, 0.5900040314055264]",[0.6503408857123253]
6827,"[1.1420953121378985, 0.9000765778358953]",[0.8399168669333011]
6828,"[1.640775724710102, 1.2930827958034432]",[1.0871923632857396]
6829,"[2.109683159564438, 1.6626251578112643]",[1.2930657283708806]
6830,"[2.548368874160425, 2.008350013296334]",[1.471208803261107]
6831,"[3.011304140928657, 2.373185755325881]",[1.6148792393406204]
6832,"[3.471392398966165, 2.735777791555934]",[1.7797386177996775]
6833,"[3.9240864146805925, 3.0925424819812055]",[1.837302545338028]
6834,"[4.073935772964899, 3.210637614814706]",[2.011005866565624]
6835,"[4.073935772964899, 3.210637614814706]",[2.0445193218561672]
6836,"[4.073935772964899, 3.210637614814706]",[2.035743252769923]
6837,"[4.073935772964899, 3.210637614814706]",[1.8576852529355752]
6838,"[4.073935772964899, 3.210637614814706]",[1.6680333214452692]
6839,"[4.073935772964899, 3.210637614814706]",[1.3981239948711135]
6840,"[4.073935772964899, 3.210637614814706]",[1.1818358478821234]
6841,"[4.073935772964899, 1.7231361675532744]",[0.5513928282749249]
6842,"[4.073935772964899, 0.0]",[0.1312272474562644]
6843,"[4.073935772964899, 0.0]",[-0.13155051977148252]
6844,"[4.073935772964899, 0.0]",[-0.08763292581044996]
6845,"[4.073935772964899, 0.0]",[-0.0838788236928082]
6846,"[4.073935772964899, 0.0]",[-0.019311556148297968]
6847,"[4.073935772964899, 0.0]",[0.003187073586989961]
6848,"[4.073935772964899, 0.0]",[0.38922859581614]
6849,"[4.073935772964899, 2.1820490522729354]",[1.2765855174212695]
6850,"[4.073935772964899, 3.210637614814706]",[1.2432268511195854]
6851,"[4.073935772964899, 3.210637614814706]",[0.5330070205559176]
6852,"[4.073935772964899, 0.0]",[0.10762052829915236]
6853,"[4.073935772964899, 0.0]",[0.007771540158228292]
6854,"[4.073935772964899, 0.0]",[0.047523345657588395]
6855,"[4.073935772964899, 0.0]",[0.063787667152503]
6856,"[4.073935772964899, 0.0]",[0.0882652840402644]
6857,"[4.073935772964899, 0.0]",[0.06655397002356486]
6858,"[4.073935772964899, 0.0]",[0.37519760482660214]
6859,"[4.073935772964899, 2.6161186664601743]",[1.239388263152047]
6860,"[4.073935772964899, 3.210637614814706]",[1.522173136645226]
6861,"[4.073935772964899, 3.210637614814706]",[1.671755858540551]
6862,"[3.9025975283779117, 3.0756072550879123]",[1.8652775702486024]
6863,"[3.4354101140014413, 2.7074204280595904]",[2.0675308835658956]
6864,"[2.968719942143848, 2.339625474056215]",[2.114028158128148]
6865,"[2.521550594366242, 1.9872147321651918]",[2.136085710300246]
6866,"[2.0626127183689507, 1.6255293032199754]",[2.0433717971897174]
6867,"[1.6505661162395764, 1.300798528465919]",[2.1300860621752893]
6868,"[1.1735678251898256, 0.9248798245900103]",[2.0061730511410913]
6869,"[0.791960248137856, 0.6241378126241012]",[2.011876641222647]
6870,"[0.8486819321895885, 0.668839737873058]",[1.854180583709444]
6871,"[0.9003795209901939, 0.7095822120917051]",[1.923640501540467]
6872,"[1.0575045413809632, 0.8334112385684753]",[1.751667742466675]
6873,"[1.4215120689541945, 1.1202827861902909]",[1.4722488270138554]
6874,"[1.8375584664019506, 1.4481657690341205]",[1.2039563716144015]
6875,"[2.19513792718883, 1.7299714063998737]",[1.205577254598819]
6876,"[2.732457437687904, 2.153428801833146]",[1.2540899204018736]
6877,"[3.2182341463715707, 2.5362657094866004]",[1.4383827514730447]
6878,"[3.6777302130747573, 2.8983910442566656]",[1.5915418821246923]
6879,"[4.047734962489005, 3.1899889565293265]",[1.7984976319042036]
6880,"[4.073935772964899, 3.210637614814706]",[1.814312359897278]
6881,"[4.073935772964899, 3.210637614814706]",[1.8172927546968098]
6882,"[4.073935772964899, 3.210637614814706]",[1.6682223793544246]
6883,"[4.073935772964899, 3.210637614814706]",[1.523502161154641]
6884,"[4.073935772964899, 3.210637614814706]",[1.4631215330358698]
6885,"[4.073935772964899, 3.210637614814706]",[1.2783893531205117]
6886,"[4.073935772964899, 3.210637614814706]",[1.2018269786676405]
6887,"[4.073935772964899, 3.210637614814706]",[1.1517154035908665]
6888,"[4.073935772964899, 3.210637614814706]",[1.035300515520026]
