,joystick,executed
4997,"[2.03755637558636, 1.6057825911678782]",[0.06823368098263438]
4998,"[1.8209440420282021, 1.4350720682946931]",[0.07112288235217362]
4999,"[2.029207745665574, 1.5992030997989373]",[0.033857747058512154]
5000,"[2.26958216970999, 1.7886403443912247]",[0.02056939440058393]
5001,"[2.4959859547915846, 1.967067435300018]",[0.0109039002525436]
5002,"[2.721328515019139, 2.144658183020298]",[0.00025425986924111394]
5003,"[2.9387671868070075, 2.3160199367303744]",[-0.005597028155677697]
5004,"[3.0, 2.3642770483429287]",[-0.01227856751464234]
5005,"[3.0, 2.3642770483429287]",[-0.007780770667548319]
5006,"[3.0, 2.3642770483429287]",[-0.0034272238238014486]
5007,"[3.0, 2.3642770483429287]",[-0.0039245407184526175]
5008,"[3.0, 2.3642770483429287]",[-0.0014426357147873784]
5009,"[3.0, 2.3642770483429287]",[-0.00012579188016926545]
5010,"[3.0, 2.3642770483429287]",[0.002181102266070022]
5011,"[3.0, 2.3642770483429287]",[0.0014648161612231534]
5012,"[3.0, 2.3642770483429287]",[0.0013541838723865017]
5013,"[3.0, 2.3642770483429287]",[0.0010505193211435002]
5014,"[3.0, 2.3642770483429287]",[-0.0009735171562260405]
5015,"[3.0, 2.3642770483429287]",[0.013341951876106529]
5016,"[3.0, 2.3642770483429287]",[-0.09524652533344145]
5017,"[3.0, 2.3642770483429287]",[-0.6007649513437747]
5018,"[3.0, 2.3642770483429287]",[-1.01973875506046]
5019,"[3.0, 2.3642770483429287]",[-1.6845449276139146]
5020,"[3.0, 2.3642770483429287]",[-1.9647389946927325]
5021,"[3.0, 2.3642770483429287]",[-2.2253445405843677]
5022,"[3.0, 2.3642770483429287]",[-2.623094648328404]
5023,"[3.0, 2.3642770483429287]",[-2.7683823906815705]
5024,"[3.0, 2.3642770483429287]",[-2.8174407585263452]
5025,"[3.0, 2.3642770483429287]",[-2.634821459076301]
5026,"[3.0, 2.3642770483429287]",[-2.4963881400962107]
5027,"[3.0, 1.814557157163779]",[-2.2614821759975463]
5028,"[3.0, -1.6661140240226875]",[-2.15348439696205]
5029,"[3.0, -2.3642770483429287]",[-2.231647750738162]
5030,"[3.0, -2.3642770483429287]",[-2.0025766489972074]
5031,"[3.0, -2.3642770483429287]",[-1.9249913263758591]
5032,"[3.0, -2.3642770483429287]",[-2.03439573547905]
5033,"[3.0, -2.3642770483429287]",[-1.9845104743565403]
5034,"[3.0, -2.3642770483429287]",[-1.851464166783331]
5035,"[3.0, -2.3642770483429287]",[-1.5892019776803747]
5036,"[3.0, -2.3642770483429287]",[-1.268116522567448]
5037,"[3.0, -2.3642770483429287]",[-0.8797166790692748]
5038,"[3.0, -2.3642770483429287]",[-0.36526285903195527]
5039,"[3.0, -2.3642770483429287]",[-0.17536102729043462]
5040,"[3.0, -2.3642770483429287]",[0.12378391067001726]
5041,"[3.0, -2.3642770483429287]",[-0.16002209024807226]
5042,"[3.0, -2.3642770483429287]",[-0.37324562984434]
5043,"[3.0, -2.3642770483429287]",[-0.618357546350326]
5044,"[3.0, -2.3642770483429287]",[-0.773258998194804]
5045,"[3.0, -2.3642770483429287]",[-1.0039591469580955]
5046,"[3.0, -2.3642770483429287]",[-1.1690515133379993]
5047,"[3.0, -1.6940376315458507]",[-1.313312536412748]
5048,"[2.9198144102487773, 1.2229065043797827]",[-1.422414471741927]
5049,"[2.6776574452856, 2.1102413470711014]",[-1.389957830470428]
5050,"[2.4225247445975624, 1.9091732175649438]",[-1.2232310117127323]
5051,"[2.192533789858494, 1.7279191056929248]",[-1.077387588832047]
5052,"[2.0115037308420254, 1.5852507011619907]",[-1.065656980045362]
5053,"[1.74484309956411, 1.3750974977529868]",[-1.2107236817196538]
5054,"[1.5373154566115828, 1.2115465500431981]",[-1.317415913108539]
5055,"[1.3090712617789786, 1.0316690462897853]",[-1.3622742714103013]
5056,"[1.1055332141639014, 0.871262268142833]",[-1.2503364474212042]
5057,"[0.839502568940496, 0.6616055519236472]",[-0.6360950832511025]
5058,"[0.6205220860764993, 0.4890287087001807]",[0.5234044503316033]
5059,"[0.39201898170061994, 0.30894716031651404]",[1.362967567185954]
5060,"[0.1657740219414757, 0.13064523842924267]",[1.8033942218727856]
5061,"[-0.05077417664854482, -0.04001474016622132]",[1.9104691410165142]
5062,"[-0.28687694951488973, -0.22608552914556226]",[1.8938976799211042]
5063,"[-0.498858239661659, -0.39314636213627213]",[1.7471200125352788]
5064,"[-0.7335735711569065, -0.578123719185744]",[1.7185320091839675]
5065,"[-0.9449764388620834, -0.744728701875486]",[1.9354590164593795]
5066,"[-1.1343196891362797, -0.8939486688361304]",[1.8541979867594465]
5067,"[-1.3816204788298712, -1.0888445292060105]",[1.4419076448437211]
5068,"[-1.6222897396982088, -1.154063164710729]",[0.44151381536331813]
5069,"[-1.8572455343884662, -1.1651005799999827]",[-0.8459476917372089]
5070,"[-2.083107622634935, -1.21426291457964]",[-1.2538071549004952]
5071,"[-2.274372266919139, -1.2772455647740117]",[-1.3404805186940612]
5072,"[-2.5132687460463456, -1.3423283087901388]",[-1.177726680182863]
5073,"[-2.3628841271743357, -1.491237165581783]",[-1.0632495744670927]
5074,"[-2.1057756134381402, -1.6595456506040152]",[-0.937750034161864]
5075,"[-1.896426859618493, -1.4945594993523532]",[-0.8301077609041339]
5076,"[-1.671337998579689, -1.3171686900217883]",[-0.6450259883630658]
5077,"[-1.8425565544533709, -1.4521047239893106]",[-0.7265879715848046]
5078,"[-2.073169014409955, -1.6338486393683957]",[-0.6886551521190936]
5079,"[-2.2998646193451333, -1.8125057112712148]",[-0.7398493631304393]
5080,"[-2.521166697256877, -1.9869121857903262]",[-0.7960814194423943]
5081,"[-2.743122836081313, -2.161834120710803]",[-0.9406007018841831]
5082,"[-2.974623040218442, -2.3442776604868425]",[-1.0885378998314355]
5083,"[-3.0, -2.3642770483429287]",[-1.2183991170669688]
5084,"[-3.0, -2.3642770483429287]",[-1.2518648295188575]
5085,"[-3.0, -2.3642770483429287]",[-1.168331854844319]
5086,"[-3.0, -2.3642770483429287]",[-1.1078808057882015]
5087,"[-3.0, -2.3642770483429287]",[-1.1192375405744548]
5088,"[-3.0, -2.3642770483429287]",[-1.3015505650941281]
5089,"[-3.0, -2.3642770483429287]",[-1.3316776615107282]
5090,"[-3.0, -2.3642770483429287]",[-1.404518166373823]
5091,"[-2.8538210897294034, -1.9921214487666625]",[-1.4766026177267266]
5092,"[-2.675559620630043, 0.3274416919840421]",[-1.4837576883527368]
5093,"[-2.383192053523201, 1.878175424646052]",[-1.246411200297471]
5094,"[-2.1955154611013503, 1.7302689379879879]",[-1.1760830005733662]
5095,"[-2.0354587342458332, 1.604129456075524]",[-1.0070954871573479]
5096,"[-1.7339329716025544, 1.3664993093749902]",[-0.83806223299952]
5097,"[-1.5053505936202336, 1.1863552860685738]",[-0.6535529807663911]
5098,"[-1.2761779151811028, 1.00574605148827]",[-0.010497675047706639]
5099,"[-1.034762777570461, 0.8154886284964733]",[0.43748164947107115]
5100,"[-0.8270421497018037, 0.6517855908507236]",[0.4712343512504492]
5101,"[-0.5738316136670684, 0.45223230460221203]",[0.42660776548946355]
5102,"[-0.3596659077602671, 0.28344995026300807]",[0.08462869189964878]
5103,"[-0.12625624986699976, 0.09950158459013247]",[-0.22799014261195202]
5104,"[0.08663259673772863, -0.06827448670178674]",[-0.5408285444292646]
5105,"[0.29861796609465435, -0.23533853448681266]",[-1.003940470598572]
5106,"[0.542862887768659, -0.42782608864953453]",[-1.6912060796094732]
5107,"[0.7684920984285938, -0.6056427433825397]",[-1.761694550937377]
5108,"[0.9922214953080193, -0.7819621694097502]",[-2.2925047867137054]
5109,"[1.2199525210084778, -0.961435248496146]",[-2.339031634146184]
5110,"[1.4419492251048882, -1.1363891525971193]",[-2.618310040276449]
5111,"[1.6696394503193985, -1.3158300771326858]",[-2.65981914406119]
5112,"[1.893767496655512, -1.4924636757468235]",[-2.283826389567694]
5113,"[2.1202554595705094, -1.6709571065621143]",[-1.946632036367233]
5114,"[2.333109502989576, -1.8387057497296773]",[-1.7487464705142548]
5115,"[2.5701082782690667, -2.0254826713559053]",[-1.6978890424945723]
5116,"[2.8024059812924813, -2.2085547139029185]",[-1.6230543288326231]
5117,"[2.9999999999999982, -2.243823299649254]",[-1.2603011120586811]
5118,"[3.0, 0.6863773978190981]",[-0.7906759908933855]
5119,"[3.0, 2.3642770483429287]",[-0.3259622934260907]
5120,"[3.0, 2.3642770483429287]",[0.009175550885939625]
5121,"[3.0, 2.3642770483429287]",[0.2515383283133484]
5122,"[3.0, 2.3642770483429287]",[0.15004266864292934]
5123,"[3.0, 2.3642770483429287]",[-0.087547326967413]
5124,"[3.0, 2.3642770483429287]",[-0.2883683597142244]
5125,"[3.0, 2.3642770483429287]",[-0.39768298233924854]
5126,"[3.0, 2.3642770483429287]",[-0.4586949216388516]
5127,"[3.0, 2.3642770483429287]",[-0.6123183685702386]
5128,"[3.0, -0.6495443853573281]",[-0.5983694393850862]
5129,"[3.0, -2.3642770483429287]",[-0.6549726614157458]
5130,"[3.0, -2.3642770483429287]",[-0.727342152529043]
5131,"[2.9804124204335705, -2.3488402267424284]",[-0.797846342478879]
5132,"[2.76418039711098, -2.1784294234563104]",[-0.9365752218211075]
5133,"[2.553672543312055, -2.012529794378735]",[-1.074072889343564]
5134,"[2.3289032302311723, -1.835390818349089]",[-1.1999164324153526]
5135,"[2.075118431089165, -1.6353849597391665]",[-1.2637556316508447]
5136,"[1.8521180920522093, -1.4596400986199112]",[-1.3275441510268933]
5137,"[1.6626436256709909, -1.3103167212491984]",[-1.1696365112950087]
5138,"[1.4023200401684242, -1.1051576951338462]",[-1.129554704860006]
5139,"[1.4791075930750117, -1.165673378112334]",[-1.1788296009851638]
5140,"[1.746017602611547, -1.376023114619075]",[-1.3173287409661463]
5141,"[1.9635797029028847, -1.5474821413884388]",[-1.3161528663738564]
5142,"[2.159925890583888, -1.7022210697430484]",[-1.370803526241962]
5143,"[2.412607279171357, -1.9013573389366398]",[-1.3736858962763885]
5144,"[2.6327882269326346, -2.0748802593614335]",[-1.3832874612713]
5145,"[2.857380405114208, -2.251879636732113]",[-1.3969740455576478]
5146,"[3.0, -2.3642770483429287]",[-1.3914755458487003]
5147,"[3.0, -2.3642770483429287]",[-1.4349142302056639]
5148,"[3.0, -2.3642770483429287]",[-1.4135646155105803]
5149,"[3.0, -2.3642770483429287]",[-1.398567943440909]
5150,"[3.0, -2.3642770483429287]",[-1.4103414309182578]
5151,"[3.0, -2.3642770483429287]",[-1.3947097636109655]
5152,"[2.9059045577467564, -2.2901211501852545]",[-1.211340044545954]
5153,"[2.780379704270472, -2.1911959734950583]",[-0.36665780228998607]
5154,"[2.56861221549236, -2.0243036357272888]",[0.8483237391979692]
5155,"[2.323577652485905, -1.8311937712716555]",[1.5988105603168332]
5156,"[2.0982992005661227, -1.6188034842518817]",[1.7716793124219559]
5157,"[2.0371415767821737, -0.3174613880596411]",[1.7864987275795143]
5158,"[1.9759839529982246, 0.9838807081325998]",[1.761650003949272]
5159,"[1.6963822849863404, 1.3369059005362458]",[1.7514453541414603]
5160,"[1.466940346244931, 1.1560844639717065]",[1.7845534630365185]
5161,"[1.2574609534553065, 0.9909953571472654]",[1.8216541464362344]
5162,"[1.0938649505600955, 0.8620665988653353]",[1.7409477468826813]
5163,"[0.9384654289113272, 0.7395974247461177]",[1.7000144414691776]
5164,"[0.5925014501881507, 0.46694585992991516]",[1.6933091746178466]
5165,"[0.40048657013954575, 0.3156204019835028]",[1.615778311981168]
5166,"[0.1598042892053102, 0.1259405377316235]",[1.7130051542933964]
5167,"[-0.0795445742037215, -0.06268847037002324]",[1.7540523616441461]
5168,"[-0.2553476657285318, -0.20123754180996994]",[1.7989147468967972]
5169,"[-0.5234346110854935, -0.41251481243257976]",[1.756127472366988]
5170,"[-0.7520283230883172, -0.5919496537284892]",[1.7874495259945073]
5171,"[-0.9099917860288403, -0.5118683500712062]",[1.8618936198133285]
5172,"[-0.9488765401196111, 0.04973208502523485]",[1.9524904166757573]
5173,"[-0.987761294210382, 0.6113325201216762]",[1.8012834553486066]
5174,"[-1.0, 0.7880923494476428]",[1.9270259257473303]
5175,"[-0.8499719373534823, 0.6698563810734706]",[2.0953990950429016]
5176,"[-0.7298665592522463, 0.57520225146437]",[2.121067225334256]
5177,"[-0.39446738030050305, 0.31087672452148024]",[2.062894562147155]
5178,"[-0.20001811322795784, 0.15763274478590594]",[1.9185910405725541]
5179,"[0.042208446404281424, -0.03326415369328506]",[1.6798407690128454]
5180,"[0.26241086179872086, -0.2068039925955346]",[1.5428070484105165]
5181,"[0.4841592022985126, -0.38156216324613146]",[1.3487379603546263]
5182,"[0.7280248560299115, -0.5737508192448948]",[1.2946769064475567]
5183,"[0.9462435249201768, -0.7457272827039612]",[1.423812589959882]
5184,"[1.0, -0.7880923494476428]",[1.6512826587905962]
5185,"[1.0, -0.7880923494476428]",[1.7268338187048922]
5186,"[1.0, -0.7880923494476428]",[1.9159774542066523]
5187,"[1.0, -0.7880923494476428]",[2.111005189449262]
5188,"[1.0, -0.7880923494476428]",[2.1850123121354814]
5189,"[1.0, -0.7880923494476428]",[2.0598258935897977]
5190,"[1.0, -0.7880923494476428]",[1.897259563072388]
5191,"[1.1257165173749617, -0.8871685749900518]",[1.8000586329297776]
5192,"[1.3441516609393989, -1.059315640483682]",[1.6197236590514317]
5193,"[1.5590339250861072, -1.2286627088896904]",[1.5715923045434468]
5194,"[1.7928914587912579, -1.4129640420634142]",[1.555600414653713]
5195,"[1.9853651341170058, -1.5646510730577055]",[1.5747602511441536]
5196,"[2.249158816978749, -1.7725448563536632]",[1.5650072672176696]
5197,"[2.470076984380094, -1.9466487739366567]",[1.6517338621309314]
5198,"[2.6760669040856415, -2.1089878537199334]",[1.697308423717715]
5199,"[2.921814493063074, -2.3026596484882518]",[1.7311305079484585]
5200,"[3.0, -2.3642770483429287]",[1.717071302877092]
5201,"[3.0, -2.3642770483429287]",[1.714759373763041]
5202,"[3.0, -2.3642770483429287]",[1.6761636983678743]
5203,"[3.0, -2.3642770483429287]",[1.7104313897334043]
5204,"[3.0, -2.3642770483429287]",[1.6541542012301862]
5205,"[3.0, -2.3642770483429287]",[1.6298468282683287]
5206,"[3.0, -2.3642770483429287]",[1.649212171233807]
5207,"[3.0, -2.3642770483429287]",[1.6809872401969146]
5208,"[3.0, -2.3642770483429287]",[1.6804706394856836]
5209,"[3.0, -2.3642770483429287]",[1.7086502265963286]
5210,"[3.0, -2.3642770483429287]",[1.7040504142049795]
5211,"[3.0, -2.3642770483429287]",[1.6489064225511811]
5212,"[3.0, -2.3119322535385964]",[1.7057909134180935]
5213,"[3.0, -0.5735692994060351]",[1.8949173823804604]
5214,"[3.0, 2.3642770483429287]",[1.7754938920801948]
5215,"[3.0, 2.3642770483429287]",[1.8081114562450296]
5216,"[3.0, 2.3642770483429287]",[1.6844771698448722]
5217,"[3.0, 2.3642770483429287]",[1.6633207412483169]
5218,"[3.0, 2.3642770483429287]",[1.6496861170363084]
5219,"[3.0, 2.3642770483429287]",[1.677900356220471]
5220,"[3.0, 2.3642770483429287]",[1.6309419111952803]
5221,"[3.0, 2.3642770483429287]",[1.6672801172601084]
5222,"[3.0, 2.3642770483429287]",[1.6269870267314441]
5223,"[3.0, 2.3642770483429287]",[1.667329891412021]
5224,"[3.0, 2.3642770483429287]",[1.7198620152514665]
5225,"[3.0, 2.3642770483429287]",[1.7524939738145335]
5226,"[3.0, 2.3642770483429287]",[1.6701990497889283]
5227,"[3.0, 2.3642770483429287]",[1.795913356333004]
5228,"[3.0, 2.3642770483429287]",[1.803858380104986]
5229,"[3.0, 2.3642770483429287]",[1.7290329486461913]
5230,"[3.0, 2.3642770483429287]",[1.7086246673507244]
5231,"[3.0, 2.3642770483429287]",[1.679213594624895]
5232,"[3.0, 2.3642770483429287]",[1.643280801682728]
5233,"[3.0, 2.3642770483429287]",[1.6402819024660247]
5234,"[3.0, 2.3642770483429287]",[1.6266277042687287]
5235,"[2.896029699229594, 2.282338849736001]",[1.5858172856887591]
5236,"[2.6570458581902097, 2.0939975129712507]",[1.6309036932389627]
5237,"[2.462489674891382, 1.9406692733757116]",[1.646911777526692]
5238,"[2.2228706371135454, 1.7518273429209925]",[1.6447530671531976]
5239,"[1.9804016831356173, 1.5607394153124148]",[1.699178165296733]
5240,"[1.8209520219328312, 1.4350783571964805]",[1.6828028983176548]
5241,"[1.519803111263132, 1.1977452046531991]",[1.5927896198484879]
5242,"[1.3397835122445734, 1.0558731359160405]",[1.6675343479478801]
5243,"[1.3180078117068756, 1.038711872918418]",[1.7831194521204576]
5244,"[1.5251237667404614, 1.201938372528929]",[1.8087466714550557]
5245,"[1.7644504810413135, 1.3905499250878723]",[1.72853825899984]
5246,"[1.9388087169081196, 1.5279603168376898]",[1.6919205177425116]
5247,"[2.1968669014870947, 1.731333997816728]",[1.7032109475316415]
5248,"[2.4305024743538923, 1.9154604053518682]",[1.6934218363394364]
5249,"[2.5853692438582674, 2.0375097215819378]",[1.7588361991987431]
5250,"[2.8935342747006954, 2.280372224756152]",[1.7772914680392893]
5251,"[3.0, 2.3642770483429287]",[1.7367061472705372]
5252,"[3.0, 2.3642770483429287]",[1.74042359570907]
5253,"[3.0, 2.3642770483429287]",[1.7361164236782198]
5254,"[3.0, 2.3642770483429287]",[1.7715394224915701]
5255,"[3.0, 2.3642770483429287]",[1.780604550535832]
5256,"[3.0, 2.3642770483429287]",[1.7543188723677672]
5257,"[3.0, 2.3642770483429287]",[1.730504306975537]
5258,"[3.0, 2.3642770483429287]",[1.7370871140857402]
5259,"[3.0, 2.3642770483429287]",[1.6798377415269297]
5260,"[3.0, 2.3642770483429287]",[1.6806160821774223]
5261,"[3.0, 2.3642770483429287]",[1.628450158830013]
5262,"[3.0, 2.3642770483429287]",[1.664922793856605]
5263,"[3.0, 2.3642770483429287]",[1.6199986526211991]
5264,"[3.0, 2.3642770483429287]",[1.653423470963362]
5265,"[3.0, 2.3642770483429287]",[1.6894901682114634]
5266,"[3.0, 2.3642770483429287]",[1.711212392039013]
5267,"[3.0, 2.3642770483429287]",[1.7177221191558523]
5268,"[3.0, 2.3642770483429287]",[1.734601652970238]
5269,"[3.0, 2.3642770483429287]",[1.706184701151341]
5270,"[3.0, 2.3642770483429287]",[1.7016704188733052]
5271,"[3.0, 2.3642770483429287]",[1.735760501316015]
5272,"[3.0, 2.3642770483429287]",[1.6884734451335714]
5273,"[3.0, 2.3642770483429287]",[1.6935435720525307]
5274,"[3.0, 2.3642770483429287]",[1.639316503933357]
5275,"[3.0, 2.3642770483429287]",[1.7104896156597176]
5276,"[3.0, 2.3642770483429287]",[1.667465429350564]
5277,"[3.0, 2.3642770483429287]",[1.6756068029754112]
5278,"[3.0, 2.3642770483429287]",[1.6179764651258566]
5279,"[3.0, 2.3642770483429287]",[1.6536675381144375]
5280,"[3.0, 2.3642770483429287]",[1.6709088760219735]
5281,"[3.0, 2.3642770483429287]",[1.7443898000161273]
5282,"[3.0, 2.3642770483429287]",[1.680320870454293]
5283,"[3.0, 2.3642770483429287]",[1.6952162251019964]
5284,"[3.0, 2.3642770483429287]",[1.7081247114623093]
5285,"[3.0, 2.3642770483429287]",[1.6960441113608695]
5286,"[3.0, 2.3642770483429287]",[1.12555370333257]
5287,"[3.0, 2.3642770483429287]",[0.07091035260064213]
5288,"[3.0, 2.3642770483429287]",[-0.9845985177622227]
5289,"[3.0, 2.3642770483429287]",[-1.2684879694133508]
5290,"[3.0, 2.3642770483429287]",[-1.3771584317985783]
5291,"[3.0, 2.3642770483429287]",[-1.3483447074317427]
5292,"[3.0, 2.3642770483429287]",[-1.198695052378719]
5293,"[3.0, 2.3642770483429287]",[-1.0536395356397807]
5294,"[3.0, 2.3642770483429287]",[-0.976966644192718]
5295,"[3.0, 2.3642770483429287]",[-0.7668605742433863]
5296,"[3.0, 2.3642770483429287]",[-0.6553799030501657]
5297,"[3.0, 2.3642770483429287]",[-0.5579851446138829]
5298,"[3.0, 2.3642770483429287]",[-0.6075991703582345]
5299,"[3.0, 2.3642770483429287]",[-0.5567784288693404]
5300,"[3.0, 2.3642770483429287]",[-0.5270150006426042]
5301,"[3.0, 2.3642770483429287]",[-0.5233859975095667]
