,joystick,executed
4710,"[1.7505812586535718, -1.1737725319065333]",[-1.3092400495495597]
4711,"[2.127748782042496, -1.4266650364347928]",[-1.1277861539677634]
4712,"[2.650324691305762, -1.777054511414707]",[-1.1733402705488054]
4713,"[2.9875718554508506, -2.00318023724439]",[-1.1272420418905142]
4714,"[3.4539288484559334, -2.315874678445545]",[-1.0340997441620012]
4715,"[3.7988543261385246, -2.5471487477052372]",[-0.972669866012375]
4716,"[4.219686714368594, -2.8293187386150014]",[-0.8671088882402626]
4717,"[4.219686714368594, -2.8293187386150014]",[-0.9306902892333622]
4718,"[4.219686714368594, -2.8293187386150014]",[-0.9808251670637368]
4719,"[4.219686714368594, -2.8293187386150014]",[-1.05678941102513]
4720,"[4.219686714368594, -2.8293187386150014]",[-1.1643393897167575]
4721,"[4.219686714368594, -2.8293187386150014]",[-1.2339730525578627]
4722,"[4.219686714368594, -2.8293187386150014]",[-1.2532608553462277]
4723,"[4.219686714368594, -2.8293187386150014]",[-1.3172700874701837]
4724,"[4.219686714368594, -2.858786948142778]",[-1.2914513682725097]
4725,"[4.219686714368594, -2.8293187386150014]",[-1.2452643947456838]
4726,"[4.219686714368594, -2.8293187386150014]",[-1.2417947040737962]
4727,"[4.219686714368594, -2.8293187386150014]",[-1.2058815634556677]
4728,"[4.219686714368594, -2.8293187386150014]",[-1.2732836363740974]
4729,"[4.219686714368594, -2.8293187386150014]",[-1.2836798821279563]
4730,"[4.219686714368594, -2.8328490143062077]",[-1.2833599271668665]
4731,"[4.219686714368594, -2.864509308267857]",[-1.2167045850467695]
4732,"[4.219686714368594, -2.899740024365079]",[-1.1984566008027349]
4733,"[4.219686714368594, -2.899740024365079]",[-1.2754023553831328]
4734,"[4.219686714368594, -2.899740024365079]",[-1.198085116380263]
4735,"[4.219686714368594, -2.899740024365079]",[-1.2190241317915995]
4736,"[4.219686714368594, -2.9350110171952055]",[-1.3128717519733726]
4737,"[4.219686714368594, -2.9350110171952055]",[-1.2485406628642415]
4738,"[4.219686714368594, -2.9350110171952055]",[-1.2495442106997492]
4739,"[4.219686714368594, -2.9350110171952055]",[-1.2843208511356914]
4740,"[4.219686714368594, -2.9820986541060064]",[-1.172921258138214]
4741,"[4.219686714368594, -3.040967710142489]",[-1.3167992602964738]
4742,"[4.219686714368594, -3.040967710142489]",[-1.30336014264614]
4743,"[4.219686714368594, -3.040967710142489]",[-1.221620668393009]
4744,"[4.219686714368594, -3.0487527467158517]",[-1.2381659312008493]
4745,"[4.219686714368594, -3.179534982394842]",[-1.277849874770491]
4746,"[4.219686714368594, -3.2898565022940933]",[-1.225938833551208]
4747,"[4.219686714368594, -3.2898565022940933]",[-1.290203807071635]
4748,"[4.219686714368594, -3.3255028166597493]",[-1.3503848839557597]
4749,"[4.219686714368594, -3.3255028166597493]",[-1.1959359810736951]
4750,"[4.219686714368594, -3.3255028166597493]",[-1.2975431214173347]
4751,"[4.219686714368594, -3.3255028166597493]",[-1.3515865683048678]
4752,"[4.219686714368594, -3.3255028166597493]",[-1.2458946633652253]
4753,"[4.219686714368594, -3.3255028166597493]",[-1.2512990597699971]
4754,"[4.219686714368594, -3.3255028166597493]",[-1.3461748692569528]
4755,"[4.219686714368594, -3.3255028166597493]",[-1.2425259508108741]
4756,"[4.219686714368594, -3.3255028166597493]",[-1.2475299919084966]
4757,"[4.219686714368594, -3.3255028166597493]",[-1.3213229203879704]
4758,"[4.219686714368594, -3.3255028166597493]",[-1.2573441570122637]
4759,"[4.219686714368594, -3.3255028166597493]",[-1.4247019468088509]
4760,"[4.219686714368594, -3.3255028166597493]",[-1.4055130727993372]
4761,"[4.219686714368594, -3.3255028166597493]",[-1.2536143396588408]
4762,"[4.219686714368594, -3.3255028166597493]",[-1.3567375736288354]
4763,"[4.219686714368594, -3.3255028166597493]",[-1.3342339886343888]
4764,"[4.219686714368594, -3.3255028166597493]",[-1.2602343876755657]
4765,"[4.219686714368594, -3.3255028166597493]",[-1.2971361525978264]
4766,"[4.219686714368594, -3.3255028166597493]",[-1.3897154744915958]
4767,"[4.219686714368594, -3.3255028166597493]",[-1.2688472865465878]
4768,"[4.219686714368594, -3.3255028166597493]",[-1.2926602863599324]
4769,"[4.219686714368594, -3.3255028166597493]",[-1.3547578379332033]
4770,"[4.219686714368594, -3.3255028166597493]",[-1.2838422010793062]
4771,"[4.219686714368594, -3.3255028166597493]",[-1.309188111524948]
4772,"[4.219686714368594, -3.3255028166597493]",[-1.383772583073277]
4773,"[4.219686714368594, -3.3255028166597493]",[-1.275868174279237]
4774,"[4.219686714368594, -3.3255028166597493]",[-1.2832259621036488]
4775,"[4.219686714368594, -3.3255028166597493]",[-1.2645578827802726]
4776,"[4.219686714368594, -3.3255028166597493]",[-1.2125057221670112]
4777,"[4.219686714368594, -3.3255028166597493]",[-1.2951508436792603]
4778,"[4.219686714368594, -3.3255028166597493]",[-1.318981506029141]
4779,"[4.219686714368594, -3.3255028166597493]",[-1.182225610777613]
4780,"[4.219686714368594, -3.3255028166597493]",[-1.265536524063229]
4781,"[4.219686714368594, -3.3255028166597493]",[-1.2622331302434369]
4782,"[4.219686714368594, -3.3255028166597493]",[-1.1213927532155967]
4783,"[4.219686714368594, -3.3255028166597493]",[-1.2318878687946107]
4784,"[4.219686714368594, -3.3255028166597493]",[-1.1286710114363678]
4785,"[4.219686714368594, -3.3255028166597493]",[-1.24964531304551]
4786,"[4.219686714368594, -3.3255028166597493]",[-1.3668764352032448]
4787,"[4.219686714368594, -3.3255028166597493]",[-1.3189919444204747]
4788,"[4.219686714368594, -3.3255028166597493]",[-1.2487234692944909]
4789,"[4.219686714368594, -3.3255028166597493]",[-1.1946437139268404]
4790,"[4.219686714368594, -3.3255028166597493]",[-1.2183591727326388]
4791,"[4.219686714368594, -3.3255028166597493]",[-1.1467947375310275]
4792,"[4.219686714368594, -3.3255028166597493]",[-1.152297635035446]
4793,"[4.219686714368594, -3.3255028166597493]",[-1.194960631814189]
4794,"[4.219686714368594, -3.3255028166597493]",[-1.1961553028664316]
4795,"[4.219686714368594, -3.3255028166597493]",[-1.2272118316677578]
4796,"[4.219686714368594, -3.3255028166597493]",[-1.2448559652240991]
4797,"[4.219686714368594, -3.3255028166597493]",[-1.2363868426700417]
4798,"[4.219686714368594, -3.3255028166597493]",[-1.2542986717060673]
4799,"[4.219686714368594, -3.3255028166597493]",[-1.2438631214587228]
4800,"[4.219686714368594, -3.3255028166597493]",[-1.1934031672791607]
4801,"[4.219686714368594, -3.3255028166597493]",[-1.2268437431999366]
4802,"[4.219686714368594, -3.3255028166597493]",[-1.2900890654427253]
4803,"[4.219686714368594, -3.3255028166597493]",[-1.230220708085175]
4804,"[4.219686714368594, -3.3255028166597493]",[-1.227691347912725]
4805,"[4.219686714368594, -3.3255028166597493]",[-1.2592760137304284]
4806,"[4.219686714368594, -3.3255028166597493]",[-1.2247536612704504]
4807,"[4.219686714368594, -3.3255028166597493]",[-1.2335418797659115]
4808,"[4.219686714368594, -3.3255028166597493]",[-1.2265226565935634]
4809,"[4.219686714368594, -3.3255028166597493]",[-1.2474781805854245]
4810,"[4.219686714368594, -3.3255028166597493]",[-1.317472427744488]
4811,"[4.219686714368594, -3.3255028166597493]",[-1.3040014895698218]
4812,"[4.219686714368594, -3.3255028166597493]",[-1.2687272139448844]
4813,"[4.219686714368594, -3.3255028166597493]",[-1.2432868910782993]
4814,"[4.219686714368594, -3.3255028166597493]",[-1.2083481745246307]
4815,"[4.219686714368594, -3.3255028166597493]",[-1.192857682220357]
4816,"[4.219686714368594, -3.3255028166597493]",[-1.2292577507469507]
4817,"[4.219686714368594, -3.3255028166597493]",[-1.2900044031852016]
4818,"[4.219686714368594, -3.3255028166597493]",[-1.2283859098555092]
4819,"[4.219686714368594, -3.3255028166597493]",[-1.307454350171525]
4820,"[4.219686714368594, -3.3255028166597493]",[-1.3257660545626064]
4821,"[4.219686714368594, -3.3255028166597493]",[-1.2461440642123627]
4822,"[4.219686714368594, -3.3255028166597493]",[-1.320103921857173]
4823,"[4.219686714368594, -3.3255028166597493]",[-1.305504947539583]
4824,"[4.219686714368594, -3.3255028166597493]",[-1.1722100479871072]
4825,"[4.219686714368594, -3.3255028166597493]",[-1.1983618051435567]
4826,"[4.219686714368594, -3.3255028166597493]",[-1.2710039000747928]
4827,"[4.219686714368594, -3.3255028166597493]",[-1.2104038472051506]
4828,"[4.219686714368594, -3.3255028166597493]",[-1.2481474778223123]
4829,"[4.219686714368594, -3.3255028166597493]",[-1.2776042092604594]
4830,"[4.219686714368594, -3.3255028166597493]",[-1.2013090009391614]
4831,"[4.219686714368594, -3.3255028166597493]",[-1.2016121834787177]
4832,"[4.219686714368594, -3.3255028166597493]",[-1.3419350059057897]
4833,"[4.219686714368594, -3.3255028166597493]",[-1.2505989623582656]
4834,"[4.219686714368594, -3.3255028166597493]",[-1.220670988797192]
4835,"[4.219686714368594, -3.3255028166597493]",[-1.327513675937687]
4836,"[4.219686714368594, -3.3255028166597493]",[-1.232151094597144]
4837,"[4.219686714368594, -3.3255028166597493]",[-1.2743720927205853]
4838,"[4.219686714368594, -3.3255028166597493]",[-1.3293006413917103]
4839,"[4.219686714368594, -3.3255028166597493]",[-1.1996560708024215]
4840,"[4.219686714368594, -3.3255028166597493]",[-1.2767546501325175]
4841,"[4.219686714368594, -3.3255028166597493]",[-1.3690379760771894]
4842,"[4.219686714368594, -3.3255028166597493]",[-1.2557238601148464]
4843,"[4.219686714368594, -3.3255028166597493]",[-1.3411698884548273]
4844,"[4.219686714368594, -3.3255028166597493]",[-1.2973379397450016]
4845,"[4.219686714368594, -3.3255028166597493]",[-1.1990033241574622]
4846,"[4.219686714368594, -3.3255028166597493]",[-1.276303232550781]
4847,"[4.219686714368594, -3.3255028166597493]",[-1.30258068691742]
4848,"[4.219686714368594, -3.3255028166597493]",[-1.246057580900952]
4849,"[4.219686714368594, -3.3255028166597493]",[-1.2520779144529108]
4850,"[4.219686714368594, -3.3255028166597493]",[-1.2957594685118783]
4851,"[4.219686714368594, -3.3255028166597493]",[-1.2862451338084113]
4852,"[4.219686714368594, -3.3255028166597493]",[-1.3305393165470145]
4853,"[4.219686714368594, -3.3255028166597493]",[-1.270429226833948]
4854,"[4.219686714368594, -3.3255028166597493]",[-1.2082306355468109]
4855,"[4.219686714368594, -3.3255028166597493]",[-1.2839543947378822]
4856,"[4.219686714368594, -3.3255028166597493]",[-1.314124579895288]
4857,"[4.219686714368594, -3.3255028166597493]",[-1.2014372059946468]
4858,"[4.219686714368594, -3.3255028166597493]",[-1.302950728641668]
4859,"[4.219686714368594, -3.3255028166597493]",[-1.3503394804804347]
4860,"[4.219686714368594, -3.3255028166597493]",[-1.3452675084555596]
4861,"[4.219686714368594, -3.3255028166597493]",[-1.3865895834192046]
4862,"[4.219686714368594, -3.3255028166597493]",[-1.412171673584774]
4863,"[4.219686714368594, -3.3255028166597493]",[-1.2116264638010172]
4864,"[4.219686714368594, -3.3255028166597493]",[-1.2710992609894376]
4865,"[4.219686714368594, -3.3255028166597493]",[-1.3181759217506186]
4866,"[4.219686714368594, -3.3255028166597493]",[-1.2566281945106135]
4867,"[4.219686714368594, -3.3255028166597493]",[-1.2750493035738708]
4868,"[4.219686714368594, -3.3255028166597493]",[-1.3121148872917734]
4869,"[4.219686714368594, -3.3255028166597493]",[-1.2468508729114427]
4870,"[4.219686714368594, -3.3255028166597493]",[-1.3359812729688856]
4871,"[4.219686714368594, -3.3255028166597493]",[-1.359137796724322]
4872,"[4.219686714368594, -3.3255028166597493]",[-1.3046588504387793]
4873,"[4.219686714368594, -3.3255028166597493]",[-1.3284604046359643]
4874,"[4.219686714368594, -3.3255028166597493]",[-1.2596402814336172]
4875,"[4.219686714368594, -3.3255028166597493]",[-1.2529312444422134]
4876,"[4.219686714368594, -3.3255028166597493]",[-1.4258591613345668]
4877,"[4.219686714368594, -3.3255028166597493]",[-1.3100525269525065]
4878,"[4.219686714368594, -3.3255028166597493]",[-1.1155367112670864]
4879,"[4.219686714368594, -3.3255028166597493]",[-1.2217605127137734]
4880,"[4.219686714368594, -3.3255028166597493]",[-1.295402846548057]
4881,"[4.219686714368594, -3.3255028166597493]",[-1.2954728824591861]
4882,"[4.219686714368594, -3.3255028166597493]",[-1.1993768224869066]
4883,"[4.219686714368594, -3.3255028166597493]",[-1.2149412995337183]
4884,"[4.219686714368594, -3.3255028166597493]",[-1.3500992146696253]
4885,"[4.219686714368594, -3.3255028166597493]",[-1.2988385947058898]
4886,"[4.219686714368594, -3.3255028166597493]",[-1.3534557651855252]
4887,"[4.219686714368594, -3.3255028166597493]",[-1.1971106667895992]
4888,"[4.219686714368594, -3.3255028166597493]",[-1.2300378814235278]
4889,"[4.219686714368594, -3.3255028166597493]",[-1.1820046849120036]
4890,"[4.219686714368594, -3.3255028166597493]",[-1.1633104660256406]
4891,"[4.219686714368594, -3.3255028166597493]",[-1.145982395879264]
4892,"[4.219686714368594, -3.3255028166597493]",[-1.1839966261855999]
4893,"[4.219686714368594, -3.3255028166597493]",[-1.2498612099585835]
4894,"[4.219686714368594, -3.3255028166597493]",[-1.3318016622884132]
4895,"[4.219686714368594, -3.3255028166597493]",[-1.2707977204410024]
4896,"[4.219686714368594, -3.3255028166597493]",[-1.2615906929804428]
4897,"[4.219686714368594, -3.3255028166597493]",[-1.2273054994724892]
4898,"[4.219686714368594, -3.3255028166597493]",[-1.2057551074236557]
4899,"[4.219686714368594, -3.3255028166597493]",[-1.2305171907112764]
4900,"[4.219686714368594, -3.3255028166597493]",[-1.2470087925046525]
4901,"[4.219686714368594, -3.3255028166597493]",[-1.2261538715519282]
4902,"[4.219686714368594, -3.3255028166597493]",[-1.1535781799248697]
4903,"[4.219686714368594, -3.3255028166597493]",[-1.206859499379763]
4904,"[4.219686714368594, -3.3255028166597493]",[-1.254924729521203]
4905,"[4.219686714368594, -3.3255028166597493]",[-1.1848181470391312]
4906,"[4.219686714368594, -3.3255028166597493]",[-1.2003683315704277]
4907,"[4.219686714368594, -3.3255028166597493]",[-1.2649281108067416]
4908,"[4.219686714368594, -3.3255028166597493]",[-1.2085602925475807]
4909,"[4.219686714368594, -3.3255028166597493]",[-1.2340052733962317]
4910,"[4.219686714368594, -3.3255028166597493]",[-1.3181026315289373]
4911,"[4.219686714368594, -3.3255028166597493]",[-1.2111663292087598]
4912,"[4.219686714368594, -3.3255028166597493]",[-1.2091101025743751]
4913,"[4.219686714368594, -3.3255028166597493]",[-1.281830402764851]
4914,"[4.219686714368594, -3.3255028166597493]",[-1.2328212342660976]
4915,"[4.219686714368594, -3.3255028166597493]",[-1.2854813880105038]
4916,"[4.219686714368594, -3.3255028166597493]",[-1.3276831302042051]
4917,"[4.219686714368594, -3.3255028166597493]",[-1.2172292159190654]
4918,"[4.219686714368594, -3.3255028166597493]",[-1.2664229278333758]
4919,"[4.219686714368594, -3.3255028166597493]",[-1.2999264356497142]
4920,"[4.219686714368594, -3.3255028166597493]",[-1.2274088187113035]
4921,"[4.219686714368594, -3.3255028166597493]",[-1.2747724152632454]
4922,"[4.219686714368594, -3.3255028166597493]",[-1.2520779985926038]
4923,"[4.219686714368594, -3.3255028166597493]",[-1.1553990985121898]
4924,"[4.219686714368594, -3.3255028166597493]",[-1.2708867274433557]
4925,"[4.219686714368594, -3.3255028166597493]",[-1.2866765404495462]
4926,"[4.219686714368594, -3.3255028166597493]",[-1.2285572566268586]
4927,"[4.219686714368594, -3.3255028166597493]",[-1.317871728132211]
4928,"[4.219686714368594, -3.3255028166597493]",[-1.2703385918261318]
4929,"[4.219686714368594, -3.3255028166597493]",[-1.1924869528944815]
4930,"[4.219686714368594, -3.3255028166597493]",[-1.2584612005556108]
4931,"[4.219686714368594, -3.3255028166597493]",[-1.318293519162029]
4932,"[4.219686714368594, -3.3255028166597493]",[-1.2824601377819245]
4933,"[4.219686714368594, -3.3255028166597493]",[-1.3394612408272333]
4934,"[4.219686714368594, -3.3255028166597493]",[-1.2426289414163854]
4935,"[4.219686714368594, -3.3255028166597493]",[-1.1620701628375107]
4936,"[4.219686714368594, -3.3255028166597493]",[-1.2818353415782984]
4937,"[4.219686714368594, -3.3255028166597493]",[-1.2586886117054645]
4938,"[4.219686714368594, -3.3255028166597493]",[-1.285253302497777]
4939,"[4.219686714368594, -3.3255028166597493]",[-1.3124778597177489]
4940,"[4.219686714368594, -3.3255028166597493]",[-1.2550103431403539]
4941,"[4.219686714368594, -3.3255028166597493]",[-1.1804270887008081]
4942,"[4.219686714368594, -3.3255028166597493]",[-1.2765986156538327]
4943,"[4.219686714368594, -3.3255028166597493]",[-1.243476723521297]
4944,"[4.219686714368594, -3.3255028166597493]",[-1.2063836122045544]
4945,"[4.219686714368594, -3.3255028166597493]",[-1.337711309554157]
4946,"[4.219686714368594, -3.3255028166597493]",[-1.3207842736517243]
4947,"[4.219686714368594, -3.3255028166597493]",[-1.2279967062402226]
4948,"[4.219686714368594, -3.3255028166597493]",[-1.3010321380320404]
4949,"[4.219686714368594, -3.3255028166597493]",[-1.2780630759789964]
4950,"[4.219686714368594, -3.3255028166597493]",[-1.2981594389819997]
4951,"[4.219686714368594, -3.3255028166597493]",[-1.3426973838728653]
4952,"[4.219686714368594, -3.3255028166597493]",[-1.3073698638450875]
4953,"[4.219686714368594, -3.3255028166597493]",[-1.2123046353477378]
4954,"[4.219686714368594, -3.3255028166597493]",[-1.3058047067558154]
4955,"[4.219686714368594, -3.3255028166597493]",[-1.2950874577443139]
4956,"[4.219686714368594, -3.3255028166597493]",[-1.2589295874637867]
4957,"[4.219686714368594, -3.3255028166597493]",[-1.302925790942334]
4958,"[4.219686714368594, -3.3255028166597493]",[-1.3112662625383478]
4959,"[4.219686714368594, -3.3255028166597493]",[-1.2752553366807833]
4960,"[4.219686714368594, -3.3255028166597493]",[-1.3085647901903863]
4961,"[4.219686714368594, -3.3255028166597493]",[-1.335450329087007]
4962,"[4.219686714368594, -3.3255028166597493]",[-1.2876904362181494]
4963,"[4.219686714368594, -3.3255028166597493]",[-1.296082888784434]
4964,"[4.219686714368594, -3.3255028166597493]",[-1.3366372556419643]
4965,"[4.219686714368594, -3.3255028166597493]",[-1.278177488153051]
4966,"[4.219686714368594, -3.3255028166597493]",[-1.2629218820303894]
4967,"[4.219686714368594, -3.3255028166597493]",[-1.2980967051452312]
4968,"[4.219686714368594, -3.3255028166597493]",[-1.2791089554277826]
4969,"[4.219686714368594, -3.3255028166597493]",[-1.311957193304434]
