,joystick,executed
6722,"[1.0, 0.7880923494476428]",[0.8789516973552305]
6723,"[1.0, 0.7880923494476428]",[0.8830193705201049]
6724,"[1.0, 0.7880923494476428]",[0.8875218070027547]
6725,"[1.0, 0.7880923494476428]",[0.8679659167419649]
6726,"[1.0, 0.7880923494476428]",[0.8625076444649699]
6727,"[1.0, 0.7880923494476428]",[0.8816594708516875]
6728,"[1.0, 0.7880923494476428]",[0.8495311394729798]
6729,"[1.0, 0.7880923494476428]",[0.8609403048312382]
6730,"[1.0, 0.7880923494476428]",[0.8892976056222321]
6731,"[1.0, 0.7880923494476428]",[0.8735477615602195]
6732,"[1.0, 0.7880923494476428]",[0.8642874891316279]
6733,"[1.0, 0.7880923494476428]",[0.8749600232049177]
6734,"[1.0, 0.7880923494476428]",[0.8520161088440816]
6735,"[1.0, 0.7880923494476428]",[0.8516647206840052]
6736,"[1.0, 0.7880923494476428]",[0.8884105959644865]
6737,"[1.0, 0.7880923494476428]",[0.8724274228239753]
6738,"[1.0, 0.7880923494476428]",[0.8613704857618831]
6739,"[1.0, 0.7880923494476428]",[0.8938857073944155]
6740,"[1.0, 0.7880923494476428]",[0.856071496442186]
6741,"[1.0, 0.7880923494476428]",[0.8670532009555281]
6742,"[1.0, 0.7880923494476428]",[0.8541952554156028]
6743,"[1.0, 0.7880923494476428]",[0.862870275624532]
6744,"[1.0, 0.7880923494476428]",[0.8966228205016037]
6745,"[1.0, 0.7880923494476428]",[0.8484546250196031]
6746,"[1.0, 0.7880923494476428]",[0.8749113337047026]
6747,"[1.0, 0.7880923494476428]",[0.8714351273336454]
6748,"[1.0, 0.7880923494476428]",[0.8419320583566969]
6749,"[1.0, 0.7880923494476428]",[0.8766896091778146]
6750,"[1.0, 0.7880923494476428]",[0.8909876629105475]
6751,"[1.0, 0.7880923494476428]",[0.8581491084804633]
6752,"[1.0, 0.7880923494476428]",[0.8994003241404505]
6753,"[1.0, 0.7880923494476428]",[0.8669887059779137]
6754,"[1.0, 0.7880923494476428]",[0.8617194740550652]
6755,"[1.0, 0.7880923494476428]",[0.8625725879211164]
6756,"[1.0, 0.7880923494476428]",[0.8726159738942585]
6757,"[1.0, 0.7880923494476428]",[0.8370717145800963]
6758,"[1.0, 0.7880923494476428]",[0.32620722138244634]
6759,"[1.0, 0.5954703538084097]",[0.08478404994066453]
6760,"[1.0, 0.0]",[0.10627806626476122]
6761,"[1.0, 0.0]",[0.09573180407032555]
6762,"[1.4110686502381358, 0.0]",[0.10112524602643057]
6763,"[1.8670086686508458, 0.0]",[0.08092777495768272]
6764,"[2.3198802737829425, 0.0]",[0.1184569672378768]
6765,"[2.7656247359972963, 0.0]",[0.15191709360440395]
6766,"[3.2194259422503224, 0.0]",[0.12710521007804043]
6767,"[3.670149332836955, 0.0]",[0.09368433438244118]
6768,"[4.087791402037171, 0.0]",[0.128555602720973]
6769,"[4.219686714368594, 0.0]",[0.11785456338577102]
6770,"[4.219686714368594, 0.0]",[0.012001082875554764]
6771,"[4.219686714368594, 0.0]",[0.6296321421756638]
6772,"[4.219686714368594, 1.1778603039564435]",[1.196629876717881]
6773,"[4.219686714368594, 3.3255028166597493]",[1.5163310241791916]
6774,"[4.219686714368594, 3.3255028166597493]",[1.9112322011203629]
6775,"[4.219686714368594, 3.3255028166597493]",[2.1162726912377896]
6776,"[3.948775520088393, 3.1119997770677994]",[2.2061596299897106]
6777,"[3.5069543912319223, 2.7638039255916937]",[2.147303067652814]
6778,"[3.1919737941309556, 2.5155701267919715]",[2.109289836598979]
6779,"[2.6239662220396007, 2.067927704798444]",[2.1024219858690962]
6780,"[2.1862582470945315, 1.7229733984520146]",[2.0195857752841158]
6781,"[1.7221988372572647, 1.3572517278700764]",[1.9185696579747156]
6782,"[1.2541557908660705, 0.9883905837970081]",[1.7979271159324541]
6783,"[0.8056304599877014, 0.6349112019982928]",[1.6463112314869297]
6784,"[0.5984514662884973, 0.47163502209768865]",[1.4107746960671046]
6785,"[0.43305766582489014, 0.34128943330624983]",[1.215665085378979]
6786,"[0.43305766582489014, 0.34128943330624983]",[1.0738618683284582]
6787,"[0.43305766582489014, 0.34128943330624983]",[0.6943692568336117]
6788,"[0.34943385383935754, 0.2753861468488035]",[0.32402154556492846]
6789,"[0.3094576969742775, 0.24388124346311507]",[0.27159766333382923]
6790,"[0.3094576969742775, 0.24388124346311507]",[0.42181385742501587]
6791,"[0.3564751427041431, 0.2809353327333919]",[0.5546844339343582]
6792,"[0.7676165719624913, 0.6049527476728653]",[0.7151420934836346]
6793,"[1.0395455975026948, 0.8192579322938524]",[0.8337164412223779]
6794,"[1.1980423874847317, 0.9441680398907054]",[0.9023963230942283]
6795,"[1.289415638154671, 1.0161785996878463]",[1.0853626566878056]
6796,"[1.3762938516307406, 1.0846466550620157]",[1.1401048712338344]
6797,"[1.6772383592350482, 1.3218187191132587]",[1.2316281187404616]
6798,"[1.711676480586021, 1.3489591390793096]",[1.2298721644149853]
6799,"[1.670155942440033, 1.3162371206215076]",[1.283804152898016]
6800,"[1.6829521831783834, 1.3263217400490919]",[1.2885476836216805]
6801,"[1.785658617377105, 1.407263895080152]",[1.327548193153127]
6802,"[1.7939389944076538, 1.4137895968684695]",[1.2876591865160485]
6803,"[1.7939389944076538, 1.4137895968684695]",[1.2826228570326865]
6804,"[1.7939389944076538, 1.4137895968684695]",[1.1240921027565476]
6805,"[1.7939389944076538, 1.4137895968684695]",[1.1087156939070848]
6806,"[1.5050878384013286, 1.1861482106907772]",[0.911689469216777]
6807,"[1.1742634470946736, 0.925428038891329]",[0.9280850841854672]
6808,"[1.1361252768964958, 0.8953716387362131]",[0.8594499048989459]
6809,"[1.1753898561000824, 0.9263157532108407]",[0.8354481112880576]
6810,"[1.1753898561000824, 0.9263157532108407]",[0.9044773318431855]
6811,"[1.1753898561000824, 0.9263157532108407]",[1.010058373446429]
6812,"[1.2835667772183668, 1.0115691571309617]",[1.2089245514909324]
6813,"[1.6905425454865208, 1.3323036465136706]",[1.3002197177841628]
6814,"[2.1827206416398, 1.7201854386577766]",[1.495725538980365]
6815,"[2.6093011361333893, 2.0563702627917664]",[1.4776050817226618]
6816,"[2.864812225567085, 2.257736597573494]",[1.5011193672943348]
6817,"[2.907437324523926, 2.2913291119558292]",[1.5506007425597448]
6818,"[2.907437324523926, 2.2913291119558292]",[1.6315847664076923]
6819,"[2.9537308317758044, 2.327812670850134]",[1.697045918694867]
6820,"[2.9693289399147034, 2.340105420540257]",[1.3476055092600912]
6821,"[2.9693289399147034, 2.340105420540257]",[1.05798399430274]
6822,"[2.9693289399147034, 0.8489647035390216]",[0.2789984034448898]
6823,"[2.9693289399147034, -1.385278583851712]",[0.008343973288631734]
6824,"[2.9693289399147034, -2.3016303358555312]",[-0.020846012748706295]
6825,"[2.660317828102658, 0.0]",[0.010107518995056488]
6826,"[2.1377066682805257, 0.0]",[0.07044268837897745]
6827,"[1.6915643250793915, 0.0]",[0.058950219565659545]
6828,"[1.2329119263086628, 0.0]",[-0.3440181435092027]
6829,"[1.0169922915664573, -0.3478919587626459]",[-0.5663901294256967]
6830,"[0.5642064538069148, -0.44464678975421446]",[-0.4198460556035789]
6831,"[0.48825724514788404, -0.3847917994634296]",[-0.40365374392859854]
6832,"[0.49488815665245056, -0.39001757009004284]",[-0.34328323882330963]
6833,"[0.49488815665245056, -0.39001757009004284]",[-0.3209627113501671]
6834,"[0.49488815665245056, -0.39001757009004284]",[-0.049870094684314276]
6835,"[0.49488815665245056, -0.05539144318674338]",[-0.03132400910231346]
6836,"[0.49488815665245056, 0.0]",[-0.031552776094797064]
6837,"[0.49488815665245056, 0.0]",[-0.050014662519681286]
6838,"[0.5029753649501524, 0.0]",[-0.0566389578323732]
6839,"[0.5051729083061218, 0.0]",[-0.05386303010400142]
6840,"[0.5154881477355957, 0.0]",[-0.05251632204329702]
6841,"[0.5154881477355957, 0.0]",[-0.07897579674714206]
6842,"[0.5062190805897322, -0.0722819051743776]",[-0.09539740839128652]
6843,"[0.5074622442093243, -0.13431836952965093]",[-0.45078975680529987]
6844,"[0.5444306320653441, -0.28592447628523165]",[-0.43697612119197426]
6845,"[0.5912446384484545, -0.4356424397503131]",[-0.4606818889674695]
6846,"[0.8556501618890173, -0.43603092711075614]",[-0.37429600817099234]
6847,"[0.9870650288172919, -0.24715262058869794]",[-0.3409072371022103]
6848,"[1.3309975535959162, -0.1999991611086156]",[-0.3433782472664193]
6849,"[1.7149819653659266, -0.24571582276482717]",[-0.265734786435709]
6850,"[2.190238135450093, -0.31380864427235516]",[-0.20681617015345102]
6851,"[2.7039403609079753, -0.038193729447123154]",[0.003013937181434556]
6852,"[3.132515500739863, 0.04400069747110096]",[0.6052904161429487]
6853,"[3.458693783730119, 0.6043833283614932]",[1.084654883140172]
6854,"[4.002521384494988, 2.590890139369316]",[1.440975771407206]
6855,"[4.159669700476033, 3.1224811866221542]",[1.571413942174735]
6856,"[4.219686714368594, 3.3255028166597493]",[1.586425158947464]
6857,"[4.219686714368594, 3.3255028166597493]",[1.7478646250422352]
6858,"[4.219686714368594, 3.3255028166597493]",[1.933720826933493]
6859,"[4.155762054299681, 3.2751242811183983]",[1.9124546697716756]
6860,"[3.7765942712421094, 2.9763050521337027]",[1.8566303814824552]
6861,"[3.3175098837321597, 2.614504158586254]",[1.8055981715765996]
6862,"[2.8841168050384383, 2.2729503889641722]",[1.6823558256763407]
6863,"[2.4399197344544628, 1.9228820759898861]",[1.5056988080460136]
6864,"[1.9721134789553998, 1.5542075450073254]",[1.3487933987363998]
6865,"[1.517096502130682, 1.19561214670297]",[1.1501158282899762]
6866,"[1.0641790185030677, 0.8386713429249691]",[1.0189323083973783]
6867,"[1.0, 0.7880923494476428]",[0.8604111687560312]
6868,"[1.0, 0.7880923494476428]",[0.8950758900190137]
6869,"[0.9897457957267761, 0.7800110895102417]",[0.832949240705675]
6870,"[0.9897457957267761, 0.7800110895102417]",[0.8165393039681195]
6871,"[0.9897457957267761, 0.7800110895102417]",[0.8003855257401596]
6872,"[0.9897457957267761, 0.7800110895102417]",[0.7852281422966821]
6873,"[0.9872938321700971, 0.7780787157900986]",[0.8007191897339009]
6874,"[0.9794304966926575, 0.7718816812591881]",[0.802742590541083]
6875,"[0.9904514662280223, 0.7805672230335047]",[0.8418421680505036]
6876,"[1.0, 0.7880923494476428]",[0.8452582909730939]
6877,"[1.0, 0.7880923494476428]",[0.8668017164597954]
6878,"[1.0, 0.7880923494476428]",[0.8537589562146467]
6879,"[1.0, 0.7880923494476428]",[0.871596830397144]
6880,"[1.0, 0.7880923494476428]",[0.8481452417409603]
6881,"[1.0, 0.7880923494476428]",[0.875257671821414]
6882,"[1.0, 0.7880923494476428]",[0.8888518764995064]
6883,"[1.0, 0.7880923494476428]",[0.8602830002996339]
6884,"[1.0, 0.7880923494476428]",[0.8726239513618639]
6885,"[1.0, 0.7880923494476428]",[0.8853849191915343]
6886,"[1.0, 0.7880923494476428]",[0.868461201389455]
6887,"[1.0, 0.7880923494476428]",[0.8534402731865355]
6888,"[1.0, 0.7880923494476428]",[0.8793487572456509]
6889,"[1.0, 0.7880923494476428]",[0.8218078388837617]
6890,"[1.0, 0.7880923494476428]",[0.8590657076332234]
6891,"[1.0, 0.7880923494476428]",[0.8635261286067402]
6892,"[1.0, 0.7880923494476428]",[0.8407484878452458]
6893,"[1.0, 0.7880923494476428]",[0.8590130885765591]
6894,"[1.0, 0.7880923494476428]",[0.8451394125458431]
6895,"[1.0, 0.7880923494476428]",[0.8515367323098422]
6896,"[1.0, 0.7880923494476428]",[0.8746562193608273]
6897,"[1.0, 0.7880923494476428]",[0.8349697411851964]
6898,"[1.0, 0.7880923494476428]",[0.8516073614583217]
6899,"[1.0, 0.7880923494476428]",[0.8461595484849112]
6900,"[1.0, 0.7880923494476428]",[0.8444308149124783]
6901,"[1.0, 0.7880923494476428]",[0.8797287971973177]
6902,"[1.0, 0.7880923494476428]",[0.8622401626181035]
6903,"[1.0, 0.7880923494476428]",[0.8533469194787348]
6904,"[1.0, 0.7880923494476428]",[0.8678180842202325]
6905,"[1.0, 0.7880923494476428]",[0.8647136840716988]
6906,"[1.0, 0.7880923494476428]",[0.8421264448643808]
6907,"[1.0, 0.7880923494476428]",[0.8663015958554592]
6908,"[1.0, 0.7880923494476428]",[0.8512682461916112]
6909,"[1.0, 0.7880923494476428]",[0.8446409683073203]
6910,"[1.0, 0.7880923494476428]",[0.8544772661892105]
6911,"[1.0, 0.7880923494476428]",[0.8615978732687356]
6912,"[1.0, 0.7880923494476428]",[0.8473092445208021]
6913,"[1.0, 0.7880923494476428]",[0.8695400186620891]
6914,"[1.0, 0.7880923494476428]",[0.8340793608270033]
6915,"[1.0, 0.7880923494476428]",[0.8776965837450931]
6916,"[1.0, 0.7880923494476428]",[0.8326372723974554]
6917,"[1.0, 0.7880923494476428]",[0.44265464564132656]
6918,"[1.0, 0.15262778882655859]",[0.11069398535729763]
6919,"[1.0, 0.0]",[0.06644662938322499]
6920,"[1.0, 0.0]",[0.07025066107469699]
6921,"[1.0, 0.0]",[0.08492856527032845]
6922,"[1.0, 0.0]",[0.07613211103024703]
6923,"[1.0, 0.0]",[0.07661672617929366]
6924,"[1.0, 0.0]",[0.09009097676505799]
6925,"[1.0, 0.0]",[0.07790100560752344]
6926,"[1.0, 0.0]",[0.06688551945658834]
6927,"[1.0, 0.0]",[0.08369861460705481]
6928,"[1.0, 0.0]",[0.06348879409121835]
6929,"[1.0, 0.0]",[0.07800579974834622]
6930,"[1.0, 0.0]",[0.02098923581006215]
6931,"[1.4015139105658323, 0.0]",[0.047598619850184806]
6932,"[1.8580207645948166, 0.0]",[0.020867162712328968]
6933,"[2.306343505941672, 0.0]",[0.0256062052543799]
6934,"[2.7583084368985884, 0.0]",[0.11863714849837162]
6935,"[3.207944731071385, 0.0]",[0.062307038949135064]
6936,"[3.6572718400621023, 0.0]",[0.056578592385347515]
6937,"[4.077429774710985, 0.0]",[0.08541496401057222]
6938,"[4.219686714368594, 0.0]",[0.06397398094808886]
6939,"[4.219686714368594, 0.0]",[0.05664469863620534]
6940,"[4.219686714368594, 0.0]",[-0.013380062019383535]
6941,"[4.219686714368594, 0.0]",[0.01993214340068764]
6942,"[4.219686714368594, 1.0139190969402478]",[0.7437150733906375]
6943,"[4.219686714368594, 2.7796264303255374]",[1.4709504285858235]
6944,"[4.219686714368594, 3.3255028166597493]",[1.889624765594844]
6945,"[4.219686714368594, 3.3255028166597493]",[2.0183169277548534]
6946,"[4.200953906405264, 3.310739634020177]",[2.183676974832001]
6947,"[3.767065440824286, 2.968795453782232]",[2.109230281455721]
6948,"[3.3150440714448832, 2.612560870787478]",[2.164044873812729]
6949,"[2.864741763898014, 2.2576810672711707]",[2.1893239880739643]
6950,"[2.4147001159179724, 1.90300668756529]",[2.1534414865138656]
6951,"[1.965367374836148, 1.548890991962366]",[2.0362762818529556]
6952,"[1.5199726236168698, 1.1978787960423165]",[1.9926294762599104]
6953,"[1.0683239394835244, 0.8419379234387321]",[1.8625323257613398]
6954,"[0.6152742391815412, 0.48489292071119183]",[1.6944938926196111]
6955,"[0.16723068245911088, 0.1317932214389334]",[1.4476590890978702]
6956,"[1.1043959802971137e-16, 8.703660228328842e-17]",[1.1476903212723177]
6957,"[0.0, 0.0]",[0.8558486810109222]
6958,"[0.0, 0.0]",[0.6454578606371144]
6959,"[0.0, 0.0]",[0.27695042960051464]
6960,"[0.0, 0.0]",[0.19384531401031047]
6961,"[0.043788386527032624, 0.034509292416610646]",[0.3195916108907276]
6962,"[0.19813070676846314, 0.15614529419488007]",[0.4944483221673322]
6963,"[0.6976057872621162, 0.5497777838716736]",[0.6329262170933176]
6964,"[0.9647573790169627, 0.7603179094764281]",[0.760645283080049]
6965,"[1.0, 0.7880923494476428]",[0.8079187357714989]
6966,"[1.0, 0.7880923494476428]",[0.8423021537770233]
6967,"[1.0, 0.7880923494476428]",[0.8822131823778425]
6968,"[1.0, 0.7880923494476428]",[0.894262924725002]
6969,"[1.0, 0.7880923494476428]",[0.8942058847325174]
6970,"[1.0, 0.7880923494476428]",[0.8999674437918348]
6971,"[1.0, 0.7880923494476428]",[0.906504174076501]
6972,"[1.0, 0.7880923494476428]",[0.8968837203451121]
6973,"[1.0, 0.7880923494476428]",[0.8661869963684983]
6974,"[1.0, 0.7880923494476428]",[0.883849422401624]
6975,"[1.0, 0.7880923494476428]",[0.8779490386093345]
6976,"[1.0, 0.7880923494476428]",[0.8726953139346093]
6977,"[1.0, 0.7880923494476428]",[0.8663018441980957]
6978,"[1.0, 0.7880923494476428]",[0.8747149388605976]
6979,"[1.0, 0.7880923494476428]",[0.8606175665635343]
6980,"[1.0, 0.7880923494476428]",[0.880856688425072]
6981,"[1.0, 0.7880923494476428]",[0.8863281022899635]
6982,"[1.0, 0.7880923494476428]",[0.8736187864329302]
6983,"[1.0, 0.7880923494476428]",[0.8716304325645724]
6984,"[1.0, 0.7880923494476428]",[0.8707409046005686]
6985,"[1.0, 0.7880923494476428]",[0.8700435312718329]
6986,"[1.0, 0.7880923494476428]",[0.8679339813144084]
6987,"[1.0, 0.7880923494476428]",[0.855450620335256]
6988,"[1.0, 0.7880923494476428]",[0.8601412431487205]
6989,"[1.0, 0.7880923494476428]",[0.8585496663154818]
6990,"[1.0, 0.7880923494476428]",[0.8377180912295233]
6991,"[1.0, 0.7880923494476428]",[0.8666442750910973]
6992,"[1.0, 0.7880923494476428]",[0.8599722430607736]
6993,"[1.0, 0.7880923494476428]",[0.8213787881912579]
6994,"[1.0, 0.7880923494476428]",[0.8794125041222448]
6995,"[1.0, 0.7880923494476428]",[0.8639077127146346]
6996,"[1.0, 0.7880923494476428]",[0.861083865002861]
6997,"[1.0, 0.7880923494476428]",[0.8531151316312987]
6998,"[1.0, 0.7880923494476428]",[0.8324063995482432]
6999,"[1.0, 0.7880923494476428]",[0.563366496774762]
7000,"[1.0, 0.7880923494476428]",[0.12183286269900621]
7001,"[1.0, 0.2956133592395185]",[0.0815099101362794]
7002,"[1.0, 0.0]",[0.08411888956189753]
7003,"[1.0, 0.0]",[0.05448558589132222]
7004,"[1.0, 0.0]",[0.07903643445423908]
7005,"[1.0, 0.0]",[0.05778515382430675]
7006,"[1.0, 0.0]",[0.03181434398489136]
7007,"[1.0, 0.0]",[-0.4909556089244631]
7008,"[1.0, 0.0]",[-0.7589408329355983]
7009,"[1.0, -0.7880923494476428]",[-0.7869088610354174]
7010,"[1.0, -0.7880923494476428]",[-0.25768162582961934]
7011,"[1.0, -0.7880923494476428]",[-0.07800646852734995]
7012,"[1.0, -0.7880923494476428]",[-0.043495074097356055]
7013,"[1.0, 0.0]",[-0.02900113760773636]
7014,"[1.0, 0.0]",[-0.006827375979163188]
7015,"[1.0, 0.0]",[-0.0036094329158028815]
7016,"[1.0, 0.0]",[-0.003686784217109335]
7017,"[1.0, 0.0]",[0.00017312161175506884]
7018,"[1.0, 0.0]",[0.002597530837594974]
7019,"[1.0, 0.0]",[0.0031705519493754226]
7020,"[0.9834440136601565, 0.0]",[0.0012807202186276697]
7021,"[0.9794304966926575, 0.0]",[0.0018751230214386076]
7022,"[0.9968380973122257, 0.0]",[0.0005616317025084691]
7023,"[0.6584100104440115, 0.0]",[-0.00035791648986897677]
7024,"[0.13211376469789488, 0.0]",[-0.0010705383874688246]
7025,"[0.0, 0.0]",[-0.0010747039197323378]
7026,"[0.0, 0.0]",[-0.001945927177869831]
7027,"[0.0, 0.0]",[-0.0018496327780237179]
7028,"[0.0, 0.0]",[-0.0012348957991798611]
7029,"[0.0, 0.0]",[-0.0016160060221343281]
7030,"[0.0, 0.0]",[-0.0008321964125031963]
7031,"[0.0, 0.0]",[-0.0009790894523717592]
7032,"[0.0, 0.0]",[-0.0012697913799568348]
7033,"[0.0, 0.0]",[-5.602883561077769e-05]
7034,"[0.0, 0.0]",[-0.0008256910090890127]
7035,"[0.0, 0.0]",[-0.0006285637835275627]
7036,"[0.0, 0.0]",[-0.0011636394310832908]
7037,"[0.0, 0.0]",[-0.0017942908724930564]
7038,"[0.0, 0.0]",[-0.0009989756586981286]
7039,"[0.0, 0.0]",[-0.0005853636880039982]
7040,"[0.0, 0.0]",[-0.001416611815797158]
7041,"[0.0, 0.0]",[-0.0015396303987168056]
7042,"[0.0, 0.0]",[-0.0017037782556633843]
7043,"[0.0, 0.0]",[-0.0007425501467134346]
7044,"[0.0, 0.0]",[-8.311313391747086e-05]
7045,"[0.0, 0.0]",[-0.0013674479030224658]
7046,"[0.0, 0.0]",[-0.0015928160995676084]
7047,"[0.0, 0.0]",[-0.001363529687193572]
7048,"[0.0, 0.0]",[-0.0013025689057554965]
7049,"[0.0, 0.0]",[-0.0015474335426639257]
7050,"[0.0, 0.0]",[-0.0015838816870331215]
7051,"[0.0, 0.0]",[-0.001719991934074628]
7052,"[0.0, 0.0]",[-0.0007982701611959066]
7053,"[0.0, 0.0]",[-0.0017250463181218202]
7054,"[0.0, 0.0]",[-0.0028411858219098006]
7055,"[0.0, 0.0]",[-0.0002951658708622209]
