,joystick,executed
4134,"[2.0, 1.5761846988952857]",[1.484503236975162]
4135,"[2.0, -0.8427595548690063]",[0.706812448150878]
4136,"[2.0, -1.5761846988952857]",[-0.29522683305818]
4137,"[2.0, -1.5761846988952857]",[-1.0341789337976954]
4138,"[2.0, -1.5761846988952857]",[-1.3412709145762174]
4139,"[2.0, -1.2579262125490396]",[-1.2392728557083066]
4140,"[2.0, 0.40261949638265415]",[-0.4693412652195655]
4141,"[2.0, 1.5761846988952857]",[0.49913207810676424]
4142,"[2.0, 1.5761846988952857]",[1.1868632969598494]
4143,"[2.0, 1.5761846988952857]",[1.2066715569043593]
4144,"[2.0, 0.8463818617083771]",[0.5981104649529736]
4145,"[2.0, 0.1476860629387048]",[0.20248399712902146]
4146,"[2.0, 0.0]",[0.17899035565368226]
4147,"[2.0, 0.0]",[0.15934883008683143]
4148,"[2.0, 0.0]",[0.1540335503021477]
4149,"[2.0, 0.0]",[0.15887158332884932]
4150,"[2.0, 0.0]",[0.15492420843218135]
4151,"[2.0, 0.0]",[-0.16044124717449715]
4152,"[2.0, -0.8474248166147403]",[-0.9206158677980076]
4153,"[2.0, -1.5761846988952857]",[-1.3235855820403784]
4154,"[2.0, -1.5761846988952857]",[-1.4171920983495123]
4155,"[2.0, -1.5761846988952857]",[-1.4196241608373863]
4156,"[2.0, -1.5761846988952857]",[-1.4534219518516345]
4157,"[2.0, -1.5761846988952857]",[-1.4595394683789076]
4158,"[2.0, -1.5761846988952857]",[-1.4468370010165812]
4159,"[2.0, -1.5761846988952857]",[-1.4475634601050642]
4160,"[2.0, -1.5761846988952857]",[-1.4710841620276014]
4161,"[2.0, -1.5761846988952857]",[-1.4636565335452745]
4162,"[2.0, -1.5761846988952857]",[-1.48583221451879]
4163,"[2.0, -1.5761846988952857]",[-1.4853709627844947]
4164,"[2.0, -1.5761846988952857]",[-1.4885458555177533]
4165,"[2.0, -1.5761846988952857]",[-1.484809350155127]
4166,"[2.0, -1.5761846988952857]",[-1.5216683752234925]
4167,"[2.0, -1.5761846988952857]",[-1.491020028644036]
4168,"[2.0, -1.5761846988952857]",[-1.502514874126454]
4169,"[2.0, -1.5761846988952857]",[-1.4739987775648822]
4170,"[2.0, -1.5761846988952857]",[-1.4188411556194256]
4171,"[2.0, -1.5761846988952857]",[-1.4776894286079378]
4172,"[2.0, -1.5761846988952857]",[-1.1559757615605322]
4173,"[2.0, -1.1186074769892544]",[-0.44827717572653236]
4174,"[2.0, 0.0]",[-0.2013292498612899]
4175,"[2.0, 0.0]",[-0.14769902381595854]
4176,"[2.0, 0.0]",[-0.16755649895415692]
4177,"[2.0, -0.3188836682483105]",[-0.8208741113036759]
4178,"[2.0, -1.5761846988952857]",[-1.2814623552165705]
4179,"[2.0, -1.5761846988952857]",[-1.4024302045394652]
4180,"[2.0, -1.5761846988952857]",[-1.4220338398726977]
4181,"[2.0, -1.5761846988952857]",[-1.2510163312021787]
4182,"[2.0, -1.5761846988952857]",[-0.5501394869392182]
4183,"[2.0, 0.0]",[-0.23838765522026623]
4184,"[2.0, 0.0]",[-0.15446847804858538]
4185,"[2.0, 0.0]",[-0.16186452837577334]
4186,"[2.0, 0.0]",[-0.1618650311683393]
4187,"[2.0, 0.0]",[-0.12873530417799667]
4188,"[2.0, 0.0]",[-0.12917431416860506]
4189,"[2.0, 0.0]",[-0.13673499199504846]
4190,"[2.0, 0.0]",[-0.1106918238368892]
4191,"[2.0, -0.026538836754165476]",[-0.12412435694732213]
4192,"[2.0, -0.12803437784377988]",[-0.24401682041313805]
4193,"[2.0, -1.0969614132753096]",[-0.9413993036616827]
4194,"[2.0, -1.5761846988952857]",[-1.3205899673550083]
4195,"[2.0, -1.5761846988952857]",[-1.2130934353642442]
4196,"[2.0, -0.7476558433005188]",[-0.42203088387471976]
4197,"[2.0, 1.5761846988952857]",[0.4945528161720542]
4198,"[2.0, 1.5761846988952857]",[1.1891468553398135]
4199,"[2.0, 1.5761846988952857]",[1.4384559885916794]
4200,"[2.0, 1.5761846988952857]",[1.5085680248781768]
4201,"[2.0, 1.5761846988952857]",[1.5152050101031416]
4202,"[2.0, 1.5761846988952857]",[1.5376519987543027]
4203,"[2.0, 1.5761846988952857]",[1.5473910230252867]
4204,"[2.0, 1.5761846988952857]",[1.5250576628537542]
4205,"[2.0, 1.5761846988952857]",[1.56930002087505]
4206,"[2.0, 1.5761846988952857]",[1.5652135464092838]
4207,"[2.0, 1.5761846988952857]",[1.5240794463539282]
4208,"[2.0, 1.5761846988952857]",[1.560544136671641]
4209,"[2.0, 1.5761846988952857]",[1.5753985645003254]
4210,"[2.0, 1.5761846988952857]",[1.5845859501714632]
4211,"[2.0, 1.5761846988952857]",[1.5943531045055073]
4212,"[2.0, 1.5761846988952857]",[1.5507513062240166]
4213,"[2.0, 1.5761846988952857]",[1.5799945396097637]
4214,"[2.0, 1.5761846988952857]",[1.5796712313452925]
4215,"[2.0, 1.5761846988952857]",[1.5746856511868574]
4216,"[2.0, 1.5761846988952857]",[1.6005385158645744]
4217,"[2.0, 1.5761846988952857]",[1.559332412400937]
4218,"[2.0, 1.5761846988952857]",[1.5567221693494013]
4219,"[2.0, 1.5761846988952857]",[1.5640804179797585]
4220,"[2.0, 1.5761846988952857]",[1.5402380752707472]
4221,"[2.0, 1.5761846988952857]",[1.391386734187694]
4222,"[2.0, 0.7626206359687928]",[0.5457400889449472]
4223,"[2.0, -0.9029936366779451]",[-0.46152153476217245]
4224,"[2.0, -1.4454379973118479]",[-1.136215317251865]
4225,"[2.0, -1.5761846988952857]",[-1.3750016141854842]
4226,"[2.0, -1.5761846988952857]",[-1.4101807618719737]
4227,"[2.0, -1.5761846988952857]",[-1.4575755560716157]
4228,"[2.0, -1.5761846988952857]",[-1.4708387870125628]
4229,"[2.0, -1.5761846988952857]",[-1.4634331131378726]
4230,"[2.0, -1.5761846988952857]",[-1.5018931738545338]
4231,"[2.0, -1.5761846988952857]",[-1.475322871277426]
4232,"[2.0, -1.5761846988952857]",[-1.468801299970374]
4233,"[2.0, -1.5761846988952857]",[-1.4572005384935935]
4234,"[2.0, -1.5761846988952857]",[-1.4540340756285919]
4235,"[2.0, -1.5761846988952857]",[-1.4824998381167729]
4236,"[2.0, -1.5761846988952857]",[-1.4801739697459622]
4237,"[2.0, -1.5761846988952857]",[-1.463884828731941]
4238,"[2.0, -1.5761846988952857]",[-1.5003520806284287]
4239,"[2.0, -1.5761846988952857]",[-1.4958362406137837]
4240,"[2.0, -1.5761846988952857]",[-1.4945660963512821]
4241,"[2.0, -1.5761846988952857]",[-1.4778379950277138]
4242,"[2.0, -1.5761846988952857]",[-1.458795787604368]
4243,"[2.0, -1.5761846988952857]",[-1.4896067815208183]
4244,"[2.0, -1.5761846988952857]",[-1.4789201906623874]
4245,"[2.0, -1.5761846988952857]",[-1.4681238511269372]
4246,"[2.0, -1.5761846988952857]",[-1.4580216737652112]
4247,"[2.0, -1.5761846988952857]",[-1.4907547793448284]
4248,"[2.0, -1.5761846988952857]",[-1.4744763049653116]
4249,"[2.0, -1.5761846988952857]",[-1.4682364624059234]
4250,"[2.0, -1.5761846988952857]",[-1.496657210925515]
4251,"[2.0, -1.5761846988952857]",[-1.4781093374129022]
4252,"[2.0, -1.5761846988952857]",[-1.475459591209736]
4253,"[2.0, -1.5761846988952857]",[-1.4440284665653138]
4254,"[2.0, -1.5761846988952857]",[-1.4642058266642486]
4255,"[2.0, -1.5761846988952857]",[-1.4771387329076453]
4256,"[2.0, -1.5761846988952857]",[-1.4806754852123958]
4257,"[2.0, -1.5761846988952857]",[-1.4569086012981074]
4258,"[2.0, -1.5761846988952857]",[-1.4669133735548718]
4259,"[2.0, -1.5761846988952857]",[-1.4866665947009743]
4260,"[2.0, -1.5761846988952857]",[-1.4756276138452953]
4261,"[2.0, -1.5761846988952857]",[-1.4999072198412335]
4262,"[2.0, -1.5761846988952857]",[-1.4572664969109546]
4263,"[2.0, -1.5761846988952857]",[-1.4456513142979281]
4264,"[2.0, -1.5761846988952857]",[-1.477646557527284]
4265,"[2.0, -1.5761846988952857]",[-1.4709058739534988]
4266,"[2.0, -1.5761846988952857]",[-1.4536050901267326]
4267,"[2.0, -1.5761846988952857]",[-1.4399559415465923]
4268,"[2.0, -1.5761846988952857]",[-1.4607932906290766]
4269,"[2.0, -1.5761846988952857]",[-1.4577600773800068]
4270,"[2.0, -1.5761846988952857]",[-1.475205766865706]
4271,"[2.0, -1.5761846988952857]",[-1.4743539565222303]
4272,"[2.0, -1.5761846988952857]",[-1.4758650259056656]
4273,"[2.0, -1.5761846988952857]",[-1.4719810349460383]
4274,"[2.0, -1.5761846988952857]",[-1.4575540004430665]
4275,"[2.0, -1.5761846988952857]",[-1.482460399780372]
4276,"[2.0, -1.5761846988952857]",[-1.4937335636409077]
4277,"[2.0, -1.5761846988952857]",[-1.4638990874996918]
4278,"[2.0, -1.5761846988952857]",[-1.474347409893979]
4279,"[2.0, -1.5761846988952857]",[-1.4787168502422494]
4280,"[2.0, -1.5761846988952857]",[-1.4553586078955927]
4281,"[2.0, -1.5761846988952857]",[-1.4774705812724092]
4282,"[2.0, -1.5761846988952857]",[-1.4534501675062064]
4283,"[2.0, -1.5761846988952857]",[-1.4665736698747962]
4284,"[2.0, -1.5761846988952857]",[-1.4624765071434387]
4285,"[2.0, -1.5761846988952857]",[-1.466836206218668]
4286,"[2.0, -1.5761846988952857]",[-1.441251857912879]
4287,"[2.0, -1.5761846988952857]",[-1.4866609539877527]
4288,"[2.0, -1.5761846988952857]",[-1.4682964534943053]
4289,"[2.0, -1.5761846988952857]",[-1.4691817706108994]
4290,"[2.0, -1.5761846988952857]",[-1.4620343107247271]
4291,"[2.0, -1.5761846988952857]",[-1.4344785097345236]
4292,"[2.0, -1.5761846988952857]",[-1.4775310431129378]
4293,"[2.0, -1.5761846988952857]",[-1.4868734613042376]
4294,"[2.0, -1.5761846988952857]",[-1.3885985514623393]
4295,"[2.0, -1.4862425600501967]",[-1.217507663765663]
4296,"[2.0, -1.0932736854693272]",[-1.0667740177735943]
4297,"[2.0, 0.4516946123935537]",[-0.28715689662647464]
4298,"[2.0, 1.5761846988952857]",[0.6435504675140674]
4299,"[2.0, 1.5761846988952857]",[1.293690321543501]
4300,"[2.0, 1.5761846988952857]",[1.4823207354325059]
4301,"[2.0, 1.5761846988952857]",[1.507947373612239]
4302,"[2.0, 1.5761846988952857]",[1.530251087453101]
4303,"[2.0, 1.5761846988952857]",[1.5685576907582526]
4304,"[2.0, 1.5761846988952857]",[1.5538935025843859]
4305,"[2.0, 1.5761846988952857]",[1.5735209915872999]
4306,"[2.0, 1.5761846988952857]",[1.5721818486256147]
4307,"[2.0, 1.5761846988952857]",[1.407259875611182]
4308,"[2.0, 1.0406477790708788]",[0.5958321630347995]
4309,"[2.0, 0.0]",[-0.09523546945997678]
4310,"[2.0, -0.5169710462779595]",[-0.8338885384142671]
4311,"[2.0, -1.5761846988952857]",[-1.3018236908676453]
4312,"[2.0, -1.5761846988952857]",[-1.3856731050282385]
4313,"[2.0, -1.5761846988952857]",[-1.4034180552760087]
4314,"[2.0, -1.5761846988952857]",[-1.4571577720658744]
4315,"[2.0, -1.5761846988952857]",[-1.4429668815211891]
4316,"[2.0, -1.5761846988952857]",[-1.4457300784577611]
4317,"[2.0, -1.5761846988952857]",[-1.4694393564487689]
4318,"[2.0, -1.5761846988952857]",[-1.4767863386056617]
4319,"[2.0, -0.7155024824575972]",[-1.3076801468069594]
4320,"[2.0, 0.8050990851387057]",[-0.5597401782429182]
4321,"[2.0, 1.5761846988952857]",[0.44424223942771845]
4322,"[2.0, 1.5761846988952857]",[1.1798961104584942]
4323,"[2.0, 1.5761846988952857]",[1.4599936605170432]
4324,"[2.0, 1.5761846988952857]",[1.5360086126772232]
4325,"[2.0, 1.5761846988952857]",[1.5451583903233268]
4326,"[2.0, 1.5761846988952857]",[1.557318429107415]
4327,"[2.0, 1.5761846988952857]",[1.531042313215441]
4328,"[2.0, 1.5761846988952857]",[1.5709521308342431]
4329,"[2.0, 1.5761846988952857]",[1.5532989347029231]
4330,"[2.0, 1.5761846988952857]",[1.573161259157169]
4331,"[2.0, 1.5761846988952857]",[1.599475107861573]
4332,"[2.0, 1.5761846988952857]",[1.5686073487142858]
4333,"[2.0, 1.5761846988952857]",[1.5892716386142427]
4334,"[2.0, 1.5761846988952857]",[1.5700877496349344]
4335,"[2.0, 1.5761846988952857]",[1.5665321497360014]
4336,"[2.0, 1.5761846988952857]",[1.5662886929584192]
4337,"[2.0, 1.5761846988952857]",[1.5717437691434595]
4338,"[2.0, 1.5761846988952857]",[1.5847308038176158]
4339,"[2.0, 1.5761846988952857]",[1.574419878884573]
4340,"[2.0, 1.5761846988952857]",[1.5685445380118097]
4341,"[2.0, 1.5761846988952857]",[1.585965838812953]
4342,"[2.0, 1.5761846988952857]",[1.5632562614008174]
4343,"[2.0, 1.5761846988952857]",[1.605803651106895]
4344,"[2.0, 1.5761846988952857]",[1.5543796643461747]
4345,"[2.0, 1.5761846988952857]",[1.5786707418328392]
4346,"[2.0, 1.5761846988952857]",[1.5703404122382516]
4347,"[2.0, 1.5761846988952857]",[1.5604348801446517]
4348,"[2.0, 1.5761846988952857]",[1.590701977801438]
4349,"[2.0, 1.5761846988952857]",[1.5475548079272756]
4350,"[2.0, 1.5761846988952857]",[1.5731184525455268]
4351,"[2.0, 1.5761846988952857]",[1.5841526309581773]
4352,"[2.0, 1.5761846988952857]",[1.5621494967238951]
4353,"[2.0, 1.5761846988952857]",[1.405427368680444]
4354,"[2.0, 1.5761846988952857]",[0.5807555366562234]
4355,"[2.0, -0.4963068680455381]",[-0.44928297430891206]
4356,"[2.0, -1.5761846988952857]",[-1.1720837716932127]
4357,"[2.0, -1.5761846988952857]",[-1.3744455076266946]
4358,"[2.0, -1.5761846988952857]",[-1.3971904610799433]
4359,"[2.0, -1.5761846988952857]",[-1.4292722502443003]
4360,"[2.0, -1.5761846988952857]",[-1.4711230099753754]
4361,"[2.0, -1.5761846988952857]",[-1.4675677165482555]
4362,"[2.0, -1.5761846988952857]",[-1.4737485348464991]
4363,"[2.0, -1.5761846988952857]",[-1.459411364307546]
4364,"[2.0, -1.5761846988952857]",[-1.4671225352132393]
4365,"[2.0, -1.5761846988952857]",[-1.4635703692946624]
4366,"[2.0, -1.5761846988952857]",[-1.4460622302612531]
4367,"[2.0, -1.5761846988952857]",[-1.4796084947386048]
4368,"[2.0, -1.5761846988952857]",[-1.497574857078644]
4369,"[2.0, -1.5761846988952857]",[-1.472620386283901]
4370,"[2.0, -1.5761846988952857]",[-1.49110831287945]
4371,"[2.0, -1.5761846988952857]",[-1.4978295472074112]
4372,"[2.0, -1.5761846988952857]",[-1.4655118075748705]
4373,"[2.0, -1.5761846988952857]",[-1.4852375534642968]
4374,"[2.0, -1.5761846988952857]",[-1.4714813479493816]
4375,"[2.0, -1.5761846988952857]",[-1.4449623891540966]
4376,"[2.0, -1.5761846988952857]",[-1.4656205100136805]
4377,"[2.0, -1.5761846988952857]",[-1.4568658350354047]
4378,"[2.0, -1.5761846988952857]",[-1.4829177030686584]
4379,"[2.0, -1.5761846988952857]",[-1.3082839015090344]
4380,"[2.0, -0.42176250341063937]",[-0.5092735620976024]
4381,"[2.0, 1.26989506755067]",[0.4733566889459902]
4382,"[2.0, 1.5761846988952857]",[1.1928872579829841]
4383,"[2.0, 1.5761846988952857]",[1.4483724594716907]
4384,"[2.0, 1.5761846988952857]",[1.5167755667260898]
4385,"[2.0, 1.5761846988952857]",[1.5449031650822904]
4386,"[2.0, 1.5761846988952857]",[1.5402687844590286]
4387,"[2.0, 1.5761846988952857]",[1.5545179081464464]
4388,"[2.0, 1.5761846988952857]",[1.5597136411169563]
4389,"[2.0, 1.5761846988952857]",[1.5620847853698676]
4390,"[2.0, 1.5761846988952857]",[1.5823097180255499]
4391,"[2.0, 1.5761846988952857]",[1.5579805664908903]
4392,"[2.0, 1.5761846988952857]",[1.5824487432071865]
4393,"[2.0, 1.5761846988952857]",[1.5697705202405337]
4394,"[2.0, 1.5761846988952857]",[1.5549778567262804]
4395,"[2.0, 1.5761846988952857]",[1.5682700834672474]
4396,"[2.0, 1.5761846988952857]",[1.5593487952516243]
4397,"[2.0, 1.5761846988952857]",[1.5783762625062934]
4398,"[2.0, 1.5761846988952857]",[1.5671587441188954]
4399,"[2.0, 1.5761846988952857]",[1.5555816723581837]
4400,"[2.0, 1.5761846988952857]",[1.5897957678469927]
4401,"[2.0, 1.5761846988952857]",[1.5666415379758205]
4402,"[2.0, 1.5761846988952857]",[1.5791127855893505]
4403,"[2.0, 1.5761846988952857]",[1.573713106664156]
4404,"[2.0, 1.5761846988952857]",[1.5745921027609204]
4405,"[2.0, 1.5761846988952857]",[1.5819139242036262]
4406,"[2.0, 1.5761846988952857]",[1.550586831667104]
4407,"[2.0, 1.5761846988952857]",[1.5706815376667007]
4408,"[2.0, 1.5761846988952857]",[1.5921729247334202]
4409,"[2.0, 1.5761846988952857]",[1.5592621617725446]
4410,"[2.0, 1.5761846988952857]",[1.5947794387279537]
4411,"[2.0, 1.5761846988952857]",[1.5601121980050077]
4412,"[2.0, 1.5761846988952857]",[1.5805038789376347]
4413,"[2.0, 1.5761846988952857]",[1.5738241090036118]
4414,"[2.0, 1.5761846988952857]",[1.567257104189547]
4415,"[2.0, 1.5761846988952857]",[1.5989979480152792]
4416,"[2.0, 1.5761846988952857]",[1.5789943251830556]
4417,"[2.0, 1.5761846988952857]",[1.6117278114854894]
4418,"[2.0, 1.5761846988952857]",[1.5668630904490992]
4419,"[2.0, 1.5761846988952857]",[1.5842037438454872]
4420,"[2.0, 1.5761846988952857]",[1.5765160340134885]
4421,"[2.0, 1.5761846988952857]",[1.5777919436596572]
4422,"[2.0, 1.5761846988952857]",[1.593374774358005]
4423,"[2.0, 1.5761846988952857]",[1.5969878396723634]
4424,"[2.0, 1.5761846988952857]",[1.6021478105368974]
4425,"[2.0, 1.5761846988952857]",[1.6144555864064138]
4426,"[2.0, 1.5761846988952857]",[1.5888260181617888]
4427,"[2.0, 1.5761846988952857]",[1.5855235068099276]
4428,"[2.0, 1.5761846988952857]",[1.6002638447634099]
4429,"[2.0, 1.5761846988952857]",[1.578832509492438]
4430,"[2.0, 1.5761846988952857]",[1.5983223542794884]
4431,"[2.0, 1.5761846988952857]",[1.5566162785763746]
4432,"[2.0, 1.5761846988952857]",[1.5822585016489303]
4433,"[2.0, 1.5761846988952857]",[1.5836019287143603]
4434,"[2.0, 1.5761846988952857]",[1.5923833787035682]
4435,"[2.0, 1.5761846988952857]",[1.5997867555732315]
4436,"[2.0, 1.5761846988952857]",[1.5695006273819263]
4437,"[2.0, 1.5761846988952857]",[1.6030006963637977]
4438,"[2.0, 1.5761846988952857]",[1.597661473376231]
4439,"[2.0, 1.5761846988952857]",[1.5829803852917754]
4440,"[2.0, 1.5761846988952857]",[1.608702467332639]
4441,"[2.0, 1.5761846988952857]",[1.5718111783107174]
4442,"[2.0, 1.5761846988952857]",[1.6178599821708703]
4443,"[2.0, 1.5761846988952857]",[1.5617084980722975]
4444,"[2.0, 1.5761846988952857]",[1.2651758212174335]
4445,"[2.0, 0.7563081006075323]",[0.46379841054109844]
4446,"[2.0, 0.0]",[-0.26273347796322544]
4447,"[2.0, -0.4559711569271935]",[-0.9500048825340881]
4448,"[2.0, -1.241365750647851]",[-1.2948857462223535]
4449,"[2.0, -1.4712047988377348]",[-1.3870312223841073]
4450,"[2.0, -1.5761846988952857]",[-1.4118351426230955]
4451,"[2.0, -1.5761846988952857]",[-1.4735031437168873]
4452,"[2.0, -1.5761846988952857]",[-1.4475159653098695]
4453,"[2.0, -1.5761846988952857]",[-1.4800118037996726]
4454,"[2.0, -1.5761846988952857]",[-1.4907616440795413]
4455,"[2.0, -1.5761846988952857]",[-1.473462135141785]
4456,"[2.0, -1.5761846988952857]",[-1.478742039058835]
4457,"[2.0, -1.5761846988952857]",[-1.4745378908753333]
4458,"[2.0, -1.5761846988952857]",[-1.384235672477006]
4459,"[2.0, -1.0120512997771969]",[-0.7688021929060083]
4460,"[2.0, 0.0]",[-0.1557078896521515]
4461,"[2.0, 0.7218908037030246]",[0.6897135431123892]
4462,"[2.0, 1.5761846988952857]",[1.2729069949359775]
4463,"[2.0, 1.5761846988952857]",[1.2437886067612645]
4464,"[2.0, 1.5375221287816383]",[0.5525002178847834]
4465,"[2.0, 0.0]",[0.22460403150376074]
4466,"[2.0, 0.0]",[0.20482684450554187]
4467,"[2.0, 0.0]",[0.186501806154589]
4468,"[2.0, 0.0]",[0.07084482706673378]
4469,"[2.0, -0.5186517382717815]",[-0.7520227700803033]
4470,"[2.0, -1.5761846988952857]",[-1.272043473995204]
4471,"[2.0, -1.5761846988952857]",[-1.3780389669937145]
4472,"[2.0, -1.5761846988952857]",[-1.4158489309643518]
4473,"[2.0, -1.5761846988952857]",[-1.4156869990557015]
4474,"[2.0, -1.5761846988952857]",[-1.433647707014225]
4475,"[2.0, -1.5761846988952857]",[-1.4778905806211713]
4476,"[2.0, -1.5761846988952857]",[-1.431122829481274]
4477,"[2.0, -1.5761846988952857]",[-1.4477567644820446]
4478,"[2.0, -1.5761846988952857]",[-1.4790085410759553]
4479,"[2.0, -1.5761846988952857]",[-1.4915197009176622]
4480,"[2.0, -1.5761846988952857]",[-1.4920023245007867]
4481,"[2.0, -1.5761846988952857]",[-1.4807090166184518]
4482,"[2.0, -1.5761846988952857]",[-1.4710567548866809]
4483,"[2.0, -1.5761846988952857]",[-1.4814177343555002]
4484,"[2.0, -1.5761846988952857]",[-1.485108908742622]
4485,"[2.0, -1.5761846988952857]",[-1.465907614718484]
4486,"[2.0, -1.5761846988952857]",[-1.5083994008235633]
4487,"[2.0, -1.5761846988952857]",[-1.4520818536337194]
4488,"[2.0, -1.5761846988952857]",[-1.466438007423837]
4489,"[2.0, -1.5761846988952857]",[-1.4488217045004324]
4490,"[2.0, -1.5761846988952857]",[-1.4529172051208308]
4491,"[2.0, -1.5761846988952857]",[-1.459121568789747]
4492,"[2.0, -0.6140170325991313]",[-1.3929900034640055]
4493,"[2.0, 1.162688733785358]",[-0.7574427125852362]
4494,"[2.0, 1.5761846988952857]",[0.24982888033684952]
4495,"[2.0, 1.5761846988952857]",[1.0275674141712268]
4496,"[2.0, 1.5761846988952857]",[1.4270561209214492]
4497,"[2.0, 1.5761846988952857]",[1.5069845034497746]
4498,"[2.0, 1.5761846988952857]",[1.5357071259099375]
4499,"[2.0, 1.5761846988952857]",[1.5232251807365225]
4500,"[2.0, 1.5761846988952857]",[1.5502702617219988]
4501,"[2.0, 1.5761846988952857]",[1.5441680060008167]
4502,"[2.0, 1.5761846988952857]",[1.5721021468685197]
4503,"[2.0, 1.5761846988952857]",[1.5777965616111262]
4504,"[2.0, 1.5761846988952857]",[1.5558896508776374]
4505,"[2.0, 1.5761846988952857]",[1.5921159560876164]
4506,"[2.0, 1.5761846988952857]",[1.5621431080327057]
4507,"[2.0, 1.5761846988952857]",[1.57253587069949]
4508,"[2.0, 1.5761846988952857]",[1.6025768770355004]
4509,"[2.0, 1.5761846988952857]",[1.5614834775672821]
4510,"[2.0, 1.5761846988952857]",[1.5849999303167817]
4511,"[2.0, 1.5761846988952857]",[1.582820312296705]
4512,"[2.0, 1.5761846988952857]",[1.5686284557682364]
4513,"[2.0, 1.5761846988952857]",[1.5988902380955972]
4514,"[2.0, 1.5761846988952857]",[1.5726247699864764]
4515,"[2.0, 1.5761846988952857]",[1.5858403080533356]
4516,"[2.0, 1.5761846988952857]",[1.5790715275240597]
4517,"[2.0, 1.5761846988952857]",[1.5520881994351516]
4518,"[2.0, 1.5761846988952857]",[1.5929703223090845]
4519,"[2.0, 1.5761846988952857]",[1.5894596707889777]
4520,"[2.0, 1.5761846988952857]",[1.5929274299149654]
